x,y,value
8.79000,7.39000,0.41394
8.89000,7.39000,0.41670
8.99000,7.39000,0.41914
9.09000,7.39000,0.42141
9.19000,7.39000,0.42398
9.29000,7.39000,0.42750
9.39000,7.39000,0.43214
9.50000,7.39000,0.43731
9.60000,7.39000,0.44215
9.70000,7.39000,0.44608
9.80000,7.39000,0.44880
9.90000,7.39000,0.45018
0.00000,7.49000,0.28149
0.10000,7.49000,0.28156
0.20000,7.49000,0.28182
0.30000,7.49000,0.28244
0.40000,7.49000,0.28355
0.50000,7.49000,0.28512
0.60000,7.49000,0.28700
0.70000,7.49000,0.28905
0.80000,7.49000,0.29120
0.90000,7.49000,0.29351
1.00000,7.49000,0.29607
1.10000,7.49000,0.29892
1.20000,7.49000,0.30200
1.30000,7.49000,0.30521
1.40000,7.49000,0.30845
1.50000,7.49000,0.31167
1.60000,7.49000,0.31486
1.70000,7.49000,0.31804
1.80000,7.49000,0.32121
1.90000,7.49000,0.32436
2.00000,7.49000,0.32748
2.10000,7.49000,0.33055
2.20000,7.49000,0.33356
2.30000,7.49000,0.33648
2.39000,7.49000,0.33933
2.49000,7.49000,0.34216
2.59000,7.49000,0.34509
2.69000,7.49000,0.34829
2.79000,7.49000,0.35191
2.89000,7.49000,0.35599
2.99000,7.49000,0.36039
3.09000,7.49000,0.36493
3.19000,7.49000,0.36942
3.29000,7.49000,0.37377
3.39000,7.49000,0.37795
3.49000,7.49000,0.38193
3.59000,7.49000,0.38571
3.69000,7.49000,0.38931
3.79000,7.49000,0.39273
3.89000,7.49000,0.39595
3.99000,7.49000,0.39897
4.09000,7.49000,0.40178
4.19000,7.49000,0.40437
4.29000,7.49000,0.40674
4.39000,7.49000,0.40896
4.49000,7.49000,0.41114
4.59000,7.49000,0.41347
4.69000,7.49000,0.41614
4.79000,7.49000,0.41918
4.89000,7.49000,0.42239
4.99000,7.49000,0.42547
5.09000,7.49000,0.42933
5.19000,7.49000,0.43315
5.29000,7.49000,0.43662
5.39000,7.49000,0.43962
5.49000,7.49000,0.44217
5.59000,7.49000,0.44436
5.69000,7.49000,0.44633
5.79000,7.49000,0.44821
5.89000,7.49000,0.45012
5.99000,7.49000,0.45211
6.09000,7.49000,0.45415
6.19000,7.49000,0.45611
6.29000,7.49000,0.45790
6.39000,7.49000,0.45940
6.49000,7.49000,0.46055
6.59000,7.49000,0.46133
6.69000,7.49000,0.46173
6.79000,7.49000,0.46173
6.89000,7.49000,0.46137
6.99000,7.49000,0.46064
7.09000,7.49000,0.45957
7.19000,7.49000,0.45820
7.29000,7.49000,0.45656
7.39000,7.49000,0.45465
7.49000,7.49000,0.45246
7.59000,7.49000,0.44993
7.69000,7.49000,0.44699
7.79000,7.49000,0.44353
7.89000,7.49000,0.43949
7.99000,7.49000,0.43484
8.09000,7.49000,0.42968
8.19000,7.49000,0.42421
8.29000,7.49000,0.41888
8.39000,7.49000,0.41450
8.49000,7.49000,0.41214
8.59000,7.49000,0.41224
8.69000,7.49000,0.41392
8.79000,7.49000,0.41599
8.89000,7.49000,0.41773
8.99000,7.49000,0.41896
9.09000,7.49000,0.41996
9.19000,7.49000,0.42147
9.29000,7.49000,0.42454
9.39000,7.49000,0.42953
9.50000,7.49000,0.43542
9.60000,7.49000,0.44096
9.70000,7.49000,0.44539
9.80000,7.49000,0.44843
9.90000,7.49000,0.44996
0.00000,7.59000,0.27967
0.10000,7.59000,0.27972
0.20000,7.59000,0.27993
0.30000,7.59000,0.28047
0.40000,7.59000,0.28147
0.50000,7.59000,0.28294
0.60000,7.59000,0.28473
0.70000,7.59000,0.28671
0.80000,7.59000,0.28880
0.90000,7.59000,0.29108
1.00000,7.59000,0.29367
1.10000,7.59000,0.29662
1.20000,7.59000,0.29984
1.30000,7.59000,0.30319
1.40000,7.59000,0.30654
1.50000,7.59000,0.30986
1.60000,7.59000,0.31313
1.70000,7.59000,0.31637
1.80000,7.59000,0.31959
1.90000,7.59000,0.32279
2.00000,7.59000,0.32596
2.10000,7.59000,0.32906
2.20000,7.59000,0.33207
2.30000,7.59000,0.33497
2.39000,7.59000,0.33776
2.49000,7.59000,0.34052
2.59000,7.59000,0.34337
2.69000,7.59000,0.34653
2.79000,7.59000,0.35021
2.89000,7.59000,0.35445
2.99000,7.59000,0.35909
3.09000,7.59000,0.36387
3.19000,7.59000,0.36860
3.29000,7.59000,0.37317
3.39000,7.59000,0.37753
3.49000,7.59000,0.38168
3.59000,7.59000,0.38563
3.69000,7.59000,0.38938
3.79000,7.59000,0.39293
3.89000,7.59000,0.39628
3.99000,7.59000,0.39941
4.09000,7.59000,0.40229
4.19000,7.59000,0.40491
4.29000,7.59000,0.40726
4.39000,7.59000,0.40939
4.49000,7.59000,0.41145
4.59000,7.59000,0.41366
4.69000,7.59000,0.41626
4.79000,7.59000,0.41927
4.89000,7.59000,0.42245
4.99000,7.59000,0.42537
5.09000,7.59000,0.42923
5.19000,7.59000,0.43298
5.29000,7.59000,0.43626
5.39000,7.59000,0.43897
5.49000,7.59000,0.44116
5.59000,7.59000,0.44296
5.69000,7.59000,0.44456
5.79000,7.59000,0.44619
5.89000,7.59000,0.44806
5.99000,7.59000,0.45024
6.09000,7.59000,0.45265
6.19000,7.59000,0.45509
6.29000,7.59000,0.45738
6.39000,7.59000,0.45937
6.49000,7.59000,0.46097
6.59000,7.59000,0.46216
6.69000,7.59000,0.46292
6.79000,7.59000,0.46328
6.89000,7.59000,0.46326
6.99000,7.59000,0.46286
7.09000,7.59000,0.46211
7.19000,7.59000,0.46103
7.29000,7.59000,0.45963
7.39000,7.59000,0.45791
7.49000,7.59000,0.45582
7.59000,7.59000,0.45331
7.69000,7.59000,0.45030
7.79000,7.59000,0.44670
7.89000,7.59000,0.44244
7.99000,7.59000,0.43754
8.09000,7.59000,0.43212
8.19000,7.59000,0.42653
8.29000,7.59000,0.42138
8.39000,7.59000,0.41751
8.49000,7.59000,0.41565
8.59000,7.59000,0.41574
8.69000,7.59000,0.41688
8.79000,7.59000,0.41810
8.89000,7.59000,0.41885
8.99000,7.59000,0.41904
9.09000,7.59000,0.41905
9.19000,7.59000,0.41981
9.29000,7.59000,0.42264
9.39000,7.59000,0.42796
9.50000,7.59000,0.43437
9.60000,7.59000,0.44033
9.70000,7.59000,0.44506
9.80000,7.59000,0.44828
9.90000,7.59000,0.44989
0.00000,7.69000,0.27790
0.10000,7.69000,0.27794
0.20000,7.69000,0.27812
0.30000,7.69000,0.27860
0.40000,7.69000,0.27955
0.50000,7.69000,0.28097
0.60000,7.69000,0.28274
0.70000,7.69000,0.28470
0.80000,7.69000,0.28678
0.90000,7.69000,0.28906
1.00000,7.69000,0.29166
1.10000,7.69000,0.29465
1.20000,7.69000,0.29792
1.30000,7.69000,0.30132
1.40000,7.69000,0.30472
1.50000,7.69000,0.30806
1.60000,7.69000,0.31136
1.70000,7.69000,0.31465
1.80000,7.69000,0.31793
1.90000,7.69000,0.32120
2.00000,7.69000,0.32444
2.10000,7.69000,0.32760
2.20000,7.69000,0.33065
2.30000,7.69000,0.33357
2.39000,7.69000,0.33637
2.49000,7.69000,0.33912
2.59000,7.69000,0.34197
2.69000,7.69000,0.34516
2.79000,7.69000,0.34891
2.89000,7.69000,0.35328
2.99000,7.69000,0.35808
3.09000,7.69000,0.36304
3.19000,7.69000,0.36794
3.29000,7.69000,0.37266
3.39000,7.69000,0.37717
3.49000,7.69000,0.38147
3.59000,7.69000,0.38555
3.69000,7.69000,0.38944
3.79000,7.69000,0.39312
3.89000,7.69000,0.39660
3.99000,7.69000,0.39983
4.09000,7.69000,0.40280
4.19000,7.69000,0.40548
4.29000,7.69000,0.40786
4.39000,7.69000,0.41000
4.49000,7.69000,0.41203
4.59000,7.69000,0.41421
4.69000,7.69000,0.41677
4.79000,7.69000,0.41975
4.89000,7.69000,0.42285
4.99000,7.69000,0.42560
5.09000,7.69000,0.42934
5.19000,7.69000,0.43289
5.29000,7.69000,0.43588
5.39000,7.69000,0.43819
5.49000,7.69000,0.43989
5.59000,7.69000,0.44114
5.69000,7.69000,0.44220
5.79000,7.69000,0.44345
5.89000,7.69000,0.44522
5.99000,7.69000,0.44764
6.09000,7.69000,0.45054
6.19000,7.69000,0.45359
6.29000,7.69000,0.45649
6.39000,7.69000,0.45902
6.49000,7.69000,0.46110
6.59000,7.69000,0.46269
6.69000,7.69000,0.46381
6.79000,7.69000,0.46449
6.89000,7.69000,0.46476
6.99000,7.69000,0.46464
7.09000,7.69000,0.46416
7.19000,7.69000,0.46332
7.29000,7.69000,0.46212
7.39000,7.69000,0.46054
7.49000,7.69000,0.45855
7.59000,7.69000,0.45606
7.69000,7.69000,0.45299
7.79000,7.69000,0.44925
7.89000,7.69000,0.44477
7.99000,7.69000,0.43957
8.09000,7.69000,0.43385
8.19000,7.69000,0.42811
8.29000,7.69000,0.42316
8.39000,7.69000,0.41990
8.49000,7.69000,0.41863
8.59000,7.69000,0.41883
8.69000,7.69000,0.41956
8.79000,7.69000,0.42006
8.89000,7.69000,0.41998
8.99000,7.69000,0.41942
9.09000,7.69000,0.41895
9.19000,7.69000,0.41963
9.29000,7.69000,0.42267
9.39000,7.69000,0.42814
9.50000,7.69000,0.43459
9.60000,7.69000,0.44055
9.70000,7.69000,0.44527
9.80000,7.69000,0.44848
9.90000,7.69000,0.45009
0.00000,7.79000,0.27619
0.10000,7.79000,0.27624
0.20000,7.79000,0.27645
0.30000,7.79000,0.27695
0.40000,7.79000,0.27791
0.50000,7.79000,0.27936
0.60000,7.79000,0.28116
0.70000,7.79000,0.28315
0.80000,7.79000,0.28527
0.90000,7.79000,0.28757
1.00000,7.79000,0.29017
1.10000,7.79000,0.29313
1.20000,7.79000,0.29634
1.30000,7.79000,0.29967
1.40000,7.79000,0.30300
1.50000,7.79000,0.30630
1.60000,7.79000,0.30958
1.70000,7.79000,0.31288
1.80000,7.79000,0.31621
1.90000,7.79000,0.31957
2.00000,7.79000,0.32291
2.10000,7.79000,0.32616
2.20000,7.79000,0.32930
2.30000,7.79000,0.33231
2.39000,7.79000,0.33519
2.49000,7.79000,0.33802
2.59000,7.79000,0.34097
2.69000,7.79000,0.34426
2.79000,7.79000,0.34810
2.89000,7.79000,0.35254
2.99000,7.79000,0.35742
3.09000,7.79000,0.36245
3.19000,7.79000,0.36744
3.29000,7.79000,0.37227
3.39000,7.79000,0.37688
3.49000,7.79000,0.38129
3.59000,7.79000,0.38550
3.69000,7.79000,0.38951
3.79000,7.79000,0.39331
3.89000,7.79000,0.39690
3.99000,7.79000,0.40026
4.09000,7.79000,0.40335
4.19000,7.79000,0.40614
4.29000,7.79000,0.40864
4.39000,7.79000,0.41090
4.49000,7.79000,0.41304
4.59000,7.79000,0.41530
4.69000,7.79000,0.41787
4.79000,7.79000,0.42079
4.89000,7.79000,0.42378
4.99000,7.79000,0.42640
5.09000,7.79000,0.42984
5.19000,7.79000,0.43304
5.29000,7.79000,0.43560
5.39000,7.79000,0.43740
5.49000,7.79000,0.43848
5.59000,7.79000,0.43902
5.69000,7.79000,0.43935
5.79000,7.79000,0.44003
5.89000,7.79000,0.44162
5.99000,7.79000,0.44434
6.09000,7.79000,0.44789
6.19000,7.79000,0.45171
6.29000,7.79000,0.45532
6.39000,7.79000,0.45845
6.49000,7.79000,0.46101
6.59000,7.79000,0.46299
6.69000,7.79000,0.46444
6.79000,7.79000,0.46541
6.89000,7.79000,0.46593
6.99000,7.79000,0.46605
7.09000,7.79000,0.46579
7.19000,7.79000,0.46514
7.29000,7.79000,0.46412
7.39000,7.79000,0.46268
7.49000,7.79000,0.46077
7.59000,7.79000,0.45832
7.69000,7.79000,0.45523
7.79000,7.79000,0.45138
7.89000,7.79000,0.44669
7.99000,7.79000,0.44118
8.09000,7.79000,0.43510
8.19000,7.79000,0.42908
8.29000,7.79000,0.42425
8.39000,7.79000,0.42157
8.49000,7.79000,0.42094
8.59000,7.79000,0.42136
8.69000,7.79000,0.42183
8.79000,7.79000,0.42175
8.89000,7.79000,0.42100
8.99000,7.79000,0.41993
9.09000,7.79000,0.41936
9.19000,7.79000,0.42048
9.29000,7.79000,0.42405
9.39000,7.79000,0.42962
9.50000,7.79000,0.43582
9.60000,7.79000,0.44147
9.70000,7.79000,0.44594
9.80000,7.79000,0.44899
9.90000,7.79000,0.45052
0.00000,7.89000,0.27454
0.10000,7.89000,0.27466
0.20000,7.89000,0.27497
0.30000,7.89000,0.27560
0.40000,7.89000,0.27666
0.50000,7.89000,0.27817
0.60000,7.89000,0.28003
0.70000,7.89000,0.28208
0.80000,7.89000,0.28425
0.90000,7.89000,0.28658
1.00000,7.89000,0.28916
1.10000,7.89000,0.29202
1.20000,7.89000,0.29508
1.30000,7.89000,0.29824
1.40000,7.89000,0.30140
1.50000,7.89000,0.30456
1.60000,7.89000,0.30776
1.70000,7.89000,0.31105
1.80000,7.89000,0.31445
1.90000,7.89000,0.31791
2.00000,7.89000,0.32137
2.10000,7.89000,0.32476
2.20000,7.89000,0.32802
2.30000,7.89000,0.33114
2.39000,7.89000,0.33415
2.49000,7.89000,0.33713
2.59000,7.89000,0.34024
2.69000,7.89000,0.34369
2.79000,7.89000,0.34764
2.89000,7.89000,0.35213
2.99000,7.89000,0.35701
3.09000,7.89000,0.36205
3.19000,7.89000,0.36706
3.29000,7.89000,0.37194
3.39000,7.89000,0.37664
3.49000,7.89000,0.38115
3.59000,7.89000,0.38546
3.69000,7.89000,0.38958
3.79000,7.89000,0.39350
3.89000,7.89000,0.39721
3.99000,7.89000,0.40069
4.09000,7.89000,0.40393
4.19000,7.89000,0.40689
4.29000,7.89000,0.40958
4.39000,7.89000,0.41204
4.49000,7.89000,0.41440
4.59000,7.89000,0.41681
4.69000,7.89000,0.41945
4.79000,7.89000,0.42230
4.89000,7.89000,0.42516
4.99000,7.89000,0.42770
5.09000,7.89000,0.43073
5.19000,7.89000,0.43346
5.29000,7.89000,0.43552
5.39000,7.89000,0.43676
5.49000,7.89000,0.43717
5.59000,7.89000,0.43690
5.69000,7.89000,0.43635
5.79000,7.89000,0.43627
5.89000,7.89000,0.43757
5.99000,7.89000,0.44068
6.09000,7.89000,0.44504
6.19000,7.89000,0.44972
6.29000,7.89000,0.45407
6.39000,7.89000,0.45778
6.49000,7.89000,0.46079
6.59000,7.89000,0.46313
6.69000,7.89000,0.46486
6.79000,7.89000,0.46607
6.89000,7.89000,0.46681
6.99000,7.89000,0.46713
7.09000,7.89000,0.46705
7.19000,7.89000,0.46658
7.29000,7.89000,0.46570
7.39000,7.89000,0.46440
7.49000,7.89000,0.46260
7.59000,7.89000,0.46022
7.69000,7.89000,0.45716
7.79000,7.89000,0.45328
7.89000,7.89000,0.44850
7.99000,7.89000,0.44280
8.09000,7.89000,0.43642
8.19000,7.89000,0.43014
8.29000,7.89000,0.42535
8.39000,7.89000,0.42319
8.49000,7.89000,0.42311
8.59000,7.89000,0.42371
8.69000,7.89000,0.42395
8.79000,7.89000,0.42336
8.89000,7.89000,0.42201
8.99000,7.89000,0.42048
9.09000,7.89000,0.41996
9.19000,7.89000,0.42170
9.29000,7.89000,0.42591
9.39000,7.89000,0.43160
9.50000,7.89000,0.43751
9.60000,7.89000,0.44276
9.70000,7.89000,0.44688
9.80000,7.89000,0.44969
9.90000,7.89000,0.45110
0.00000,7.99000,0.27291
0.10000,7.99000,0.27314
0.20000,7.99000,0.27364
0.30000,7.99000,0.27447
0.40000,7.99000,0.27570
0.50000,7.99000,0.27733
0.60000,7.99000,0.27925
0.70000,7.99000,0.28135
0.80000,7.99000,0.28357
0.90000,7.99000,0.28592
1.00000,7.99000,0.28845
1.10000,7.99000,0.29117
1.20000,7.99000,0.29403
1.30000,7.99000,0.29696
1.40000,7.99000,0.29990
1.50000,7.99000,0.30287
1.60000,7.99000,0.30594
1.70000,7.99000,0.30920
1.80000,7.99000,0.31266
1.90000,7.99000,0.31624
2.00000,7.99000,0.31985
2.10000,7.99000,0.32338
2.20000,7.99000,0.32677
2.30000,7.99000,0.33001
2.39000,7.99000,0.33316
2.49000,7.99000,0.33630
2.59000,7.99000,0.33958
2.69000,7.99000,0.34319
2.79000,7.99000,0.34725
2.89000,7.99000,0.35178
2.99000,7.99000,0.35666
3.09000,7.99000,0.36169
3.19000,7.99000,0.36672
3.29000,7.99000,0.37164
3.39000,7.99000,0.37641
3.49000,7.99000,0.38100
3.59000,7.99000,0.38541
3.69000,7.99000,0.38963
3.79000,7.99000,0.39367
3.89000,7.99000,0.39750
3.99000,7.99000,0.40112
4.09000,7.99000,0.40451
4.19000,7.99000,0.40766
4.29000,7.99000,0.41058
4.39000,7.99000,0.41329
4.49000,7.99000,0.41589
4.59000,7.99000,0.41850
4.69000,7.99000,0.42121
4.79000,7.99000,0.42401
4.89000,7.99000,0.42676
4.99000,7.99000,0.42922
5.09000,7.99000,0.43186
5.19000,7.99000,0.43413
5.29000,7.99000,0.43573
5.39000,7.99000,0.43646
5.49000,7.99000,0.43628
5.59000,7.99000,0.43529
5.69000,7.99000,0.43390
5.79000,7.99000,0.43300
5.89000,7.99000,0.43395
5.99000,7.99000,0.43746
6.09000,7.99000,0.44263
6.19000,7.99000,0.44809
6.29000,7.99000,0.45305
6.39000,7.99000,0.45722
6.49000,7.99000,0.46057
6.59000,7.99000,0.46317
6.69000,7.99000,0.46512
6.79000,7.99000,0.46652
6.89000,7.99000,0.46744
6.99000,7.99000,0.46792
7.09000,7.99000,0.46799
7.19000,7.99000,0.46767
7.29000,7.99000,0.46695
7.39000,7.99000,0.46578
7.49000,7.99000,0.46411
7.59000,7.99000,0.46186
7.69000,7.99000,0.45892
7.79000,7.99000,0.45516
7.89000,7.99000,0.45048
7.99000,7.99000,0.44488
8.09000,7.99000,0.43859
8.19000,7.99000,0.43239
8.29000,7.99000,0.42779
8.39000,7.99000,0.42594
8.49000,7.99000,0.42603
8.59000,7.99000,0.42652
8.69000,7.99000,0.42642
8.79000,7.99000,0.42533
8.89000,7.99000,0.42342
8.99000,7.99000,0.42147
9.09000,7.99000,0.42098
9.19000,7.99000,0.42327
9.29000,7.99000,0.42797
9.39000,7.99000,0.43369
9.50000,7.99000,0.43929
9.60000,7.99000,0.44413
9.70000,7.99000,0.44788
9.80000,7.99000,0.45041
9.90000,7.99000,0.45168
0.00000,8.09000,0.27121
0.10000,8.09000,0.27158
0.20000,8.09000,0.27233
0.30000,8.09000,0.27343
0.40000,8.09000,0.27488
0.50000,8.09000,0.27664
0.60000,8.09000,0.27864
0.70000,8.09000,0.28079
0.80000,8.09000,0.28304
0.90000,8.09000,0.28538
1.00000,8.09000,0.28785
1.10000,8.09000,0.29044
1.20000,8.09000,0.29311
1.30000,8.09000,0.29580
1.40000,8.09000,0.29850
1.50000,8.09000,0.30126
1.60000,8.09000,0.30419
1.70000,8.09000,0.30740
1.80000,8.09000,0.31092
1.90000,8.09000,0.31463
2.00000,8.09000,0.31839
2.10000,8.09000,0.32204
2.20000,8.09000,0.32554
2.30000,8.09000,0.32887
2.39000,8.09000,0.33211
2.49000,8.09000,0.33535
2.59000,8.09000,0.33876
2.69000,8.09000,0.34250
2.79000,8.09000,0.34667
2.89000,8.09000,0.35128
2.99000,8.09000,0.35619
3.09000,8.09000,0.36126
3.19000,8.09000,0.36633
3.29000,8.09000,0.37131
3.39000,8.09000,0.37616
3.49000,8.09000,0.38084
3.59000,8.09000,0.38534
3.69000,8.09000,0.38967
3.79000,8.09000,0.39381
3.89000,8.09000,0.39777
3.99000,8.09000,0.40152
4.09000,8.09000,0.40507
4.19000,8.09000,0.40841
4.29000,8.09000,0.41154
4.39000,8.09000,0.41449
4.49000,8.09000,0.41732
4.59000,8.09000,0.42011
4.69000,8.09000,0.42290
4.79000,8.09000,0.42568
4.89000,8.09000,0.42834
4.99000,8.09000,0.43074
5.09000,8.09000,0.43307
5.19000,8.09000,0.43499
5.29000,8.09000,0.43625
5.39000,8.09000,0.43665
5.49000,8.09000,0.43614
5.59000,8.09000,0.43477
5.69000,8.09000,0.43294
5.79000,8.09000,0.43159
5.89000,8.09000,0.43231
5.99000,8.09000,0.43600
6.09000,8.09000,0.44153
6.19000,8.09000,0.44733
6.29000,8.09000,0.45255
6.39000,8.09000,0.45692
6.49000,8.09000,0.46043
6.59000,8.09000,0.46317
6.69000,8.09000,0.46525
6.79000,8.09000,0.46678
6.89000,8.09000,0.46783
6.99000,8.09000,0.46844
7.09000,8.09000,0.46865
7.19000,8.09000,0.46846
7.29000,8.09000,0.46788
7.39000,8.09000,0.46686
7.49000,8.09000,0.46536
7.59000,8.09000,0.46329
7.69000,8.09000,0.46057
7.79000,8.09000,0.45709
7.89000,8.09000,0.45277
7.99000,8.09000,0.44764
8.09000,8.09000,0.44195
8.19000,8.09000,0.43643
8.29000,8.09000,0.43233
8.39000,8.09000,0.43048
8.49000,8.09000,0.43020
8.59000,8.09000,0.43022
8.69000,8.09000,0.42964
8.79000,8.09000,0.42813
8.89000,8.09000,0.42588
8.99000,8.09000,0.42373
9.09000,8.09000,0.42328
9.19000,8.09000,0.42577
9.29000,8.09000,0.43048
9.39000,8.09000,0.43591
9.50000,8.09000,0.44106
9.60000,8.09000,0.44542
9.70000,8.09000,0.44877
9.80000,8.09000,0.45102
9.90000,8.09000,0.45214
0.00000,8.19000,0.26937
0.10000,8.19000,0.26993
0.20000,8.19000,0.27096
0.30000,8.19000,0.27236
0.40000,8.19000,0.27406
0.50000,8.19000,0.27597
0.60000,8.19000,0.27805
0.70000,8.19000,0.28024
0.80000,8.19000,0.28250
0.90000,8.19000,0.28484
1.00000,8.19000,0.28726
1.10000,8.19000,0.28974
1.20000,8.19000,0.29225
1.30000,8.19000,0.29475
1.40000,8.19000,0.29726
1.50000,8.19000,0.29984
1.60000,8.19000,0.30265
1.70000,8.19000,0.30582
1.80000,8.19000,0.30938
1.90000,8.19000,0.31320
2.00000,8.19000,0.31706
2.10000,8.19000,0.32080
2.20000,8.19000,0.32434
2.30000,8.19000,0.32770
2.39000,8.19000,0.33094
2.49000,8.19000,0.33419
2.59000,8.19000,0.33764
2.69000,8.19000,0.34146
2.79000,8.19000,0.34574
2.89000,8.19000,0.35046
2.99000,8.19000,0.35548
3.09000,8.19000,0.36065
3.19000,8.19000,0.36582
3.29000,8.19000,0.37090
3.39000,8.19000,0.37584
3.49000,8.19000,0.38063
3.59000,8.19000,0.38523
3.69000,8.19000,0.38967
3.79000,8.19000,0.39392
3.89000,8.19000,0.39799
3.99000,8.19000,0.40187
4.09000,8.19000,0.40557
4.19000,8.19000,0.40907
4.29000,8.19000,0.41240
4.39000,8.19000,0.41555
4.49000,8.19000,0.41858
4.59000,8.19000,0.42152
4.69000,8.19000,0.42439
4.79000,8.19000,0.42716
4.89000,8.19000,0.42978
4.99000,8.19000,0.43213
5.09000,8.19000,0.43427
5.19000,8.19000,0.43598
5.29000,8.19000,0.43706
5.39000,8.19000,0.43737
5.49000,8.19000,0.43685
5.59000,8.19000,0.43558
5.69000,8.19000,0.43395
5.79000,8.19000,0.43286
5.89000,8.19000,0.43366
5.99000,8.19000,0.43708
6.09000,8.19000,0.44220
6.19000,8.19000,0.44767
6.29000,8.19000,0.45268
6.39000,8.19000,0.45693
6.49000,8.19000,0.46039
6.59000,8.19000,0.46314
6.69000,8.19000,0.46527
6.79000,8.19000,0.46686
6.89000,8.19000,0.46799
6.99000,8.19000,0.46870
7.09000,8.19000,0.46902
7.19000,8.19000,0.46897
7.29000,8.19000,0.46852
7.39000,8.19000,0.46766
7.49000,8.19000,0.46635
7.59000,8.19000,0.46452
7.69000,8.19000,0.46211
7.79000,8.19000,0.45903
7.89000,8.19000,0.45525
7.99000,8.19000,0.45084
8.09000,8.19000,0.44607
8.19000,8.19000,0.44152
8.29000,8.19000,0.43803
8.39000,8.19000,0.43607
8.49000,8.19000,0.43521
8.59000,8.19000,0.43459
8.69000,8.19000,0.43354
8.79000,8.19000,0.43179
8.89000,8.19000,0.42953
8.99000,8.19000,0.42757
9.09000,8.19000,0.42724
9.19000,8.19000,0.42943
9.29000,8.19000,0.43352
9.39000,8.19000,0.43824
9.50000,8.19000,0.44272
9.60000,8.19000,0.44652
9.70000,8.19000,0.44943
9.80000,8.19000,0.45139
9.90000,8.19000,0.45237
0.00000,8.29000,0.26748
0.10000,8.29000,0.26822
0.20000,8.29000,0.26955
0.30000,8.29000,0.27125
0.40000,8.29000,0.27318
0.50000,8.29000,0.27524
0.60000,8.29000,0.27740
0.70000,8.29000,0.27962
0.80000,8.29000,0.28190
0.90000,8.29000,0.28423
1.00000,8.29000,0.28662
1.10000,8.29000,0.28903
1.20000,8.29000,0.29145
1.30000,8.29000,0.29385
1.40000,8.29000,0.29625
1.50000,8.29000,0.29875
1.60000,8.29000,0.30149
1.70000,8.29000,0.30464
1.80000,8.29000,0.30822
1.90000,8.29000,0.31207
2.00000,8.29000,0.31596
2.10000,8.29000,0.31970
2.20000,8.29000,0.32321
2.30000,8.29000,0.32649
2.39000,8.29000,0.32964
2.49000,8.29000,0.33279
2.59000,8.29000,0.33619
2.69000,8.29000,0.34002
2.79000,8.29000,0.34440
2.89000,8.29000,0.34927
2.99000,8.29000,0.35448
3.09000,8.29000,0.35982
3.19000,8.29000,0.36515
3.29000,8.29000,0.37038
3.39000,8.29000,0.37545
3.49000,8.29000,0.38035
3.59000,8.29000,0.38507
3.69000,8.29000,0.38961
3.79000,8.29000,0.39396
3.89000,8.29000,0.39814
3.99000,8.29000,0.40214
4.09000,8.29000,0.40597
4.19000,8.29000,0.40962
4.29000,8.29000,0.41311
4.39000,8.29000,0.41643
4.49000,8.29000,0.41962
4.59000,8.29000,0.42268
4.69000,8.29000,0.42561
4.79000,8.29000,0.42840
4.89000,8.29000,0.43100
4.99000,8.29000,0.43333
5.09000,8.29000,0.43538
5.19000,8.29000,0.43701
5.29000,8.29000,0.43808
5.39000,8.29000,0.43850
5.49000,8.29000,0.43823
5.59000,8.29000,0.43741
5.69000,8.29000,0.43641
5.79000,8.29000,0.43594
5.89000,8.29000,0.43695
5.99000,8.29000,0.43987
6.09000,8.29000,0.44414
6.19000,8.29000,0.44883
6.29000,8.29000,0.45328
6.39000,8.29000,0.45716
6.49000,8.29000,0.46041
6.59000,8.29000,0.46304
6.69000,8.29000,0.46513
6.79000,8.29000,0.46674
6.89000,8.29000,0.46792
6.99000,8.29000,0.46871
7.09000,8.29000,0.46912
7.19000,8.29000,0.46918
7.29000,8.29000,0.46887
7.39000,8.29000,0.46818
7.49000,8.29000,0.46708
7.59000,8.29000,0.46551
7.69000,8.29000,0.46345
7.79000,8.29000,0.46083
7.89000,8.29000,0.45766
7.99000,8.29000,0.45403
8.09000,8.29000,0.45018
8.19000,8.29000,0.44651
8.29000,8.29000,0.44354
8.39000,8.29000,0.44151
8.49000,8.29000,0.44017
8.59000,8.29000,0.43901
8.69000,8.29000,0.43758
8.79000,8.29000,0.43573
8.89000,8.29000,0.43367
8.99000,8.29000,0.43204
9.09000,8.29000,0.43179
9.19000,8.29000,0.43345
9.29000,8.29000,0.43661
9.39000,8.29000,0.44040
9.50000,8.29000,0.44410
9.60000,8.29000,0.44727
9.70000,8.29000,0.44974
9.80000,8.29000,0.45140
9.90000,8.29000,0.45223
0.00000,8.39000,0.26575
0.10000,8.39000,0.26666
0.20000,8.39000,0.26823
0.30000,8.39000,0.27017
0.40000,8.39000,0.27227
0.50000,8.39000,0.27445
0.60000,8.39000,0.27667
0.70000,8.39000,0.27892
0.80000,8.39000,0.28121
0.90000,8.39000,0.28353
1.00000,8.39000,0.28591
1.10000,8.39000,0.28830
1.20000,8.39000,0.29071
1.30000,8.39000,0.29310
1.40000,8.39000,0.29551
1.50000,8.39000,0.29802
1.60000,8.39000,0.30079
1.70000,8.39000,0.30394
1.80000,8.39000,0.30750
1.90000,8.39000,0.31131
