x,y,value
0.60000,7.29000,0.07220
0.70000,7.29000,0.05395
0.80000,7.29000,0.04383
0.90000,7.29000,0.03965
1.00000,7.29000,0.03682
1.10000,7.29000,0.03198
1.20000,7.29000,0.02476
1.30000,7.29000,0.01695
1.40000,7.29000,0.01041
1.50000,7.29000,0.00591
1.60000,7.29000,0.00322
1.70000,7.29000,0.00173
1.80000,7.29000,0.00094
1.90000,7.29000,0.00056
2.00000,7.29000,0.00051
2.10000,7.29000,0.00088
2.20000,7.29000,0.00199
2.30000,7.29000,0.00434
2.39000,7.29000,0.00849
2.49000,7.29000,0.01455
2.59000,7.29000,0.02161
2.69000,7.29000,0.02749
2.79000,7.29000,0.02972
2.89000,7.29000,0.02719
2.99000,7.29000,0.02111
3.09000,7.29000,0.01400
3.19000,7.29000,0.00800
3.29000,7.29000,0.00399
3.39000,7.29000,0.00179
3.49000,7.29000,0.00082
3.59000,7.29000,0.00061
3.69000,7.29000,0.00094
3.79000,7.29000,0.00181
3.89000,7.29000,0.00326
3.99000,7.29000,0.00528
4.09000,7.29000,0.00777
4.19000,7.29000,0.01079
4.29000,7.29000,0.01482
4.39000,7.29000,0.02056
4.49000,7.29000,0.02789
4.59000,7.29000,0.03501
4.69000,7.29000,0.03879
4.79000,7.29000,0.03692
4.89000,7.29000,0.02963
4.99000,7.29000,0.01883
5.09000,7.29000,0.01127
5.19000,7.29000,0.00596
5.29000,7.29000,0.00278
5.39000,7.29000,0.00119
5.49000,7.29000,0.00054
5.59000,7.29000,0.00037
5.69000,7.29000,0.00040
5.79000,7.29000,0.00048
5.89000,7.29000,0.00051
5.99000,7.29000,0.00046
6.09000,7.29000,0.00035
6.19000,7.29000,0.00023
6.29000,7.29000,0.00014
6.39000,7.29000,0.00010
6.49000,7.29000,0.00011
6.59000,7.29000,0.00018
6.69000,7.29000,0.00032
6.79000,7.29000,0.00063
6.89000,7.29000,0.00126
6.99000,7.29000,0.00241
7.09000,7.29000,0.00419
7.19000,7.29000,0.00639
7.29000,7.29000,0.00841
7.39000,7.29000,0.00959
7.49000,7.29000,0.00976
7.59000,7.29000,0.00960
7.69000,7.29000,0.01031
7.79000,7.29000,0.01295
7.89000,7.29000,0.01793
7.99000,7.29000,0.02504
8.09000,7.29000,0.03384
8.19000,7.29000,0.04419
8.29000,7.29000,0.05579
8.39000,7.29000,0.06684
8.49000,7.29000,0.07350
8.59000,7.29000,0.07278
8.69000,7.29000,0.06614
8.79000,7.29000,0.05698
8.89000,7.29000,0.04801
8.99000,7.29000,0.04137
9.09000,7.29000,0.03795
9.19000,7.29000,0.03656
9.29000,7.29000,0.03449
9.39000,7.29000,0.02963
9.50000,7.29000,0.02233
9.60000,7.29000,0.01461
9.70000,7.29000,0.00834
9.80000,7.29000,0.00430
9.90000,7.29000,0.00243
0.00000,7.39000,0.07808
0.10000,7.39000,0.08964
0.20000,7.39000,0.10542
0.30000,7.39000,0.11492
0.40000,7.39000,0.11137
0.50000,7.39000,0.09655
0.60000,7.39000,0.07872
0.70000,7.39000,0.06600
0.80000,7.39000,0.06127
0.90000,7.39000,0.06132
1.00000,7.39000,0.05999
1.10000,7.39000,0.05312
1.20000,7.39000,0.04118
1.30000,7.39000,0.02781
1.40000,7.39000,0.01651
1.50000,7.39000,0.00878
1.60000,7.39000,0.00433
1.70000,7.39000,0.00209
1.80000,7.39000,0.00107
1.90000,7.39000,0.00068
2.00000,7.39000,0.00076
2.10000,7.39000,0.00149
2.20000,7.39000,0.00344
2.30000,7.39000,0.00753
2.39000,7.39000,0.01469
2.49000,7.39000,0.02514
2.59000,7.39000,0.03729
2.69000,7.39000,0.04745
2.79000,7.39000,0.05134
2.89000,7.39000,0.04701
2.99000,7.39000,0.03654
3.09000,7.39000,0.02428
3.19000,7.39000,0.01393
3.29000,7.39000,0.00696
3.39000,7.39000,0.00307
3.49000,7.39000,0.00124
3.59000,7.39000,0.00057
3.69000,7.39000,0.00049
3.79000,7.39000,0.00082
3.89000,7.39000,0.00156
3.99000,7.39000,0.00287
4.09000,7.39000,0.00514
4.19000,7.39000,0.00904
4.29000,7.39000,0.01553
4.39000,7.39000,0.02513
4.49000,7.39000,0.03676
4.59000,7.39000,0.04704
4.69000,7.39000,0.05149
4.79000,7.39000,0.04760
4.89000,7.39000,0.03681
4.99000,7.39000,0.02221
5.09000,7.39000,0.01283
5.19000,7.39000,0.00658
5.29000,7.39000,0.00302
5.39000,7.39000,0.00135
5.49000,7.39000,0.00079
5.59000,7.39000,0.00081
5.69000,7.39000,0.00108
5.79000,7.39000,0.00136
5.89000,7.39000,0.00148
5.99000,7.39000,0.00134
6.09000,7.39000,0.00102
6.19000,7.39000,0.00066
6.29000,7.39000,0.00037
6.39000,7.39000,0.00019
6.49000,7.39000,0.00010
6.59000,7.39000,0.00008
6.69000,7.39000,0.00012
6.79000,7.39000,0.00025
6.89000,7.39000,0.00051
6.99000,7.39000,0.00101
7.09000,7.39000,0.00179
7.19000,7.39000,0.00277
7.29000,7.39000,0.00367
7.39000,7.39000,0.00421
7.49000,7.39000,0.00434
7.59000,7.39000,0.00443
7.69000,7.39000,0.00519
7.79000,7.39000,0.00739
7.89000,7.39000,0.01164
7.99000,7.39000,0.01843
8.09000,7.39000,0.02806
8.19000,7.39000,0.04054
8.29000,7.39000,0.05488
8.39000,7.39000,0.06798
8.49000,7.39000,0.07445
8.59000,7.39000,0.07090
8.69000,7.39000,0.06093
8.79000,7.39000,0.05036
8.89000,7.39000,0.04315
8.99000,7.39000,0.04113
9.09000,7.39000,0.04375
9.19000,7.39000,0.04785
9.29000,7.39000,0.04869
9.39000,7.39000,0.04325
9.50000,7.39000,0.03299
9.60000,7.39000,0.02173
9.70000,7.39000,0.01248
9.80000,7.39000,0.00649
9.90000,7.39000,0.00369
0.00000,7.49000,0.06807
0.10000,7.49000,0.07984
0.20000,7.49000,0.09694
0.30000,7.49000,0.10973
0.40000,7.49000,0.11119
0.50000,7.49000,0.10189
0.60000,7.49000,0.08939
0.70000,7.49000,0.08200
0.80000,7.49000,0.08266
0.90000,7.49000,0.08708
1.00000,7.49000,0.08727
1.10000,7.49000,0.07797
1.20000,7.49000,0.06061
1.30000,7.49000,0.04096
1.40000,7.49000,0.02434
1.50000,7.49000,0.01303
1.60000,7.49000,0.00659
1.70000,7.49000,0.00338
1.80000,7.49000,0.00191
1.90000,7.49000,0.00130
2.00000,7.49000,0.00135
2.10000,7.49000,0.00237
2.20000,7.49000,0.00524
2.30000,7.49000,0.01131
2.39000,7.49000,0.02198
2.49000,7.49000,0.03755
2.59000,7.49000,0.05571
2.69000,7.49000,0.07100
2.79000,7.49000,0.07691
2.89000,7.49000,0.07043
2.99000,7.49000,0.05472
3.09000,7.49000,0.03640
3.19000,7.49000,0.02091
3.29000,7.49000,0.01047
3.39000,7.49000,0.00461
3.49000,7.49000,0.00182
3.59000,7.49000,0.00069
3.69000,7.49000,0.00036
3.79000,7.49000,0.00047
3.89000,7.49000,0.00099
3.99000,7.49000,0.00225
4.09000,7.49000,0.00499
4.19000,7.49000,0.01043
4.29000,7.49000,0.02001
4.39000,7.49000,0.03430
4.49000,7.49000,0.05142
4.59000,7.49000,0.06623
4.69000,7.49000,0.07220
4.79000,7.49000,0.06599
4.89000,7.49000,0.05016
4.99000,7.49000,0.02909
5.09000,7.49000,0.01664
5.19000,7.49000,0.00849
5.29000,7.49000,0.00395
5.39000,7.49000,0.00196
5.49000,7.49000,0.00152
5.59000,7.49000,0.00195
5.69000,7.49000,0.00276
5.79000,7.49000,0.00352
5.89000,7.49000,0.00382
5.99000,7.49000,0.00348
6.09000,7.49000,0.00267
6.19000,7.49000,0.00173
6.29000,7.49000,0.00096
6.39000,7.49000,0.00047
6.49000,7.49000,0.00020
6.59000,7.49000,0.00009
6.69000,7.49000,0.00006
6.79000,7.49000,0.00009
6.89000,7.49000,0.00019
6.99000,7.49000,0.00038
7.09000,7.49000,0.00068
7.19000,7.49000,0.00105
7.29000,7.49000,0.00141
7.39000,7.49000,0.00164
7.49000,7.49000,0.00175
7.59000,7.49000,0.00197
7.69000,7.49000,0.00276
7.79000,7.49000,0.00474
7.89000,7.49000,0.00867
7.99000,7.49000,0.01529
8.09000,7.49000,0.02506
8.19000,7.49000,0.03772
8.29000,7.49000,0.05167
8.39000,7.49000,0.06337
8.49000,7.49000,0.06793
8.59000,7.49000,0.06315
8.69000,7.49000,0.05309
8.79000,7.49000,0.04392
8.89000,7.49000,0.03993
8.99000,7.49000,0.04267
9.09000,7.49000,0.05068
9.19000,7.49000,0.05949
9.29000,7.49000,0.06262
9.39000,7.49000,0.05602
9.50000,7.49000,0.04260
9.60000,7.49000,0.02799
9.70000,7.49000,0.01610
9.80000,7.49000,0.00841
9.90000,7.49000,0.00480
0.00000,7.59000,0.06292
0.10000,7.59000,0.07575
0.20000,7.59000,0.09540
0.30000,7.59000,0.11232
0.40000,7.59000,0.11850
0.50000,7.59000,0.11316
0.60000,7.59000,0.10358
0.70000,7.59000,0.09891
0.80000,7.59000,0.10265
0.90000,7.59000,0.10987
1.00000,7.59000,0.11085
1.10000,7.59000,0.09926
1.20000,7.59000,0.07726
1.30000,7.59000,0.05247
1.40000,7.59000,0.03168
1.50000,7.59000,0.01769
1.60000,7.59000,0.00982
1.70000,7.59000,0.00588
1.80000,7.59000,0.00389
1.90000,7.59000,0.00280
2.00000,7.59000,0.00249
2.10000,7.59000,0.00349
2.20000,7.59000,0.00695
2.30000,7.59000,0.01460
2.39000,7.59000,0.02820
2.49000,7.59000,0.04811
2.59000,7.59000,0.07142
2.69000,7.59000,0.09118
2.79000,7.59000,0.09888
2.89000,7.59000,0.09051
2.99000,7.59000,0.07024
3.09000,7.59000,0.04669
3.19000,7.59000,0.02685
3.29000,7.59000,0.01347
3.39000,7.59000,0.00594
3.49000,7.59000,0.00233
3.59000,7.59000,0.00084
3.69000,7.59000,0.00036
3.79000,7.59000,0.00038
3.89000,7.59000,0.00089
3.99000,7.59000,0.00230
4.09000,7.59000,0.00563
4.19000,7.59000,0.01251
4.29000,7.59000,0.02478
4.39000,7.59000,0.04315
4.49000,7.59000,0.06517
4.59000,7.59000,0.08422
4.69000,7.59000,0.09180
4.79000,7.59000,0.08357
4.89000,7.59000,0.06302
4.99000,7.59000,0.03563
5.09000,7.59000,0.02042
5.19000,7.59000,0.01049
5.29000,7.59000,0.00507
5.39000,7.59000,0.00294
5.49000,7.59000,0.00296
5.59000,7.59000,0.00431
5.69000,7.59000,0.00628
5.79000,7.59000,0.00803
5.89000,7.59000,0.00871
5.99000,7.59000,0.00796
6.09000,7.59000,0.00613
6.19000,7.59000,0.00401
6.29000,7.59000,0.00224
6.39000,7.59000,0.00109
6.49000,7.59000,0.00046
6.59000,7.59000,0.00018
6.69000,7.59000,0.00007
6.79000,7.59000,0.00005
6.89000,7.59000,0.00007
6.99000,7.59000,0.00013
7.09000,7.59000,0.00023
7.19000,7.59000,0.00036
7.29000,7.59000,0.00049
7.39000,7.59000,0.00060
7.49000,7.59000,0.00072
7.59000,7.59000,0.00106
7.69000,7.59000,0.00199
7.79000,7.59000,0.00415
7.89000,7.59000,0.00834
7.99000,7.59000,0.01529
8.09000,7.59000,0.02514
8.19000,7.59000,0.03697
8.29000,7.59000,0.04856
8.39000,7.59000,0.05658
8.49000,7.59000,0.05795
8.59000,7.59000,0.05245
8.69000,7.59000,0.04400
8.79000,7.59000,0.03782
8.89000,7.59000,0.03758
8.99000,7.59000,0.04416
9.09000,7.59000,0.05545
9.19000,7.59000,0.06645
9.29000,7.59000,0.07018
9.39000,7.59000,0.06241
9.50000,7.59000,0.04710
9.60000,7.59000,0.03081
9.70000,7.59000,0.01770
9.80000,7.59000,0.00924
9.90000,7.59000,0.00527
0.00000,7.69000,0.06230
0.10000,7.69000,0.07624
0.20000,7.69000,0.09831
0.30000,7.69000,0.11865
0.40000,7.69000,0.12803
0.50000,7.69000,0.12438
0.60000,7.69000,0.11490
0.70000,7.69000,0.10968
0.80000,7.69000,0.11311
0.90000,7.69000,0.12033
1.00000,7.69000,0.12101
1.10000,7.69000,0.10828
1.20000,7.69000,0.08455
1.30000,7.69000,0.05815
1.40000,7.69000,0.03642
1.50000,7.69000,0.02224
1.60000,7.69000,0.01453
1.70000,7.69000,0.01058
1.80000,7.69000,0.00807
1.90000,7.69000,0.00606
2.00000,7.69000,0.00472
2.10000,7.69000,0.00497
2.20000,7.69000,0.00819
2.30000,7.69000,0.01622
2.39000,7.69000,0.03089
2.49000,7.69000,0.05252
2.59000,7.69000,0.07793
2.69000,7.69000,0.09952
2.79000,7.69000,0.10794
2.89000,7.69000,0.09876
2.99000,7.69000,0.07658
3.09000,7.69000,0.05088
3.19000,7.69000,0.02926
3.29000,7.69000,0.01468
3.39000,7.69000,0.00647
3.49000,7.69000,0.00254
3.59000,7.69000,0.00091
3.69000,7.69000,0.00036
3.79000,7.69000,0.00036
3.89000,7.69000,0.00086
3.99000,7.69000,0.00235
4.09000,7.69000,0.00592
4.19000,7.69000,0.01338
4.29000,7.69000,0.02672
4.39000,7.69000,0.04671
4.49000,7.69000,0.07073
4.59000,7.69000,0.09155
4.69000,7.69000,0.09982
4.79000,7.69000,0.09074
4.89000,7.69000,0.06823
4.99000,7.69000,0.03822
5.09000,7.69000,0.02198
5.19000,7.69000,0.01144
5.29000,7.69000,0.00593
5.39000,7.69000,0.00427
5.49000,7.69000,0.00540
5.59000,7.69000,0.00849
5.69000,7.69000,0.01253
5.79000,7.69000,0.01602
5.89000,7.69000,0.01739
5.99000,7.69000,0.01590
6.09000,7.69000,0.01229
6.19000,7.69000,0.00809
6.29000,7.69000,0.00457
6.39000,7.69000,0.00224
6.49000,7.69000,0.00095
6.59000,7.69000,0.00036
6.69000,7.69000,0.00012
6.79000,7.69000,0.00004
6.89000,7.69000,0.00003
6.99000,7.69000,0.00004
7.09000,7.69000,0.00007
7.19000,7.69000,0.00011
7.29000,7.69000,0.00017
7.39000,7.69000,0.00024
7.49000,7.69000,0.00042
7.59000,7.69000,0.00092
7.69000,7.69000,0.00219
7.79000,7.69000,0.00497
7.89000,7.69000,0.01017
7.99000,7.69000,0.01834
8.09000,7.69000,0.02907
8.19000,7.69000,0.04050
8.29000,7.69000,0.04957
8.39000,7.69000,0.05334
8.49000,7.69000,0.05083
8.59000,7.69000,0.04398
8.69000,7.69000,0.03688
8.79000,7.69000,0.03368
8.89000,7.69000,0.03666
8.99000,7.69000,0.04547
9.09000,7.69000,0.05713
9.19000,7.69000,0.06667
9.29000,7.69000,0.06838
9.39000,7.69000,0.05974
9.50000,7.69000,0.04472
9.60000,7.69000,0.02910
9.70000,7.69000,0.01663
9.80000,7.69000,0.00863
9.90000,7.69000,0.00490
0.00000,7.79000,0.06306
0.10000,7.79000,0.07680
0.20000,7.79000,0.09889
0.30000,7.79000,0.11974
0.40000,7.79000,0.12977
0.50000,7.79000,0.12604
0.60000,7.79000,0.11528
0.70000,7.79000,0.10774
0.80000,7.79000,0.10837
0.90000,7.79000,0.11318
1.00000,7.79000,0.11281
1.10000,7.79000,0.10092
1.20000,7.79000,0.07959
1.30000,7.79000,0.05650
1.40000,7.79000,0.03836
1.50000,7.79000,0.02751
1.60000,7.79000,0.02228
1.70000,7.79000,0.01936
1.80000,7.79000,0.01628
1.90000,7.79000,0.01250
2.00000,7.79000,0.00901
2.10000,7.79000,0.00731
2.20000,7.79000,0.00901
2.30000,7.79000,0.01576
2.39000,7.79000,0.02907
2.49000,7.79000,0.04900
2.59000,7.79000,0.07242
2.69000,7.79000,0.09221
2.79000,7.79000,0.09983
2.89000,7.79000,0.09128
2.99000,7.79000,0.07078
3.09000,7.79000,0.04703
3.19000,7.79000,0.02704
3.29000,7.79000,0.01355
3.39000,7.79000,0.00597
3.49000,7.79000,0.00233
3.59000,7.79000,0.00083
3.69000,7.79000,0.00033
3.79000,7.79000,0.00031
3.89000,7.79000,0.00076
3.99000,7.79000,0.00211
4.09000,7.79000,0.00537
4.19000,7.79000,0.01219
4.29000,7.79000,0.02441
4.39000,7.79000,0.04271
4.49000,7.79000,0.06465
4.59000,7.79000,0.08360
4.69000,7.79000,0.09109
4.79000,7.79000,0.08283
4.89000,7.79000,0.06239
4.99000,7.79000,0.03529
5.09000,7.79000,0.02033
5.19000,7.79000,0.01084
5.29000,7.79000,0.00631
5.39000,7.79000,0.00591
5.49000,7.79000,0.00893
5.59000,7.79000,0.01465
5.69000,7.79000,0.02176
5.79000,7.79000,0.02788
5.89000,7.79000,0.03030
5.99000,7.79000,0.02772
6.09000,7.79000,0.02145
6.19000,7.79000,0.01417
6.29000,7.79000,0.00807
6.39000,7.79000,0.00398
6.49000,7.79000,0.00171
6.59000,7.79000,0.00065
6.69000,7.79000,0.00022
6.79000,7.79000,0.00007
6.89000,7.79000,0.00002
6.99000,7.79000,0.00002
7.09000,7.79000,0.00002
7.19000,7.79000,0.00004
7.29000,7.79000,0.00007
7.39000,7.79000,0.00016
7.49000,7.79000,0.00041
7.59000,7.79000,0.00111
7.69000,7.79000,0.00285
7.79000,7.79000,0.00658
7.89000,7.79000,0.01332
7.99000,7.79000,0.02355
8.09000,7.79000,0.03629
8.19000,7.79000,0.04858
8.29000,7.79000,0.05613
8.39000,7.79000,0.05597
8.49000,7.79000,0.04933
8.59000,7.79000,0.04042
8.69000,7.79000,0.03393
8.79000,7.79000,0.03309
8.89000,7.79000,0.03863
8.99000,7.79000,0.04853
9.09000,7.79000,0.05867
9.19000,7.79000,0.06431
9.29000,7.79000,0.06210
9.39000,7.79000,0.05213
9.50000,7.79000,0.03811
9.60000,7.79000,0.02437
9.70000,7.79000,0.01371
9.80000,7.79000,0.00701
9.90000,7.79000,0.00392
0.00000,7.89000,0.06414
0.10000,7.89000,0.07528
0.20000,7.89000,0.09328
0.30000,7.89000,0.11024
0.40000,7.89000,0.11783
0.50000,7.89000,0.11315
0.60000,7.89000,0.10165
0.70000,7.89000,0.09231
0.80000,7.89000,0.08987
0.90000,7.89000,0.09163
1.00000,7.89000,0.09039
1.10000,7.89000,0.08120
1.20000,7.89000,0.06576
1.30000,7.89000,0.05016
1.40000,7.89000,0.03970
1.50000,7.89000,0.03562
1.60000,7.89000,0.03524
1.70000,7.89000,0.03440
1.80000,7.89000,0.03044
1.90000,7.89000,0.02367
2.00000,7.89000,0.01642
2.10000,7.89000,0.01128
2.20000,7.89000,0.01010
2.30000,7.89000,0.01417
2.39000,7.89000,0.02429
2.49000,7.89000,0.04008
2.59000,7.89000,0.05864
2.69000,7.89000,0.07408
2.79000,7.89000,0.07974
2.89000,7.89000,0.07269
2.99000,7.89000,0.05629
3.09000,7.89000,0.03735
3.19000,7.89000,0.02142
3.29000,7.89000,0.01070
3.39000,7.89000,0.00470
3.49000,7.89000,0.00183
3.59000,7.89000,0.00065
3.69000,7.89000,0.00025
3.79000,7.89000,0.00024
3.89000,7.89000,0.00058
3.99000,7.89000,0.00162
4.09000,7.89000,0.00413
4.19000,7.89000,0.00940
4.29000,7.89000,0.01885
4.39000,7.89000,0.03300
4.49000,7.89000,0.04988
4.59000,7.89000,0.06436
4.69000,7.89000,0.07003
4.79000,7.89000,0.06375
4.89000,7.89000,0.04822
4.99000,7.89000,0.02795
5.09000,7.89000,0.01615
5.19000,7.89000,0.00899
5.29000,7.89000,0.00626
5.39000,7.89000,0.00766
5.49000,7.89000,0.01303
5.59000,7.89000,0.02192
5.69000,7.89000,0.03275
5.79000,7.89000,0.04222
5.89000,7.89000,0.04604
5.99000,7.89000,0.04202
6.09000,7.89000,0.03238
6.19000,7.89000,0.02139
6.29000,7.89000,0.01222
6.39000,7.89000,0.00606
6.49000,7.89000,0.00263
6.59000,7.89000,0.00100
6.69000,7.89000,0.00034
6.79000,7.89000,0.00010
6.89000,7.89000,0.00003
6.99000,7.89000,0.00001
7.09000,7.89000,0.00001
7.19000,7.89000,0.00002
7.29000,7.89000,0.00005
7.39000,7.89000,0.00015
7.49000,7.89000,0.00047
7.59000,7.89000,0.00136
7.69000,7.89000,0.00353
7.79000,7.89000,0.00812
7.89000,7.89000,0.01632
7.99000,7.89000,0.02861
8.09000,7.89000,0.04370
8.19000,7.89000,0.05772
8.29000,7.89000,0.06487
8.39000,7.89000,0.06164
8.49000,7.89000,0.05140
8.59000,7.89000,0.04059
8.69000,7.89000,0.03450
8.79000,7.89000,0.03574
8.89000,7.89000,0.04369
8.99000,7.89000,0.05462
9.09000,7.89000,0.06298
9.19000,7.89000,0.06411
9.29000,7.89000,0.05724
9.39000,7.89000,0.04502
9.50000,7.89000,0.03129
9.60000,7.89000,0.01920
9.70000,7.89000,0.01042
9.80000,7.89000,0.00516
9.90000,7.89000,0.00281
0.00000,7.99000,0.06931
0.10000,7.99000,0.07529
0.20000,7.99000,0.08500
0.30000,7.99000,0.09374
0.40000,7.99000,0.09602
0.50000,7.99000,0.08972
0.60000,7.99000,0.07856
0.70000,7.99000,0.06904
0.80000,7.99000,0.06489
0.90000,7.99000,0.06453
1.00000,7.99000,0.06320
1.10000,7.99000,0.05778
1.20000,7.99000,0.04978
1.30000,7.99000,0.04373
1.40000,7.99000,0.04329
1.50000,7.99000,0.04824
1.60000,7.99000,0.05444
1.70000,7.99000,0.05639
1.80000,7.99000,0.05106
1.90000,7.99000,0.03993
2.00000,7.99000,0.02731
2.10000,7.99000,0.01733
2.20000,7.99000,0.01235
2.30000,7.99000,0.01319
2.39000,7.99000,0.01981
2.49000,7.99000,0.03116
2.59000,7.99000,0.04450
2.69000,7.99000,0.05517
2.79000,7.99000,0.05849
2.89000,7.99000,0.05270
2.99000,7.99000,0.04044
3.09000,7.99000,0.02662
3.19000,7.99000,0.01515
3.29000,7.99000,0.00751
3.39000,7.99000,0.00328
3.49000,7.99000,0.00127
3.59000,7.99000,0.00045
3.69000,7.99000,0.00017
3.79000,7.99000,0.00016
3.89000,7.99000,0.00038
3.99000,7.99000,0.00106
4.09000,7.99000,0.00271
4.19000,7.99000,0.00617
4.29000,7.99000,0.01240
4.39000,7.99000,0.02172
4.49000,7.99000,0.03281
4.59000,7.99000,0.04227
4.69000,7.99000,0.04594
4.79000,7.99000,0.04185
4.89000,7.99000,0.03180
4.99000,7.99000,0.01901
5.09000,7.99000,0.01111
5.19000,7.99000,0.00668
5.29000,7.99000,0.00590
5.39000,7.99000,0.00904
5.49000,7.99000,0.01648
5.59000,7.99000,0.02813
5.69000,7.99000,0.04233
5.79000,7.99000,0.05507
5.89000,7.99000,0.06040
5.99000,7.99000,0.05486
6.09000,7.99000,0.04193
6.19000,7.99000,0.02759
6.29000,7.99000,0.01577
6.39000,7.99000,0.00785
6.49000,7.99000,0.00342
6.59000,7.99000,0.00131
6.69000,7.99000,0.00044
6.79000,7.99000,0.00014
6.89000,7.99000,0.00004
6.99000,7.99000,0.00001
7.09000,7.99000,0.00001
7.19000,7.99000,0.00001
7.29000,7.99000,0.00004
7.39000,7.99000,0.00015
7.49000,7.99000,0.00050
7.59000,7.99000,0.00145
7.69000,7.99000,0.00379
7.79000,7.99000,0.00870
7.89000,7.99000,0.01745
7.99000,7.99000,0.03055
8.09000,7.99000,0.04660
8.19000,7.99000,0.06143
8.29000,7.99000,0.06841
8.39000,7.99000,0.06363
8.49000,7.99000,0.05180
8.59000,7.99000,0.04057
8.69000,7.99000,0.03552
8.79000,7.99000,0.03888
8.89000,7.99000,0.04921
8.99000,7.99000,0.06156
9.09000,7.99000,0.06882
9.19000,7.99000,0.06603
9.29000,7.99000,0.05484
9.39000,7.99000,0.04020
9.50000,7.99000,0.02618
9.60000,7.99000,0.01514
9.70000,7.99000,0.00778
9.80000,7.99000,0.00366
9.90000,7.99000,0.00190
0.00000,8.09000,0.08493
0.10000,8.09000,0.08376
0.20000,8.09000,0.08202
0.30000,8.09000,0.07930
0.40000,8.09000,0.07386
0.50000,8.09000,0.06485
0.60000,8.09000,0.05424
0.70000,8.09000,0.04566
0.80000,8.09000,0.04125
0.90000,8.09000,0.04006
1.00000,8.09000,0.03941
1.10000,8.09000,0.03782
1.20000,8.09000,0.03690
1.30000,8.09000,0.04012
1.40000,8.09000,0.04973
1.50000,8.09000,0.06410
1.60000,8.09000,0.07738
1.70000,8.09000,0.08230
1.80000,8.09000,0.07521
1.90000,8.09000,0.05894
2.00000,8.09000,0.04016
2.10000,8.09000,0.02485
2.20000,8.09000,0.01609
2.30000,8.09000,0.01438
2.39000,8.09000,0.01885
2.49000,8.09000,0.02765
2.59000,8.09000,0.03769
2.69000,8.09000,0.04493
2.79000,8.09000,0.04598
2.89000,8.09000,0.04018
2.99000,8.09000,0.03005
3.09000,8.09000,0.01935
3.19000,8.09000,0.01081
3.29000,8.09000,0.00528
3.39000,8.09000,0.00228
3.49000,8.09000,0.00088
3.59000,8.09000,0.00031
3.69000,8.09000,0.00011
3.79000,8.09000,0.00009
3.89000,8.09000,0.00022
3.99000,8.09000,0.00060
4.09000,8.09000,0.00152
4.19000,8.09000,0.00348
4.29000,8.09000,0.00701
4.39000,8.09000,0.01231
4.49000,8.09000,0.01860
4.59000,8.09000,0.02395
4.69000,8.09000,0.02602
4.79000,8.09000,0.02371
4.89000,8.09000,0.01807
4.99000,8.09000,0.01115
5.09000,8.09000,0.00668
5.19000,8.09000,0.00456
5.29000,8.09000,0.00523
5.39000,8.09000,0.00938
5.49000,8.09000,0.01779
5.59000,8.09000,0.03061
5.69000,8.09000,0.04626
5.79000,8.09000,0.06052
5.89000,8.09000,0.06662
5.99000,8.09000,0.06031
6.09000,8.09000,0.04587
6.19000,8.09000,0.03010
6.29000,8.09000,0.01720
6.39000,8.09000,0.00857
6.49000,8.09000,0.00373
6.59000,8.09000,0.00143
6.69000,8.09000,0.00049
6.79000,8.09000,0.00015
6.89000,8.09000,0.00004
6.99000,8.09000,0.00001
7.09000,8.09000,0.00000
7.19000,8.09000,0.00001
7.29000,8.09000,0.00004
7.39000,8.09000,0.00014
7.49000,8.09000,0.00045
7.59000,8.09000,0.00132
7.69000,8.09000,0.00344
7.79000,8.09000,0.00791
7.89000,8.09000,0.01588
7.99000,8.09000,0.02779
8.09000,8.09000,0.04224
8.19000,8.09000,0.05534
8.29000,8.09000,0.06125
8.39000,8.09000,0.05688
8.49000,8.09000,0.04642
8.59000,8.09000,0.03693
8.69000,8.09000,0.03373
8.79000,8.09000,0.03888
8.89000,8.09000,0.05064
8.99000,8.09000,0.06369
9.09000,8.09000,0.07022
9.19000,8.09000,0.06514
9.29000,8.09000,0.05169
9.39000,8.09000,0.03600
9.50000,8.09000,0.02220
9.60000,8.09000,0.01213
9.70000,8.09000,0.00588
9.80000,8.09000,0.00261
9.90000,8.09000,0.00129
0.00000,8.19000,0.11435
0.10000,8.19000,0.10489
0.20000,8.19000,0.08993
0.30000,8.19000,0.07391
0.40000,8.19000,0.05908
0.50000,8.19000,0.04596
0.60000,8.19000,0.03510
0.70000,8.19000,0.02748
0.80000,8.19000,0.02352
0.90000,8.19000,0.02236
1.00000,8.19000,0.02263
1.10000,8.19000,0.02408
1.20000,8.19000,0.02852
1.30000,8.19000,0.03877
1.40000,8.19000,0.05616
1.50000,8.19000,0.07803
1.60000,8.19000,0.09708
1.70000,8.19000,0.10442
1.80000,8.19000,0.09574
1.90000,8.19000,0.07507
2.00000,8.19000,0.05122
2.10000,8.19000,0.03185
2.20000,8.19000,0.02076
2.30000,8.19000,0.01845
2.39000,8.19000,0.02346
2.49000,8.19000,0.03300
2.59000,8.19000,0.04306
2.69000,8.19000,0.04911
2.79000,8.19000,0.04812
2.89000,8.19000,0.04041
2.99000,8.19000,0.02919
3.09000,8.19000,0.01826
3.19000,8.19000,0.00998
3.29000,8.19000,0.00480
3.39000,8.19000,0.00206
3.49000,8.19000,0.00079
3.59000,8.19000,0.00028
3.69000,8.19000,0.00010
