x,y,value
3.19000,0.90000,0.11206
3.29000,0.90000,0.13522
3.39000,0.90000,0.13484
3.49000,0.90000,0.11086
3.59000,0.90000,0.07615
3.69000,0.90000,0.04444
3.79000,0.90000,0.02246
3.89000,0.90000,0.01027
3.99000,0.90000,0.00491
4.09000,0.90000,0.00327
4.19000,0.90000,0.00312
4.29000,0.90000,0.00314
4.39000,0.90000,0.00276
4.49000,0.90000,0.00202
4.59000,0.90000,0.00124
4.69000,0.90000,0.00066
4.79000,0.90000,0.00035
4.89000,0.90000,0.00037
4.99000,0.90000,0.00087
5.09000,0.90000,0.00244
5.19000,0.90000,0.00624
5.29000,0.90000,0.01401
5.39000,0.90000,0.02731
5.49000,0.90000,0.04604
5.59000,0.90000,0.06672
5.69000,0.90000,0.08209
5.79000,0.90000,0.08525
5.89000,0.90000,0.07620
5.99000,0.90000,0.05929
6.09000,0.90000,0.04023
6.19000,0.90000,0.02378
6.29000,0.90000,0.01224
6.39000,0.90000,0.00551
6.49000,0.90000,0.00218
6.59000,0.90000,0.00076
6.69000,0.90000,0.00024
6.79000,0.90000,0.00007
6.89000,0.90000,0.00003
6.99000,0.90000,0.00006
7.09000,0.90000,0.00018
7.19000,0.90000,0.00056
7.29000,0.90000,0.00161
7.39000,0.90000,0.00405
7.49000,0.90000,0.00892
7.59000,0.90000,0.01694
7.69000,0.90000,0.02741
7.79000,0.90000,0.03730
7.89000,0.90000,0.04202
7.99000,0.90000,0.03943
8.09000,0.90000,0.03293
8.19000,0.90000,0.02794
8.29000,0.90000,0.02754
8.39000,0.90000,0.03133
8.49000,0.90000,0.03712
8.59000,0.90000,0.04371
8.69000,0.90000,0.05142
8.79000,0.90000,0.05877
8.89000,0.90000,0.06054
8.99000,0.90000,0.05268
9.09000,0.90000,0.03835
9.19000,0.90000,0.02369
9.29000,0.90000,0.01257
9.39000,0.90000,0.00578
9.50000,0.90000,0.00232
9.60000,0.90000,0.00082
9.70000,0.90000,0.00026
9.80000,0.90000,0.00007
9.90000,0.90000,0.00002
0.00000,1.00000,0.07866
0.10000,1.00000,0.08202
0.20000,1.00000,0.08110
0.30000,1.00000,0.06973
0.40000,1.00000,0.05046
0.50000,1.00000,0.03077
0.60000,1.00000,0.01599
0.70000,1.00000,0.00717
0.80000,1.00000,0.00281
0.90000,1.00000,0.00097
1.00000,1.00000,0.00030
1.10000,1.00000,0.00008
1.20000,1.00000,0.00002
1.30000,1.00000,0.00000
1.40000,1.00000,0.00000
1.50000,1.00000,0.00000
1.60000,1.00000,0.00000
1.70000,1.00000,0.00000
1.80000,1.00000,0.00000
1.90000,1.00000,0.00000
2.00000,1.00000,0.00000
2.10000,1.00000,0.00001
2.20000,1.00000,0.00002
2.30000,1.00000,0.00006
2.39000,1.00000,0.00020
2.49000,1.00000,0.00056
2.59000,1.00000,0.00151
2.69000,1.00000,0.00386
2.79000,1.00000,0.00921
2.89000,1.00000,0.02017
2.99000,1.00000,0.03952
3.09000,1.00000,0.06777
3.19000,1.00000,0.09967
3.29000,1.00000,0.12325
3.39000,1.00000,0.12594
3.49000,1.00000,0.10584
3.59000,1.00000,0.07400
3.69000,1.00000,0.04375
3.79000,1.00000,0.02222
3.89000,1.00000,0.00992
3.99000,1.00000,0.00415
4.09000,1.00000,0.00196
4.19000,1.00000,0.00133
4.29000,1.00000,0.00115
4.39000,1.00000,0.00097
4.49000,1.00000,0.00070
4.59000,1.00000,0.00043
4.69000,1.00000,0.00024
4.79000,1.00000,0.00016
4.89000,1.00000,0.00027
4.99000,1.00000,0.00077
5.09000,1.00000,0.00222
5.19000,1.00000,0.00573
5.29000,1.00000,0.01292
5.39000,1.00000,0.02533
5.49000,1.00000,0.04298
5.59000,1.00000,0.06288
5.69000,1.00000,0.07869
5.79000,1.00000,0.08388
5.89000,1.00000,0.07698
5.99000,1.00000,0.06105
6.09000,1.00000,0.04201
6.19000,1.00000,0.02520
6.29000,1.00000,0.01322
6.39000,1.00000,0.00610
6.49000,1.00000,0.00250
6.59000,1.00000,0.00092
6.69000,1.00000,0.00031
6.79000,1.00000,0.00010
6.89000,1.00000,0.00004
6.99000,1.00000,0.00005
7.09000,1.00000,0.00014
7.19000,1.00000,0.00039
7.29000,1.00000,0.00105
7.39000,1.00000,0.00257
7.49000,1.00000,0.00560
7.59000,1.00000,0.01060
7.69000,1.00000,0.01713
7.79000,1.00000,0.02337
7.89000,1.00000,0.02684
7.99000,1.00000,0.02682
8.09000,1.00000,0.02594
8.19000,1.00000,0.02796
8.29000,1.00000,0.03458
8.39000,1.00000,0.04405
8.49000,1.00000,0.05273
8.59000,1.00000,0.05899
8.69000,1.00000,0.06462
8.79000,1.00000,0.06983
8.89000,1.00000,0.06965
8.99000,1.00000,0.05952
9.09000,1.00000,0.04288
9.19000,1.00000,0.02636
9.29000,1.00000,0.01398
9.39000,1.00000,0.00643
9.50000,1.00000,0.00259
9.60000,1.00000,0.00092
9.70000,1.00000,0.00029
9.80000,1.00000,0.00008
9.90000,1.00000,0.00003
0.00000,1.10000,0.08838
0.10000,1.10000,0.09205
0.20000,1.10000,0.09088
0.30000,1.10000,0.07799
0.40000,1.10000,0.05635
0.50000,1.10000,0.03433
0.60000,1.10000,0.01783
0.70000,1.10000,0.00800
0.80000,1.10000,0.00313
0.90000,1.10000,0.00108
1.00000,1.10000,0.00034
1.10000,1.10000,0.00009
1.20000,1.10000,0.00002
1.30000,1.10000,0.00001
1.40000,1.10000,0.00000
1.50000,1.10000,0.00000
1.60000,1.10000,0.00000
1.70000,1.10000,0.00000
1.80000,1.10000,0.00000
1.90000,1.10000,0.00000
2.00000,1.10000,0.00000
2.10000,1.10000,0.00000
2.20000,1.10000,0.00001
2.30000,1.10000,0.00003
2.39000,1.10000,0.00009
2.49000,1.10000,0.00030
2.59000,1.10000,0.00088
2.69000,1.10000,0.00245
2.79000,1.10000,0.00626
2.89000,1.10000,0.01434
2.99000,1.10000,0.02902
3.09000,1.10000,0.05095
3.19000,1.10000,0.07640
3.29000,1.10000,0.09625
3.39000,1.10000,0.10026
3.49000,1.10000,0.08585
3.59000,1.10000,0.06096
3.69000,1.10000,0.03645
3.79000,1.10000,0.01862
3.89000,1.10000,0.00827
3.99000,1.10000,0.00329
4.09000,1.10000,0.00129
4.19000,1.10000,0.00062
4.29000,1.10000,0.00041
4.39000,1.10000,0.00031
4.49000,1.10000,0.00022
4.59000,1.10000,0.00013
4.69000,1.10000,0.00008
4.79000,1.10000,0.00008
4.89000,1.10000,0.00019
4.99000,1.10000,0.00059
5.09000,1.10000,0.00172
5.19000,1.10000,0.00449
5.29000,1.10000,0.01029
5.39000,1.10000,0.02054
5.49000,1.10000,0.03567
5.59000,1.10000,0.05385
5.69000,1.10000,0.07060
5.79000,1.10000,0.08010
5.89000,1.10000,0.07804
5.99000,1.10000,0.06455
6.09000,1.10000,0.04582
6.19000,1.10000,0.02838
6.29000,1.10000,0.01553
6.39000,1.10000,0.00757
6.49000,1.10000,0.00332
6.59000,1.10000,0.00131
6.69000,1.10000,0.00048
6.79000,1.10000,0.00017
6.89000,1.10000,0.00007
6.99000,1.10000,0.00008
7.09000,1.10000,0.00016
7.19000,1.10000,0.00035
7.29000,1.10000,0.00074
7.39000,1.10000,0.00157
7.49000,1.10000,0.00316
7.59000,1.10000,0.00578
7.69000,1.10000,0.00929
7.79000,1.10000,0.01284
7.89000,1.10000,0.01549
7.99000,1.10000,0.01750
8.09000,1.10000,0.02107
8.19000,1.10000,0.02885
8.29000,1.10000,0.04138
8.39000,1.10000,0.05556
8.49000,1.10000,0.06581
8.59000,1.10000,0.06939
8.69000,1.10000,0.06970
8.79000,1.10000,0.06946
8.89000,1.10000,0.06578
8.99000,1.10000,0.05497
9.09000,1.10000,0.03936
9.19000,1.10000,0.02422
9.29000,1.10000,0.01289
9.39000,1.10000,0.00598
9.50000,1.10000,0.00243
9.60000,1.10000,0.00088
9.70000,1.10000,0.00029
9.80000,1.10000,0.00009
9.90000,1.10000,0.00003
0.00000,1.20000,0.08297
0.10000,1.20000,0.08590
0.20000,1.20000,0.08421
0.30000,1.20000,0.07191
0.40000,1.20000,0.05182
0.50000,1.20000,0.03152
0.60000,1.20000,0.01635
0.70000,1.20000,0.00733
0.80000,1.20000,0.00287
0.90000,1.20000,0.00099
1.00000,1.20000,0.00031
1.10000,1.20000,0.00009
1.20000,1.20000,0.00002
1.30000,1.20000,0.00001
1.40000,1.20000,0.00000
1.50000,1.20000,0.00000
1.60000,1.20000,0.00000
1.70000,1.20000,0.00000
1.80000,1.20000,0.00000
1.90000,1.20000,0.00000
2.00000,1.20000,0.00000
2.10000,1.20000,0.00000
2.20000,1.20000,0.00000
2.30000,1.20000,0.00001
2.39000,1.20000,0.00005
2.49000,1.20000,0.00015
2.59000,1.20000,0.00049
2.69000,1.20000,0.00144
2.79000,1.20000,0.00380
2.89000,1.20000,0.00897
2.99000,1.20000,0.01855
3.09000,1.20000,0.03315
3.19000,1.20000,0.05047
3.29000,1.20000,0.06446
3.39000,1.20000,0.06809
3.49000,1.20000,0.05911
3.59000,1.20000,0.04246
3.69000,1.20000,0.02560
3.79000,1.20000,0.01314
3.89000,1.20000,0.00583
3.99000,1.20000,0.00228
4.09000,1.20000,0.00083
4.19000,1.20000,0.00032
4.29000,1.20000,0.00015
4.39000,1.20000,0.00010
4.49000,1.20000,0.00006
4.59000,1.20000,0.00004
4.69000,1.20000,0.00003
4.79000,1.20000,0.00004
4.89000,1.20000,0.00012
4.99000,1.20000,0.00038
5.09000,1.20000,0.00115
5.19000,1.20000,0.00308
5.29000,1.20000,0.00726
5.39000,1.20000,0.01498
5.49000,1.20000,0.02707
5.59000,1.20000,0.04287
5.69000,1.20000,0.05960
5.79000,1.20000,0.07226
5.89000,1.20000,0.07486
5.99000,1.20000,0.06498
6.09000,1.20000,0.04824
6.19000,1.20000,0.03159
6.29000,1.20000,0.01859
6.39000,1.20000,0.00990
6.49000,1.20000,0.00478
6.59000,1.20000,0.00209
6.69000,1.20000,0.00083
6.79000,1.20000,0.00032
6.89000,1.20000,0.00017
6.99000,1.20000,0.00021
7.09000,1.20000,0.00037
7.19000,1.20000,0.00063
7.29000,1.20000,0.00098
7.39000,1.20000,0.00142
7.49000,1.20000,0.00208
7.59000,1.20000,0.00315
7.69000,1.20000,0.00468
7.79000,1.20000,0.00651
7.89000,1.20000,0.00857
7.99000,1.20000,0.01162
8.09000,1.20000,0.01755
8.19000,1.20000,0.02825
8.29000,1.20000,0.04357
8.39000,1.20000,0.05961
8.49000,1.20000,0.06954
8.59000,1.20000,0.06973
8.69000,1.20000,0.06463
8.79000,1.20000,0.05903
8.89000,1.20000,0.05249
8.99000,1.20000,0.04267
9.09000,1.20000,0.03048
9.19000,1.20000,0.01895
9.29000,1.20000,0.01030
9.39000,1.20000,0.00493
9.50000,1.20000,0.00210
9.60000,1.20000,0.00080
9.70000,1.20000,0.00028
9.80000,1.20000,0.00009
9.90000,1.20000,0.00003
0.00000,1.30000,0.06995
0.10000,1.30000,0.07120
0.20000,1.30000,0.06831
0.30000,1.30000,0.05736
0.40000,1.30000,0.04087
0.50000,1.30000,0.02466
0.60000,1.30000,0.01271
0.70000,1.30000,0.00566
0.80000,1.30000,0.00221
0.90000,1.30000,0.00076
1.00000,1.30000,0.00023
1.10000,1.30000,0.00007
1.20000,1.30000,0.00002
1.30000,1.30000,0.00000
1.40000,1.30000,0.00000
1.50000,1.30000,0.00000
1.60000,1.30000,0.00000
1.70000,1.30000,0.00000
1.80000,1.30000,0.00000
1.90000,1.30000,0.00000
2.00000,1.30000,0.00000
2.10000,1.30000,0.00000
2.20000,1.30000,0.00000
2.30000,1.30000,0.00001
2.39000,1.30000,0.00002
2.49000,1.30000,0.00008
2.59000,1.30000,0.00025
2.69000,1.30000,0.00075
2.79000,1.30000,0.00204
2.89000,1.30000,0.00490
2.99000,1.30000,0.01030
3.09000,1.30000,0.01868
3.19000,1.30000,0.02879
3.29000,1.30000,0.03717
3.39000,1.30000,0.03966
3.49000,1.30000,0.03475
3.59000,1.30000,0.02516
3.69000,1.30000,0.01524
3.79000,1.30000,0.00785
3.89000,1.30000,0.00348
3.99000,1.30000,0.00135
4.09000,1.30000,0.00047
4.19000,1.30000,0.00016
4.29000,1.30000,0.00006
4.39000,1.30000,0.00003
4.49000,1.30000,0.00002
4.59000,1.30000,0.00001
4.69000,1.30000,0.00001
4.79000,1.30000,0.00002
4.89000,1.30000,0.00007
4.99000,1.30000,0.00022
5.09000,1.30000,0.00069
5.19000,1.30000,0.00190
5.29000,1.30000,0.00463
5.39000,1.30000,0.00998
5.49000,1.30000,0.01891
5.59000,1.30000,0.03151
5.69000,1.30000,0.04614
5.79000,1.30000,0.05889
5.89000,1.30000,0.06428
5.99000,1.30000,0.05936
6.09000,1.30000,0.04771
6.19000,1.30000,0.03455
6.29000,1.30000,0.02282
6.39000,1.30000,0.01367
6.49000,1.30000,0.00734
6.59000,1.30000,0.00351
6.69000,1.30000,0.00151
6.79000,1.30000,0.00064
6.89000,1.30000,0.00041
6.99000,1.30000,0.00056
7.09000,1.30000,0.00099
7.19000,1.30000,0.00162
7.29000,1.30000,0.00223
7.39000,1.30000,0.00261
7.49000,1.30000,0.00269
7.59000,1.30000,0.00267
7.69000,1.30000,0.00285
7.79000,1.30000,0.00347
7.89000,1.30000,0.00486
7.99000,1.30000,0.00783
8.09000,1.30000,0.01387
8.19000,1.30000,0.02426
8.29000,1.30000,0.03843
8.39000,1.30000,0.05255
8.49000,1.30000,0.06038
8.59000,1.30000,0.05870
8.69000,1.30000,0.05150
8.79000,1.30000,0.04384
8.89000,1.30000,0.03685
8.99000,1.30000,0.02938
9.09000,1.30000,0.02138
9.19000,1.30000,0.01400
9.29000,1.30000,0.00827
9.39000,1.30000,0.00441
9.50000,1.30000,0.00214
9.60000,1.30000,0.00094
9.70000,1.30000,0.00037
9.80000,1.30000,0.00014
9.90000,1.30000,0.00006
0.00000,1.40000,0.06261
0.10000,1.40000,0.06146
0.20000,1.40000,0.05609
0.30000,1.40000,0.04502
0.40000,1.40000,0.03096
0.50000,1.40000,0.01817
0.60000,1.40000,0.00916
0.70000,1.40000,0.00401
0.80000,1.40000,0.00154
0.90000,1.40000,0.00052
1.00000,1.40000,0.00016
1.10000,1.40000,0.00004
1.20000,1.40000,0.00001
1.30000,1.40000,0.00000
1.40000,1.40000,0.00000
1.50000,1.40000,0.00000
1.60000,1.40000,0.00000
1.70000,1.40000,0.00000
1.80000,1.40000,0.00000
1.90000,1.40000,0.00000
2.00000,1.40000,0.00000
2.10000,1.40000,0.00000
2.20000,1.40000,0.00000
2.30000,1.40000,0.00000
2.39000,1.40000,0.00001
2.49000,1.40000,0.00003
2.59000,1.40000,0.00011
2.69000,1.40000,0.00035
2.79000,1.40000,0.00096
2.89000,1.40000,0.00234
2.99000,1.40000,0.00499
3.09000,1.40000,0.00916
3.19000,1.40000,0.01426
3.29000,1.40000,0.01857
3.39000,1.40000,0.01996
3.49000,1.40000,0.01760
3.59000,1.40000,0.01280
3.69000,1.40000,0.00777
3.79000,1.40000,0.00401
3.89000,1.40000,0.00178
3.99000,1.40000,0.00069
4.09000,1.40000,0.00024
4.19000,1.40000,0.00008
4.29000,1.40000,0.00003
4.39000,1.40000,0.00001
4.49000,1.40000,0.00000
4.59000,1.40000,0.00000
4.69000,1.40000,0.00000
4.79000,1.40000,0.00001
4.89000,1.40000,0.00003
4.99000,1.40000,0.00012
5.09000,1.40000,0.00037
5.19000,1.40000,0.00106
5.29000,1.40000,0.00270
5.39000,1.40000,0.00608
5.49000,1.40000,0.01208
5.59000,1.40000,0.02113
5.69000,1.40000,0.03245
5.79000,1.40000,0.04354
5.89000,1.40000,0.05073
5.99000,1.40000,0.05167
6.09000,1.40000,0.04736
6.19000,1.40000,0.03966
6.29000,1.40000,0.02991
6.39000,1.40000,0.01991
6.49000,1.40000,0.01158
6.59000,1.40000,0.00587
6.69000,1.40000,0.00265
6.79000,1.40000,0.00122
6.89000,1.40000,0.00092
6.99000,1.40000,0.00139
7.09000,1.40000,0.00250
7.19000,1.40000,0.00402
7.29000,1.40000,0.00544
7.39000,1.40000,0.00609
7.49000,1.40000,0.00563
7.59000,1.40000,0.00445
7.69000,1.40000,0.00326
7.79000,1.40000,0.00267
7.89000,1.40000,0.00310
7.99000,1.40000,0.00516
8.09000,1.40000,0.00978
8.19000,1.40000,0.01770
8.29000,1.40000,0.02823
8.39000,1.40000,0.03836
8.49000,1.40000,0.04359
8.59000,1.40000,0.04176
8.69000,1.40000,0.03563
8.79000,1.40000,0.02922
8.89000,1.40000,0.02418
8.99000,1.40000,0.02008
9.09000,1.40000,0.01628
9.19000,1.40000,0.01253
9.29000,1.40000,0.00891
9.39000,1.40000,0.00570
9.50000,1.40000,0.00323
9.60000,1.40000,0.00160
9.70000,1.40000,0.00070
9.80000,1.40000,0.00028
9.90000,1.40000,0.00012
0.00000,1.50000,0.07019
0.10000,1.50000,0.06599
0.20000,1.50000,0.05635
0.30000,1.50000,0.04222
0.40000,1.50000,0.02730
0.50000,1.50000,0.01520
0.60000,1.50000,0.00733
0.70000,1.50000,0.00309
0.80000,1.50000,0.00115
0.90000,1.50000,0.00038
1.00000,1.50000,0.00011
1.10000,1.50000,0.00003
1.20000,1.50000,0.00001
1.30000,1.50000,0.00000
1.40000,1.50000,0.00000
1.50000,1.50000,0.00000
1.60000,1.50000,0.00001
1.70000,1.50000,0.00001
1.80000,1.50000,0.00001
1.90000,1.50000,0.00001
2.00000,1.50000,0.00001
2.10000,1.50000,0.00001
2.20000,1.50000,0.00000
2.30000,1.50000,0.00000
2.39000,1.50000,0.00000
2.49000,1.50000,0.00001
2.59000,1.50000,0.00005
2.69000,1.50000,0.00014
2.79000,1.50000,0.00040
2.89000,1.50000,0.00099
2.99000,1.50000,0.00213
3.09000,1.50000,0.00394
3.19000,1.50000,0.00619
3.29000,1.50000,0.00812
3.39000,1.50000,0.00877
3.49000,1.50000,0.00777
3.59000,1.50000,0.00567
3.69000,1.50000,0.00345
3.79000,1.50000,0.00179
3.89000,1.50000,0.00080
3.99000,1.50000,0.00031
4.09000,1.50000,0.00011
4.19000,1.50000,0.00004
4.29000,1.50000,0.00001
4.39000,1.50000,0.00000
4.49000,1.50000,0.00000
4.59000,1.50000,0.00000
4.69000,1.50000,0.00000
4.79000,1.50000,0.00000
4.89000,1.50000,0.00002
4.99000,1.50000,0.00006
5.09000,1.50000,0.00019
5.19000,1.50000,0.00056
5.29000,1.50000,0.00147
5.39000,1.50000,0.00345
5.49000,1.50000,0.00718
5.59000,1.50000,0.01321
5.69000,1.50000,0.02151
5.79000,1.50000,0.03108
5.89000,1.50000,0.04020
5.99000,1.50000,0.04721
6.09000,1.50000,0.05075
6.19000,1.50000,0.04882
6.29000,1.50000,0.04052
6.39000,1.50000,0.02862
6.49000,1.50000,0.01728
6.59000,1.50000,0.00901
6.69000,1.50000,0.00419
6.79000,1.50000,0.00208
6.89000,1.50000,0.00183
6.99000,1.50000,0.00302
7.09000,1.50000,0.00550
7.19000,1.50000,0.00883
7.29000,1.50000,0.01191
7.39000,1.50000,0.01323
7.49000,1.50000,0.01202
7.59000,1.50000,0.00906
7.69000,1.50000,0.00585
7.79000,1.50000,0.00354
7.89000,1.50000,0.00263
7.99000,1.50000,0.00336
8.09000,1.50000,0.00606
8.19000,1.50000,0.01098
8.29000,1.50000,0.01752
8.39000,1.50000,0.02370
8.49000,1.50000,0.02682
8.59000,1.50000,0.02568
8.69000,1.50000,0.02204
8.79000,1.50000,0.01870
8.89000,1.50000,0.01716
8.99000,1.50000,0.01719
9.09000,1.50000,0.01751
9.19000,1.50000,0.01665
9.29000,1.50000,0.01392
9.39000,1.50000,0.00995
9.50000,1.50000,0.00607
9.60000,1.50000,0.00317
9.70000,1.50000,0.00144
9.80000,1.50000,0.00058
9.90000,1.50000,0.00026
0.00000,1.60000,0.09207
0.10000,1.60000,0.08438
0.20000,1.60000,0.06901
0.30000,1.60000,0.04916
0.40000,1.60000,0.03021
0.50000,1.60000,0.01603
0.60000,1.60000,0.00739
0.70000,1.60000,0.00299
0.80000,1.60000,0.00107
0.90000,1.60000,0.00034
1.00000,1.60000,0.00010
1.10000,1.60000,0.00003
1.20000,1.60000,0.00001
1.30000,1.60000,0.00001
1.40000,1.60000,0.00001
1.50000,1.60000,0.00002
1.60000,1.60000,0.00003
1.70000,1.60000,0.00004
1.80000,1.60000,0.00004
1.90000,1.60000,0.00004
2.00000,1.60000,0.00004
2.10000,1.60000,0.00003
2.20000,1.60000,0.00002
2.30000,1.60000,0.00001
2.39000,1.60000,0.00001
2.49000,1.60000,0.00001
2.59000,1.60000,0.00002
2.69000,1.60000,0.00006
2.79000,1.60000,0.00016
2.89000,1.60000,0.00039
2.99000,1.60000,0.00084
3.09000,1.60000,0.00155
3.19000,1.60000,0.00244
3.29000,1.60000,0.00321
3.39000,1.60000,0.00348
3.49000,1.60000,0.00311
3.59000,1.60000,0.00230
3.69000,1.60000,0.00143
3.79000,1.60000,0.00077
3.89000,1.60000,0.00037
3.99000,1.60000,0.00016
4.09000,1.60000,0.00006
4.19000,1.60000,0.00002
4.29000,1.60000,0.00001
4.39000,1.60000,0.00000
4.49000,1.60000,0.00000
4.59000,1.60000,0.00000
4.69000,1.60000,0.00000
4.79000,1.60000,0.00000
4.89000,1.60000,0.00001
4.99000,1.60000,0.00004
5.09000,1.60000,0.00011
5.19000,1.60000,0.00033
5.29000,1.60000,0.00086
5.39000,1.60000,0.00206
5.49000,1.60000,0.00440
5.59000,1.60000,0.00846
5.69000,1.60000,0.01473
5.79000,1.60000,0.02344
5.89000,1.60000,0.03439
5.99000,1.60000,0.04647
6.09000,1.60000,0.05661
6.19000,1.60000,0.05939
6.29000,1.60000,0.05156
6.39000,1.60000,0.03716
6.49000,1.60000,0.02268
6.59000,1.60000,0.01194
6.69000,1.60000,0.00569
6.79000,1.60000,0.00307
6.89000,1.60000,0.00319
6.99000,1.60000,0.00566
7.09000,1.60000,0.01042
7.19000,1.60000,0.01675
7.29000,1.60000,0.02261
7.39000,1.60000,0.02510
7.49000,1.60000,0.02273
7.59000,1.60000,0.01697
7.69000,1.60000,0.01068
7.79000,1.60000,0.00588
7.89000,1.60000,0.00320
7.99000,1.60000,0.00247
8.09000,1.60000,0.00344
8.19000,1.60000,0.00589
8.29000,1.60000,0.00933
8.39000,1.60000,0.01263
8.49000,1.60000,0.01440
8.59000,1.60000,0.01418
8.69000,1.60000,0.01321
8.79000,1.60000,0.01347
8.89000,1.60000,0.01618
8.99000,1.60000,0.02092
9.09000,1.60000,0.02555
9.19000,1.60000,0.02711
9.29000,1.60000,0.02404
9.39000,1.60000,0.01775
9.50000,1.60000,0.01104
9.60000,1.60000,0.00585
9.70000,1.60000,0.00268
9.80000,1.60000,0.00110
9.90000,1.60000,0.00049
0.00000,1.70000,0.11678
0.10000,1.70000,0.10600
0.20000,1.70000,0.08519
0.30000,1.70000,0.05937
0.40000,1.70000,0.03565
0.50000,1.70000,0.01850
0.60000,1.70000,0.00835
0.70000,1.70000,0.00330
0.80000,1.70000,0.00116
0.90000,1.70000,0.00036
1.00000,1.70000,0.00010
1.10000,1.70000,0.00003
1.20000,1.70000,0.00002
1.30000,1.70000,0.00002
1.40000,1.70000,0.00004
1.50000,1.70000,0.00008
1.60000,1.70000,0.00011
1.70000,1.70000,0.00014
1.80000,1.70000,0.00015
1.90000,1.70000,0.00015
2.00000,1.70000,0.00014
2.10000,1.70000,0.00011
2.20000,1.70000,0.00007
2.30000,1.70000,0.00004
2.39000,1.70000,0.00002
2.49000,1.70000,0.00001
2.59000,1.70000,0.00001
2.69000,1.70000,0.00003
2.79000,1.70000,0.00008
2.89000,1.70000,0.00019
2.99000,1.70000,0.00041
3.09000,1.70000,0.00073
3.19000,1.70000,0.00113
3.29000,1.70000,0.00145
3.39000,1.70000,0.00158
3.49000,1.70000,0.00146
3.59000,1.70000,0.00117
3.69000,1.70000,0.00085
3.79000,1.70000,0.00057
3.89000,1.70000,0.00035
3.99000,1.70000,0.00020
4.09000,1.70000,0.00010
4.19000,1.70000,0.00005
4.29000,1.70000,0.00002
4.39000,1.70000,0.00001
4.49000,1.70000,0.00000
4.59000,1.70000,0.00000
4.69000,1.70000,0.00001
4.79000,1.70000,0.00001
4.89000,1.70000,0.00002
4.99000,1.70000,0.00006
5.09000,1.70000,0.00014
5.19000,1.70000,0.00034
5.29000,1.70000,0.00082
5.39000,1.70000,0.00182
5.49000,1.70000,0.00366
5.59000,1.70000,0.00679
5.69000,1.70000,0.01184
5.79000,1.70000,0.01968
5.89000,1.70000,0.03103
5.99000,1.70000,0.04527
6.09000,1.70000,0.05860
6.19000,1.70000,0.06384
6.29000,1.70000,0.05632
6.39000,1.70000,0.04080
6.49000,1.70000,0.02497
6.59000,1.70000,0.01323
6.69000,1.70000,0.00646
6.79000,1.70000,0.00390
6.89000,1.70000,0.00479
6.99000,1.70000,0.00904
7.09000,1.70000,0.01678
7.19000,1.70000,0.02708
7.29000,1.70000,0.03672
7.39000,1.70000,0.04089
7.49000,1.70000,0.03692
7.59000,1.70000,0.02743
7.69000,1.70000,0.01717
7.79000,1.70000,0.00928
7.89000,1.70000,0.00452
7.99000,1.70000,0.00238
8.09000,1.70000,0.00202
8.19000,1.70000,0.00285
8.29000,1.70000,0.00436
8.39000,1.70000,0.00594
8.49000,1.70000,0.00703
8.59000,1.70000,0.00767
8.69000,1.70000,0.00898
8.79000,1.70000,0.01260
8.89000,1.70000,0.01963
8.99000,1.70000,0.02938
9.09000,1.70000,0.03858
9.19000,1.70000,0.04235
9.29000,1.70000,0.03802
9.39000,1.70000,0.02817
9.50000,1.70000,0.01754
9.60000,1.70000,0.00933
9.70000,1.70000,0.00429
9.80000,1.70000,0.00177
9.90000,1.70000,0.00079
0.00000,1.80000,0.12738
0.10000,1.80000,0.11526
0.20000,1.80000,0.09210
0.30000,1.80000,0.06372
0.40000,1.80000,0.03797
0.50000,1.80000,0.01955
0.60000,1.80000,0.00876
0.70000,1.80000,0.00344
0.80000,1.80000,0.00120
0.90000,1.80000,0.00038
1.00000,1.80000,0.00011
1.10000,1.80000,0.00004
1.20000,1.80000,0.00004
1.30000,1.80000,0.00008
1.40000,1.80000,0.00016
1.50000,1.80000,0.00027
1.60000,1.80000,0.00039
1.70000,1.80000,0.00049
1.80000,1.80000,0.00055
1.90000,1.80000,0.00054
2.00000,1.80000,0.00049
2.10000,1.80000,0.00039
2.20000,1.80000,0.00026
2.30000,1.80000,0.00016
2.39000,1.80000,0.00008
2.49000,1.80000,0.00004
2.59000,1.80000,0.00003
2.69000,1.80000,0.00005
2.79000,1.80000,0.00012
2.89000,1.80000,0.00027
2.99000,1.80000,0.00054
3.09000,1.80000,0.00091
3.19000,1.80000,0.00131
3.29000,1.80000,0.00161
3.39000,1.80000,0.00174
3.49000,1.80000,0.00172
3.59000,1.80000,0.00162
3.69000,1.80000,0.00144
3.79000,1.80000,0.00117
3.89000,1.80000,0.00084
3.99000,1.80000,0.00054
4.09000,1.80000,0.00031
4.19000,1.80000,0.00016
4.29000,1.80000,0.00007
4.39000,1.80000,0.00003
4.49000,1.80000,0.00002
4.59000,1.80000,0.00001
4.69000,1.80000,0.00002
4.79000,1.80000,0.00004
4.89000,1.80000,0.00008
4.99000,1.80000,0.00015
5.09000,1.80000,0.00031
5.19000,1.80000,0.00067
5.29000,1.80000,0.00145
5.39000,1.80000,0.00287
5.49000,1.80000,0.00510
5.59000,1.80000,0.00821
5.69000,1.80000,0.01242
5.79000,1.80000,0.01859
5.89000,1.80000,0.02788
5.99000,1.80000,0.04017
6.09000,1.80000,0.05204
6.19000,1.80000,0.05689
6.29000,1.80000,0.05053
