x,y,value
3.09000,0.90000,0.89897
3.19000,0.90000,0.86404
3.29000,0.90000,0.84111
3.39000,0.90000,0.84185
3.49000,0.90000,0.86632
3.59000,0.90000,0.90311
3.69000,0.90000,0.93820
3.79000,0.90000,0.96468
3.89000,0.90000,0.98079
3.99000,0.90000,0.98876
4.09000,0.90000,0.99197
4.19000,0.90000,0.99283
4.29000,0.90000,0.99313
4.39000,0.90000,0.99387
4.49000,0.90000,0.99513
4.59000,0.90000,0.99654
4.69000,0.90000,0.99767
4.79000,0.90000,0.99817
4.89000,0.90000,0.99699
4.99000,0.90000,0.99074
5.09000,0.90000,0.98034
5.19000,0.90000,0.95827
5.29000,0.90000,0.92018
5.39000,0.90000,0.86342
5.49000,0.90000,0.78936
5.59000,0.90000,0.70785
5.69000,0.90000,0.64429
5.79000,0.90000,0.62865
5.89000,0.90000,0.65874
5.99000,0.90000,0.72245
6.09000,0.90000,0.79626
6.19000,0.90000,0.86420
6.29000,0.90000,0.91797
6.39000,0.90000,0.95543
6.49000,0.90000,0.97734
6.59000,0.90000,0.98898
6.69000,0.90000,0.99502
6.79000,0.90000,0.99770
6.89000,0.90000,0.99854
6.99000,0.90000,0.99833
7.09000,0.90000,0.99688
7.19000,0.90000,0.99318
7.29000,0.90000,0.98540
7.39000,0.90000,0.97034
7.49000,0.90000,0.94442
7.59000,0.90000,0.90762
7.69000,0.90000,0.86387
7.79000,0.90000,0.82409
7.89000,0.90000,0.80320
7.99000,0.90000,0.80705
8.09000,0.90000,0.82260
8.19000,0.90000,0.83384
8.29000,0.90000,0.83588
8.39000,0.90000,0.82643
8.49000,0.90000,0.80709
8.59000,0.90000,0.78154
8.69000,0.90000,0.75347
8.79000,0.90000,0.73012
8.89000,0.90000,0.72748
8.99000,0.90000,0.76019
9.09000,0.90000,0.81687
9.19000,0.90000,0.87597
9.29000,0.90000,0.92472
9.39000,0.90000,0.95915
9.50000,0.90000,0.98002
9.60000,0.90000,0.99070
9.70000,0.90000,0.99588
9.80000,0.90000,0.99809
9.90000,0.90000,0.99884
0.00000,1.00000,0.89612
0.10000,1.00000,0.89493
0.20000,1.00000,0.89845
0.30000,1.00000,0.91184
0.40000,1.00000,0.93341
0.50000,1.00000,0.95623
0.60000,1.00000,0.97473
0.70000,1.00000,0.98684
0.80000,1.00000,0.99374
0.90000,1.00000,0.99719
1.00000,1.00000,0.99870
1.10000,1.00000,0.99928
1.20000,1.00000,0.99948
1.30000,1.00000,0.99954
1.40000,1.00000,0.99956
1.50000,1.00000,0.99956
1.60000,1.00000,0.99957
1.70000,1.00000,0.99956
1.80000,1.00000,0.99956
1.90000,1.00000,0.99956
2.00000,1.00000,0.99955
2.10000,1.00000,0.99952
2.20000,1.00000,0.99944
2.30000,1.00000,0.99924
2.39000,1.00000,0.99878
2.49000,1.00000,0.99771
2.59000,1.00000,0.99533
2.69000,1.00000,0.99055
2.79000,1.00000,0.98180
2.89000,1.00000,0.96661
2.99000,1.00000,0.94261
3.09000,1.00000,0.91104
3.19000,1.00000,0.87744
3.29000,1.00000,0.85348
3.39000,1.00000,0.85130
3.49000,1.00000,0.87213
3.59000,1.00000,0.90599
3.69000,1.00000,0.93953
3.79000,1.00000,0.96553
3.89000,1.00000,0.98195
3.99000,1.00000,0.99063
4.09000,1.00000,0.99463
4.19000,1.00000,0.99615
4.29000,1.00000,0.99672
4.39000,1.00000,0.99717
4.49000,1.00000,0.99773
4.59000,1.00000,0.99830
4.69000,1.00000,0.99870
4.79000,1.00000,0.99873
4.89000,1.00000,0.99747
4.99000,1.00000,0.99166
5.09000,1.00000,0.98168
5.19000,1.00000,0.96087
5.29000,1.00000,0.92481
5.39000,1.00000,0.87090
5.49000,1.00000,0.80025
5.59000,1.00000,0.72149
5.69000,1.00000,0.65694
5.79000,1.00000,0.63405
5.89000,1.00000,0.65702
5.99000,1.00000,0.71788
6.09000,1.00000,0.79122
6.19000,1.00000,0.85935
6.29000,1.00000,0.91369
6.39000,1.00000,0.95209
6.49000,1.00000,0.97514
6.59000,1.00000,0.98751
6.69000,1.00000,0.99414
6.79000,1.00000,0.99723
6.89000,1.00000,0.99831
6.99000,1.00000,0.99826
7.09000,1.00000,0.99715
7.19000,1.00000,0.99432
7.29000,1.00000,0.98862
7.39000,1.00000,0.97839
7.49000,1.00000,0.96071
7.59000,1.00000,0.93531
7.69000,1.00000,0.90546
7.79000,1.00000,0.87783
7.89000,1.00000,0.85958
7.99000,1.00000,0.85138
8.09000,1.00000,0.84585
8.19000,1.00000,0.83432
8.29000,1.00000,0.81327
8.39000,1.00000,0.78225
8.49000,1.00000,0.74931
8.59000,1.00000,0.71992
8.69000,1.00000,0.69955
8.79000,1.00000,0.68455
8.89000,1.00000,0.68970
8.99000,1.00000,0.73220
9.09000,1.00000,0.79837
9.19000,1.00000,0.86425
9.29000,1.00000,0.91761
9.39000,1.00000,0.95509
9.50000,1.00000,0.97790
9.60000,1.00000,0.98961
9.70000,1.00000,0.99537
9.80000,1.00000,0.99786
9.90000,1.00000,0.99872
0.00000,1.10000,0.88455
0.10000,1.10000,0.88340
0.20000,1.10000,0.88753
0.30000,1.10000,0.90257
0.40000,1.10000,0.92651
0.50000,1.10000,0.95179
0.60000,1.10000,0.97220
0.70000,1.10000,0.98556
0.80000,1.10000,0.99314
0.90000,1.10000,0.99694
1.00000,1.10000,0.99860
1.10000,1.10000,0.99924
1.20000,1.10000,0.99946
1.30000,1.10000,0.99954
1.40000,1.10000,0.99956
1.50000,1.10000,0.99956
1.60000,1.10000,0.99956
1.70000,1.10000,0.99956
1.80000,1.10000,0.99956
1.90000,1.10000,0.99956
2.00000,1.10000,0.99955
2.10000,1.10000,0.99954
2.20000,1.10000,0.99950
2.30000,1.10000,0.99940
2.39000,1.10000,0.99914
2.49000,1.10000,0.99848
2.59000,1.10000,0.99691
2.69000,1.10000,0.99345
2.79000,1.10000,0.98677
2.89000,1.10000,0.97497
2.99000,1.10000,0.95580
3.09000,1.10000,0.93017
3.19000,1.10000,0.90259
3.29000,1.10000,0.88201
3.39000,1.10000,0.87826
3.49000,1.10000,0.89369
3.59000,1.10000,0.92060
3.69000,1.10000,0.94840
3.79000,1.10000,0.97050
3.89000,1.10000,0.98465
3.99000,1.10000,0.99244
4.09000,1.10000,0.99620
4.19000,1.10000,0.99774
4.29000,1.10000,0.99833
4.39000,1.10000,0.99862
4.49000,1.10000,0.99886
4.59000,1.10000,0.99906
4.69000,1.10000,0.99916
4.79000,1.10000,0.99903
4.89000,1.10000,0.99798
4.99000,1.10000,0.99314
5.09000,1.10000,0.98470
5.19000,1.10000,0.96738
5.29000,1.10000,0.93645
5.39000,1.10000,0.88957
5.49000,1.10000,0.82702
5.59000,1.10000,0.75467
5.69000,1.10000,0.68537
5.79000,1.10000,0.65031
5.89000,1.10000,0.65656
5.99000,1.10000,0.70892
6.09000,1.10000,0.78003
6.19000,1.10000,0.84813
6.29000,1.10000,0.90370
6.39000,1.10000,0.94420
6.49000,1.10000,0.97018
6.59000,1.10000,0.98439
6.69000,1.10000,0.99224
6.79000,1.10000,0.99616
6.89000,1.10000,0.99765
6.99000,1.10000,0.99768
7.09000,1.10000,0.99663
7.19000,1.10000,0.99431
7.29000,1.10000,0.99013
7.39000,1.10000,0.98334
7.49000,1.10000,0.97319
7.59000,1.10000,0.95827
7.69000,1.10000,0.93989
7.79000,1.10000,0.92139
7.89000,1.10000,0.90482
7.99000,1.10000,0.88865
8.09000,1.10000,0.86820
8.19000,1.10000,0.83788
8.29000,1.10000,0.79462
8.39000,1.10000,0.74354
8.49000,1.10000,0.70139
8.59000,1.10000,0.68337
8.69000,1.10000,0.67970
8.79000,1.10000,0.68258
8.89000,1.10000,0.70195
8.99000,1.10000,0.74816
9.09000,1.10000,0.81002
9.19000,1.10000,0.87107
9.29000,1.10000,0.92092
9.39000,1.10000,0.95635
9.50000,1.10000,0.97784
9.60000,1.10000,0.98924
9.70000,1.10000,0.99508
9.80000,1.10000,0.99769
9.90000,1.10000,0.99860
0.00000,1.20000,0.88800
0.10000,1.20000,0.88765
0.20000,1.20000,0.89255
0.30000,1.20000,0.90747
0.40000,1.20000,0.93045
0.50000,1.20000,0.95441
0.60000,1.20000,0.97367
0.70000,1.20000,0.98627
0.80000,1.20000,0.99346
0.90000,1.20000,0.99707
1.00000,1.20000,0.99864
1.10000,1.20000,0.99925
1.20000,1.20000,0.99946
1.30000,1.20000,0.99953
1.40000,1.20000,0.99955
1.50000,1.20000,0.99956
1.60000,1.20000,0.99956
1.70000,1.20000,0.99956
1.80000,1.20000,0.99956
1.90000,1.20000,0.99956
2.00000,1.20000,0.99956
2.10000,1.20000,0.99955
2.20000,1.20000,0.99953
2.30000,1.20000,0.99947
2.39000,1.20000,0.99933
2.49000,1.20000,0.99894
2.59000,1.20000,0.99796
2.69000,1.20000,0.99569
2.79000,1.20000,0.99106
2.89000,1.20000,0.98285
2.99000,1.20000,0.96958
3.09000,1.20000,0.95126
3.19000,1.20000,0.93146
3.29000,1.20000,0.91643
3.39000,1.20000,0.91290
3.49000,1.20000,0.92288
3.59000,1.20000,0.94159
3.69000,1.20000,0.96169
3.79000,1.20000,0.97793
3.89000,1.20000,0.98841
3.99000,1.20000,0.99437
4.09000,1.20000,0.99730
4.19000,1.20000,0.99854
4.29000,1.20000,0.99901
4.39000,1.20000,0.99920
4.49000,1.20000,0.99930
4.59000,1.20000,0.99935
4.69000,1.20000,0.99935
4.79000,1.20000,0.99920
4.89000,1.20000,0.99847
4.99000,1.20000,0.99483
5.09000,1.20000,0.98837
5.19000,1.20000,0.97538
5.29000,1.20000,0.95105
5.39000,1.20000,0.91298
5.49000,1.20000,0.86056
5.59000,1.20000,0.79704
5.69000,1.20000,0.73150
5.79000,1.20000,0.68098
5.89000,1.20000,0.67163
5.99000,1.20000,0.70883
6.09000,1.20000,0.77036
6.19000,1.20000,0.83382
6.29000,1.20000,0.88881
6.39000,1.20000,0.93147
6.49000,1.20000,0.96129
6.59000,1.20000,0.97907
6.69000,1.20000,0.98896
6.79000,1.20000,0.99412
6.89000,1.20000,0.99609
6.99000,1.20000,0.99594
7.09000,1.20000,0.99437
7.19000,1.20000,0.99174
7.29000,1.20000,0.98814
7.39000,1.20000,0.98349
7.49000,1.20000,0.97761
7.59000,1.20000,0.97044
7.69000,1.20000,0.96170
7.79000,1.20000,0.95080
7.89000,1.20000,0.93704
7.99000,1.20000,0.91772
8.09000,1.20000,0.88933
8.19000,1.20000,0.84810
8.29000,1.20000,0.79199
8.39000,1.20000,0.73110
8.49000,1.20000,0.68952
8.59000,1.20000,0.68420
8.69000,1.20000,0.69797
8.79000,1.20000,0.72084
8.89000,1.20000,0.75103
8.99000,1.20000,0.79196
9.09000,1.20000,0.84075
9.19000,1.20000,0.88910
9.29000,1.20000,0.92988
9.39000,1.20000,0.95967
9.50000,1.20000,0.97796
9.60000,1.20000,0.98869
9.70000,1.20000,0.99459
9.80000,1.20000,0.99737
9.90000,1.20000,0.99838
0.00000,1.30000,0.89820
0.10000,1.30000,0.89964
0.20000,1.30000,0.90607
0.30000,1.30000,0.92048
0.40000,1.30000,0.94089
0.50000,1.30000,0.96151
0.60000,1.30000,0.97767
0.70000,1.30000,0.98831
0.80000,1.30000,0.99443
0.90000,1.30000,0.99747
1.00000,1.30000,0.99879
1.10000,1.30000,0.99929
1.20000,1.30000,0.99947
1.30000,1.30000,0.99953
1.40000,1.30000,0.99955
1.50000,1.30000,0.99955
1.60000,1.30000,0.99956
1.70000,1.30000,0.99956
1.80000,1.30000,0.99956
1.90000,1.30000,0.99956
2.00000,1.30000,0.99955
2.10000,1.30000,0.99955
2.20000,1.30000,0.99954
2.30000,1.30000,0.99951
2.39000,1.30000,0.99943
2.49000,1.30000,0.99921
2.59000,1.30000,0.99865
2.69000,1.30000,0.99731
2.79000,1.30000,0.99447
2.89000,1.30000,0.98930
2.99000,1.30000,0.98114
3.09000,1.30000,0.96979
3.19000,1.30000,0.95716
3.29000,1.30000,0.94748
3.39000,1.30000,0.94489
3.49000,1.30000,0.95075
3.59000,1.30000,0.96237
3.69000,1.30000,0.97516
3.79000,1.30000,0.98538
3.89000,1.30000,0.99224
3.99000,1.30000,0.99620
4.09000,1.30000,0.99816
4.19000,1.30000,0.99898
4.29000,1.30000,0.99930
4.39000,1.30000,0.99941
4.49000,1.30000,0.99945
4.59000,1.30000,0.99946
4.69000,1.30000,0.99943
4.79000,1.30000,0.99931
4.89000,1.30000,0.99885
4.99000,1.30000,0.99637
5.09000,1.30000,0.99177
5.19000,1.30000,0.98268
5.29000,1.30000,0.96523
5.39000,1.30000,0.93616
5.49000,1.30000,0.89455
5.59000,1.30000,0.84189
5.69000,1.30000,0.78424
5.79000,1.30000,0.73411
5.89000,1.30000,0.71100
5.99000,1.30000,0.72568
6.09000,1.30000,0.76600
6.19000,1.30000,0.81617
6.29000,1.30000,0.86768
6.39000,1.30000,0.91252
6.49000,1.30000,0.94705
6.59000,1.30000,0.97057
6.69000,1.30000,0.98385
6.79000,1.30000,0.99066
6.89000,1.30000,0.99303
6.99000,1.30000,0.99217
7.09000,1.30000,0.98908
7.19000,1.30000,0.98477
7.29000,1.30000,0.98035
7.39000,1.30000,0.97680
7.49000,1.30000,0.97424
7.59000,1.30000,0.97205
7.69000,1.30000,0.96936
7.79000,1.30000,0.96500
7.89000,1.30000,0.95672
7.99000,1.30000,0.94039
8.09000,1.30000,0.91187
8.19000,1.30000,0.86935
8.29000,1.30000,0.81474
8.39000,1.30000,0.76011
8.49000,1.30000,0.72777
8.59000,1.30000,0.72971
8.69000,1.30000,0.75195
8.79000,1.30000,0.77938
8.89000,1.30000,0.80739
8.99000,1.30000,0.83751
9.09000,1.30000,0.87063
9.19000,1.30000,0.90457
9.29000,1.30000,0.93534
9.39000,1.30000,0.95890
9.50000,1.30000,0.97558
9.60000,1.30000,0.98656
9.70000,1.30000,0.99311
9.80000,1.30000,0.99649
9.90000,1.30000,0.99786
0.00000,1.40000,0.90316
0.10000,1.40000,0.90670
0.20000,1.40000,0.91577
0.30000,1.40000,0.93114
0.40000,1.40000,0.95013
0.50000,1.40000,0.96798
0.60000,1.40000,0.98157
0.70000,1.40000,0.99045
0.80000,1.40000,0.99549
0.90000,1.40000,0.99792
1.00000,1.40000,0.99895
1.10000,1.40000,0.99934
1.20000,1.40000,0.99948
1.30000,1.40000,0.99953
1.40000,1.40000,0.99954
1.50000,1.40000,0.99955
1.60000,1.40000,0.99955
1.70000,1.40000,0.99954
1.80000,1.40000,0.99954
1.90000,1.40000,0.99954
2.00000,1.40000,0.99954
2.10000,1.40000,0.99954
2.20000,1.40000,0.99954
2.30000,1.40000,0.99953
2.39000,1.40000,0.99948
2.49000,1.40000,0.99937
2.59000,1.40000,0.99908
2.69000,1.40000,0.99837
2.79000,1.40000,0.99683
2.89000,1.40000,0.99393
2.99000,1.40000,0.98930
3.09000,1.40000,0.98307
3.19000,1.40000,0.97615
3.29000,1.40000,0.97065
3.39000,1.40000,0.96904
3.49000,1.40000,0.97218
3.59000,1.40000,0.97854
3.69000,1.40000,0.98552
3.79000,1.40000,0.99133
3.89000,1.40000,0.99533
3.99000,1.40000,0.99764
4.09000,1.40000,0.99877
4.19000,1.40000,0.99925
4.29000,1.40000,0.99943
4.39000,1.40000,0.99949
4.49000,1.40000,0.99951
4.59000,1.40000,0.99950
4.69000,1.40000,0.99946
4.79000,1.40000,0.99937
4.89000,1.40000,0.99909
4.99000,1.40000,0.99753
5.09000,1.40000,0.99446
5.19000,1.40000,0.98823
5.29000,1.40000,0.97677
5.39000,1.40000,0.95608
5.49000,1.40000,0.92480
5.59000,1.40000,0.88344
5.69000,1.40000,0.83548
5.79000,1.40000,0.78867
5.89000,1.40000,0.75606
5.99000,1.40000,0.74785
6.09000,1.40000,0.76287
6.19000,1.40000,0.79557
6.29000,1.40000,0.83840
6.39000,1.40000,0.88630
6.49000,1.40000,0.92714
6.59000,1.40000,0.95763
6.69000,1.40000,0.97659
6.79000,1.40000,0.98544
6.89000,1.40000,0.98785
6.99000,1.40000,0.98540
7.09000,1.40000,0.97911
7.19000,1.40000,0.97028
7.29000,1.40000,0.96233
7.39000,1.40000,0.95844
7.49000,1.40000,0.95964
7.59000,1.40000,0.96407
7.69000,1.40000,0.96780
7.79000,1.40000,0.96894
7.89000,1.40000,0.96610
7.99000,1.40000,0.95651
8.09000,1.40000,0.93402
8.19000,1.40000,0.89895
8.29000,1.40000,0.85578
8.39000,1.40000,0.81572
8.49000,1.40000,0.79385
8.59000,1.40000,0.79671
8.69000,1.40000,0.81450
8.79000,1.40000,0.83468
8.89000,1.40000,0.85185
8.99000,1.40000,0.86740
9.09000,1.40000,0.88542
9.19000,1.40000,0.90624
9.29000,1.40000,0.92908
9.39000,1.40000,0.95104
9.50000,1.40000,0.96893
9.60000,1.40000,0.98168
9.70000,1.40000,0.98991
9.80000,1.40000,0.99465
9.90000,1.40000,0.99673
0.00000,1.50000,0.89658
0.10000,1.50000,0.90256
0.20000,1.50000,0.91531
0.30000,1.50000,0.93368
0.40000,1.50000,0.95371
0.50000,1.50000,0.97111
0.60000,1.50000,0.98381
0.70000,1.50000,0.99181
0.80000,1.50000,0.99619
0.90000,1.50000,0.99822
1.00000,1.50000,0.99906
1.10000,1.50000,0.99937
1.20000,1.50000,0.99948
1.30000,1.50000,0.99951
1.40000,1.50000,0.99952
1.50000,1.50000,0.99952
1.60000,1.50000,0.99951
1.70000,1.50000,0.99950
1.80000,1.50000,0.99950
1.90000,1.50000,0.99950
2.00000,1.50000,0.99951
2.10000,1.50000,0.99951
2.20000,1.50000,0.99952
2.30000,1.50000,0.99952
2.39000,1.50000,0.99951
2.49000,1.50000,0.99946
2.59000,1.50000,0.99932
2.69000,1.50000,0.99898
2.79000,1.50000,0.99823
2.89000,1.50000,0.99679
2.99000,1.50000,0.99443
3.09000,1.50000,0.99123
3.19000,1.50000,0.98775
3.29000,1.50000,0.98503
3.39000,1.50000,0.98420
3.49000,1.50000,0.98566
3.59000,1.50000,0.98874
3.69000,1.50000,0.99227
3.79000,1.50000,0.99528
3.89000,1.50000,0.99735
3.99000,1.50000,0.99854
4.09000,1.50000,0.99913
4.19000,1.50000,0.99938
4.29000,1.50000,0.99948
4.39000,1.50000,0.99952
4.49000,1.50000,0.99952
4.59000,1.50000,0.99951
4.69000,1.50000,0.99947
4.79000,1.50000,0.99940
4.89000,1.50000,0.99921
4.99000,1.50000,0.99825
5.09000,1.50000,0.99625
5.19000,1.50000,0.99194
5.29000,1.50000,0.98404
5.39000,1.50000,0.97053
5.49000,1.50000,0.94801
5.59000,1.50000,0.91611
5.69000,1.50000,0.87629
5.79000,1.50000,0.83145
5.89000,1.50000,0.79146
5.99000,1.50000,0.76343
6.09000,1.50000,0.75243
6.19000,1.50000,0.76529
6.29000,1.50000,0.80290
6.39000,1.50000,0.85422
6.49000,1.50000,0.90347
6.59000,1.50000,0.94223
6.69000,1.50000,0.96737
6.79000,1.50000,0.97855
6.89000,1.50000,0.98034
6.99000,1.50000,0.97481
7.09000,1.50000,0.96161
7.19000,1.50000,0.94482
7.29000,1.50000,0.93041
7.39000,1.50000,0.92425
7.49000,1.50000,0.92902
7.59000,1.50000,0.94182
7.69000,1.50000,0.95645
7.79000,1.50000,0.96601
7.89000,1.50000,0.96903
7.99000,1.50000,0.96597
8.09000,1.50000,0.95368
8.19000,1.50000,0.92983
8.29000,1.50000,0.90051
8.39000,1.50000,0.87405
8.49000,1.50000,0.85947
8.59000,1.50000,0.85956
8.69000,1.50000,0.86748
8.79000,1.50000,0.87417
8.89000,1.50000,0.87578
8.99000,1.50000,0.87608
9.09000,1.50000,0.88000
9.19000,1.50000,0.89032
9.29000,1.50000,0.90884
9.39000,1.50000,0.93186
9.50000,1.50000,0.95441
9.60000,1.50000,0.97254
9.70000,1.50000,0.98449
9.80000,1.50000,0.99153
9.90000,1.50000,0.99480
0.00000,1.60000,0.87723
0.10000,1.60000,0.88635
0.20000,1.60000,0.90423
0.30000,1.60000,0.92782
0.40000,1.60000,0.95171
0.50000,1.60000,0.97097
0.60000,1.60000,0.98416
0.70000,1.60000,0.99216
0.80000,1.60000,0.99642
0.90000,1.60000,0.99833
1.00000,1.60000,0.99910
1.10000,1.60000,0.99937
1.20000,1.60000,0.99946
1.30000,1.60000,0.99948
1.40000,1.60000,0.99947
1.50000,1.60000,0.99944
1.60000,1.60000,0.99941
1.70000,1.60000,0.99938
1.80000,1.60000,0.99937
1.90000,1.60000,0.99937
2.00000,1.60000,0.99939
2.10000,1.60000,0.99942
2.20000,1.60000,0.99945
2.30000,1.60000,0.99948
2.39000,1.60000,0.99949
2.49000,1.60000,0.99948
2.59000,1.60000,0.99942
2.69000,1.60000,0.99927
2.79000,1.60000,0.99892
2.89000,1.60000,0.99826
2.99000,1.60000,0.99715
3.09000,1.60000,0.99562
3.19000,1.60000,0.99395
3.29000,1.60000,0.99265
3.39000,1.60000,0.99222
3.49000,1.60000,0.99286
3.59000,1.60000,0.99427
3.69000,1.60000,0.99591
3.79000,1.60000,0.99734
3.89000,1.60000,0.99834
3.99000,1.60000,0.99894
4.09000,1.60000,0.99926
4.19000,1.60000,0.99941
4.29000,1.60000,0.99948
4.39000,1.60000,0.99951
4.49000,1.60000,0.99951
4.59000,1.60000,0.99949
4.69000,1.60000,0.99946
4.79000,1.60000,0.99939
4.89000,1.60000,0.99923
4.99000,1.60000,0.99850
5.09000,1.60000,0.99703
5.19000,1.60000,0.99374
5.29000,1.60000,0.98745
5.39000,1.60000,0.97701
5.49000,1.60000,0.96104
5.59000,1.60000,0.93670
5.69000,1.60000,0.90323
5.79000,1.60000,0.86222
5.89000,1.60000,0.81573
5.99000,1.60000,0.77141
6.09000,1.60000,0.73799
6.19000,1.60000,0.73210
6.29000,1.60000,0.76579
6.39000,1.60000,0.82390
6.49000,1.60000,0.88245
6.59000,1.60000,0.92882
6.69000,1.60000,0.95853
6.79000,1.60000,0.97103
6.89000,1.60000,0.97107
6.99000,1.60000,0.95962
7.09000,1.60000,0.93679
7.19000,1.60000,0.90872
7.29000,1.60000,0.88433
7.39000,1.60000,0.87404
7.49000,1.60000,0.88306
7.59000,1.60000,0.90622
7.69000,1.60000,0.93332
7.79000,1.60000,0.95580
7.89000,1.60000,0.96758
7.99000,1.60000,0.97078
8.09000,1.60000,0.96737
8.19000,1.60000,0.95562
8.29000,1.60000,0.93810
8.39000,1.60000,0.92171
8.49000,1.60000,0.91125
8.59000,1.60000,0.90692
8.69000,1.60000,0.90322
8.79000,1.60000,0.89501
8.89000,1.60000,0.88287
8.99000,1.60000,0.86770
9.09000,1.60000,0.85502
9.19000,1.60000,0.85409
9.29000,1.60000,0.86994
9.39000,1.60000,0.89828
9.50000,1.60000,0.92987
9.60000,1.60000,0.95718
9.70000,1.60000,0.97649
9.80000,1.60000,0.98724
9.90000,1.60000,0.99209
0.00000,1.70000,0.85433
0.10000,1.70000,0.86651
0.20000,1.70000,0.88959
0.30000,1.70000,0.91868
0.40000,1.70000,0.94681
0.50000,1.70000,0.96901
0.60000,1.70000,0.98352
0.70000,1.70000,0.99197
0.80000,1.70000,0.99637
0.90000,1.70000,0.99832
1.00000,1.70000,0.99909
1.10000,1.70000,0.99935
1.20000,1.70000,0.99941
1.30000,1.70000,0.99939
1.40000,1.70000,0.99932
1.50000,1.70000,0.99922
1.60000,1.70000,0.99912
1.70000,1.70000,0.99903
1.80000,1.70000,0.99898
1.90000,1.70000,0.99898
2.00000,1.70000,0.99904
2.10000,1.70000,0.99913
2.20000,1.70000,0.99924
2.30000,1.70000,0.99935
2.39000,1.70000,0.99942
2.49000,1.70000,0.99945
2.59000,1.70000,0.99944
2.69000,1.70000,0.99936
2.79000,1.70000,0.99916
2.89000,1.70000,0.99878
2.99000,1.70000,0.99817
3.09000,1.70000,0.99734
3.19000,1.70000,0.99644
3.29000,1.70000,0.99573
3.39000,1.70000,0.99545
3.49000,1.70000,0.99567
3.59000,1.70000,0.99628
3.69000,1.70000,0.99703
3.79000,1.70000,0.99776
3.89000,1.70000,0.99836
3.99000,1.70000,0.99881
4.09000,1.70000,0.99912
4.19000,1.70000,0.99931
4.29000,1.70000,0.99941
4.39000,1.70000,0.99946
4.49000,1.70000,0.99948
4.59000,1.70000,0.99946
4.69000,1.70000,0.99941
4.79000,1.70000,0.99932
4.89000,1.70000,0.99911
4.99000,1.70000,0.99817
5.09000,1.70000,0.99661
5.19000,1.70000,0.99336
5.29000,1.70000,0.98729
5.39000,1.70000,0.97736
5.49000,1.70000,0.96276
5.59000,1.70000,0.94272
5.69000,1.70000,0.91512
5.79000,1.70000,0.87858
5.89000,1.70000,0.83384
5.99000,1.70000,0.78297
6.09000,1.70000,0.73619
6.19000,1.70000,0.71813
6.29000,1.70000,0.74947
6.39000,1.70000,0.81108
6.49000,1.70000,0.87365
6.59000,1.70000,0.92283
6.69000,1.70000,0.95342
6.79000,1.70000,0.96487
6.89000,1.70000,0.96172
6.99000,1.70000,0.94243
7.09000,1.70000,0.90844
7.19000,1.70000,0.86617
7.29000,1.70000,0.82817
7.39000,1.70000,0.81169
7.49000,1.70000,0.82642
7.59000,1.70000,0.86276
7.69000,1.70000,0.90413
7.79000,1.70000,0.93907
7.89000,1.70000,0.96226
7.99000,1.70000,0.97233
8.09000,1.70000,0.97482
8.19000,1.70000,0.97177
8.29000,1.70000,0.96396
8.39000,1.70000,0.95433
8.49000,1.70000,0.94551
8.59000,1.70000,0.93649
8.69000,1.70000,0.92358
8.79000,1.70000,0.90525
8.89000,1.70000,0.87767
8.99000,1.70000,0.84268
9.09000,1.70000,0.81085
9.19000,1.70000,0.79874
9.29000,1.70000,0.81652
9.39000,1.70000,0.85589
9.50000,1.70000,0.90068
9.60000,1.70000,0.93917
9.70000,1.70000,0.96669
9.80000,1.70000,0.98238
9.90000,1.70000,0.98907
0.00000,1.80000,0.84490
0.10000,1.80000,0.85836
0.20000,1.80000,0.88357
0.30000,1.80000,0.91511
0.40000,1.80000,0.94504
0.50000,1.80000,0.96834
0.60000,1.80000,0.98340
0.70000,1.80000,0.99198
0.80000,1.80000,0.99637
0.90000,1.80000,0.99830
1.00000,1.80000,0.99905
1.10000,1.80000,0.99929
1.20000,1.80000,0.99929
1.30000,1.80000,0.99917
1.40000,1.80000,0.99893
1.50000,1.80000,0.99862
1.60000,1.80000,0.99830
1.70000,1.80000,0.99803
1.80000,1.80000,0.99788
1.90000,1.80000,0.99789
2.00000,1.80000,0.99805
2.10000,1.80000,0.99833
2.20000,1.80000,0.99866
2.30000,1.80000,0.99897
2.39000,1.80000,0.99920
2.49000,1.80000,0.99934
2.59000,1.80000,0.99937
2.69000,1.80000,0.99928
2.79000,1.80000,0.99905
2.89000,1.80000,0.99860
2.99000,1.80000,0.99789
3.09000,1.80000,0.99699
3.19000,1.80000,0.99606
3.29000,1.80000,0.99533
3.39000,1.80000,0.99496
3.49000,1.80000,0.99495
3.59000,1.80000,0.99523
3.69000,1.80000,0.99573
3.79000,1.80000,0.99641
3.89000,1.80000,0.99717
3.99000,1.80000,0.99791
4.09000,1.80000,0.99851
4.19000,1.80000,0.99894
4.29000,1.80000,0.99920
4.39000,1.80000,0.99934
4.49000,1.80000,0.99939
4.59000,1.80000,0.99937
4.69000,1.80000,0.99928
4.79000,1.80000,0.99909
4.89000,1.80000,0.99860
4.99000,1.80000,0.99684
5.09000,1.80000,0.99451
5.19000,1.80000,0.99030
5.29000,1.80000,0.98321
5.39000,1.80000,0.97213
5.49000,1.80000,0.95626
5.59000,1.80000,0.93546
5.69000,1.80000,0.91023
5.79000,1.80000,0.87999
5.89000,1.80000,0.84335
5.99000,1.80000,0.80110
6.09000,1.80000,0.76141
6.19000,1.80000,0.74573
