x,y,value
3.19000,0.90000,0.10010
3.29000,0.90000,0.10051
3.39000,0.90000,0.10112
3.49000,0.90000,0.10192
3.59000,0.90000,0.10282
3.69000,0.90000,0.10374
3.79000,0.90000,0.10466
3.89000,0.90000,0.10556
3.99000,0.90000,0.10643
4.09000,0.90000,0.10727
4.19000,0.90000,0.10809
4.29000,0.90000,0.10887
4.39000,0.90000,0.10962
4.49000,0.90000,0.11031
4.59000,0.90000,0.11094
4.69000,0.90000,0.11148
4.79000,0.90000,0.11192
4.89000,0.90000,0.11223
4.99000,0.90000,0.11240
5.09000,0.90000,0.11241
5.19000,0.90000,0.11222
5.29000,0.90000,0.11182
5.39000,0.90000,0.11119
5.49000,0.90000,0.11036
5.59000,0.90000,0.10940
5.69000,0.90000,0.10855
5.79000,0.90000,0.10808
5.89000,0.90000,0.10810
5.99000,0.90000,0.10847
6.09000,0.90000,0.10898
6.19000,0.90000,0.10946
6.29000,0.90000,0.10981
6.39000,0.90000,0.10999
6.49000,0.90000,0.10998
6.59000,0.90000,0.10979
6.69000,0.90000,0.10943
6.79000,0.90000,0.10891
6.89000,0.90000,0.10823
6.99000,0.90000,0.10740
7.09000,0.90000,0.10644
7.19000,0.90000,0.10536
7.29000,0.90000,0.10416
7.39000,0.90000,0.10285
7.49000,0.90000,0.10144
7.59000,0.90000,0.09992
7.69000,0.90000,0.09832
7.79000,0.90000,0.09670
7.89000,0.90000,0.09515
7.99000,0.90000,0.09377
8.09000,0.90000,0.09253
8.19000,0.90000,0.09136
8.29000,0.90000,0.09020
8.39000,0.90000,0.08902
8.49000,0.90000,0.08787
8.59000,0.90000,0.08680
8.69000,0.90000,0.08582
8.79000,0.90000,0.08496
8.89000,0.90000,0.08431
8.99000,0.90000,0.08394
9.09000,0.90000,0.08378
9.19000,0.90000,0.08372
9.29000,0.90000,0.08367
9.39000,0.90000,0.08362
9.50000,0.90000,0.08356
9.60000,0.90000,0.08350
9.70000,0.90000,0.08344
9.80000,0.90000,0.08340
9.90000,0.90000,0.08338
0.00000,1.00000,0.10355
0.10000,1.00000,0.10354
0.20000,1.00000,0.10353
0.30000,1.00000,0.10353
0.40000,1.00000,0.10354
0.50000,1.00000,0.10353
0.60000,1.00000,0.10347
0.70000,1.00000,0.10336
0.80000,1.00000,0.10320
0.90000,1.00000,0.10299
1.00000,1.00000,0.10275
1.10000,1.00000,0.10248
1.20000,1.00000,0.10220
1.30000,1.00000,0.10189
1.40000,1.00000,0.10158
1.50000,1.00000,0.10127
1.60000,1.00000,0.10097
1.70000,1.00000,0.10068
1.80000,1.00000,0.10040
1.90000,1.00000,0.10015
2.00000,1.00000,0.09992
2.10000,1.00000,0.09973
2.20000,1.00000,0.09956
2.30000,1.00000,0.09944
2.39000,1.00000,0.09936
2.49000,1.00000,0.09932
2.59000,1.00000,0.09932
2.69000,1.00000,0.09937
2.79000,1.00000,0.09946
2.89000,1.00000,0.09958
2.99000,1.00000,0.09975
3.09000,1.00000,0.09997
3.19000,1.00000,0.10027
3.29000,1.00000,0.10071
3.39000,1.00000,0.10133
3.49000,1.00000,0.10213
3.59000,1.00000,0.10303
3.69000,1.00000,0.10397
3.79000,1.00000,0.10490
3.89000,1.00000,0.10581
3.99000,1.00000,0.10669
4.09000,1.00000,0.10754
4.19000,1.00000,0.10836
4.29000,1.00000,0.10915
4.39000,1.00000,0.10989
4.49000,1.00000,0.11057
4.59000,1.00000,0.11118
4.69000,1.00000,0.11171
4.79000,1.00000,0.11214
4.89000,1.00000,0.11244
4.99000,1.00000,0.11260
5.09000,1.00000,0.11260
5.19000,1.00000,0.11242
5.29000,1.00000,0.11203
5.39000,1.00000,0.11142
5.49000,1.00000,0.11061
5.59000,1.00000,0.10968
5.69000,1.00000,0.10882
5.79000,1.00000,0.10830
5.89000,1.00000,0.10824
5.99000,1.00000,0.10856
6.09000,1.00000,0.10903
6.19000,1.00000,0.10948
6.29000,1.00000,0.10981
6.39000,1.00000,0.10997
6.49000,1.00000,0.10995
6.59000,1.00000,0.10975
6.69000,1.00000,0.10938
6.79000,1.00000,0.10885
6.89000,1.00000,0.10816
6.99000,1.00000,0.10733
7.09000,1.00000,0.10638
7.19000,1.00000,0.10530
7.29000,1.00000,0.10412
7.39000,1.00000,0.10283
7.49000,1.00000,0.10146
7.59000,1.00000,0.10000
7.69000,1.00000,0.09849
7.79000,1.00000,0.09696
7.89000,1.00000,0.09547
7.99000,1.00000,0.09407
8.09000,1.00000,0.09275
8.19000,1.00000,0.09146
8.29000,1.00000,0.09015
8.39000,1.00000,0.08885
8.49000,1.00000,0.08760
8.59000,1.00000,0.08649
8.69000,1.00000,0.08553
8.79000,1.00000,0.08471
8.89000,1.00000,0.08412
8.99000,1.00000,0.08382
9.09000,1.00000,0.08373
9.19000,1.00000,0.08373
9.29000,1.00000,0.08372
9.39000,1.00000,0.08370
9.50000,1.00000,0.08367
9.60000,1.00000,0.08363
9.70000,1.00000,0.08359
9.80000,1.00000,0.08356
9.90000,1.00000,0.08354
0.00000,1.10000,0.10189
0.10000,1.10000,0.10189
0.20000,1.10000,0.10189
0.30000,1.10000,0.10193
0.40000,1.10000,0.10199
0.50000,1.10000,0.10203
0.60000,1.10000,0.10202
0.70000,1.10000,0.10196
0.80000,1.10000,0.10185
0.90000,1.10000,0.10169
1.00000,1.10000,0.10150
1.10000,1.10000,0.10129
1.20000,1.10000,0.10106
1.30000,1.10000,0.10081
1.40000,1.10000,0.10056
1.50000,1.10000,0.10031
1.60000,1.10000,0.10007
1.70000,1.10000,0.09985
1.80000,1.10000,0.09964
1.90000,1.10000,0.09946
2.00000,1.10000,0.09930
2.10000,1.10000,0.09918
2.20000,1.10000,0.09909
2.30000,1.10000,0.09904
2.39000,1.10000,0.09903
2.49000,1.10000,0.09906
2.59000,1.10000,0.09913
2.69000,1.10000,0.09925
2.79000,1.10000,0.09941
2.89000,1.10000,0.09961
2.99000,1.10000,0.09985
3.09000,1.10000,0.10014
3.19000,1.10000,0.10051
3.29000,1.10000,0.10099
3.39000,1.10000,0.10163
3.49000,1.10000,0.10242
3.59000,1.10000,0.10331
3.69000,1.10000,0.10423
3.79000,1.10000,0.10516
3.89000,1.10000,0.10607
3.99000,1.10000,0.10696
4.09000,1.10000,0.10781
4.19000,1.10000,0.10863
4.29000,1.10000,0.10942
4.39000,1.10000,0.11015
4.49000,1.10000,0.11083
4.59000,1.10000,0.11143
4.69000,1.10000,0.11195
4.79000,1.10000,0.11237
4.89000,1.10000,0.11266
4.99000,1.10000,0.11283
5.09000,1.10000,0.11283
5.19000,1.10000,0.11267
5.29000,1.10000,0.11231
5.39000,1.10000,0.11175
5.49000,1.10000,0.11101
5.59000,1.10000,0.11014
5.69000,1.10000,0.10929
5.79000,1.10000,0.10867
5.89000,1.10000,0.10847
5.99000,1.10000,0.10867
6.09000,1.10000,0.10908
6.19000,1.10000,0.10948
6.29000,1.10000,0.10978
6.39000,1.10000,0.10992
6.49000,1.10000,0.10989
6.59000,1.10000,0.10968
6.69000,1.10000,0.10930
6.79000,1.10000,0.10877
6.89000,1.10000,0.10808
6.99000,1.10000,0.10725
7.09000,1.10000,0.10629
7.19000,1.10000,0.10522
7.29000,1.10000,0.10405
7.39000,1.10000,0.10279
7.49000,1.10000,0.10146
7.59000,1.10000,0.10007
7.69000,1.10000,0.09863
7.79000,1.10000,0.09718
7.89000,1.10000,0.09575
7.99000,1.10000,0.09435
8.09000,1.10000,0.09297
8.19000,1.10000,0.09159
8.29000,1.10000,0.09018
8.39000,1.10000,0.08876
8.49000,1.10000,0.08745
8.59000,1.10000,0.08635
8.69000,1.10000,0.08546
8.79000,1.10000,0.08474
8.89000,1.10000,0.08423
8.99000,1.10000,0.08396
9.09000,1.10000,0.08386
9.19000,1.10000,0.08385
9.29000,1.10000,0.08384
9.39000,1.10000,0.08383
9.50000,1.10000,0.08380
9.60000,1.10000,0.08377
9.70000,1.10000,0.08374
9.80000,1.10000,0.08371
9.90000,1.10000,0.08370
0.00000,1.20000,0.10026
0.10000,1.20000,0.10026
0.20000,1.20000,0.10029
0.30000,1.20000,0.10035
0.40000,1.20000,0.10044
0.50000,1.20000,0.10051
0.60000,1.20000,0.10054
0.70000,1.20000,0.10052
0.80000,1.20000,0.10046
0.90000,1.20000,0.10035
1.00000,1.20000,0.10021
1.10000,1.20000,0.10005
1.20000,1.20000,0.09987
1.30000,1.20000,0.09969
1.40000,1.20000,0.09950
1.50000,1.20000,0.09932
1.60000,1.20000,0.09914
1.70000,1.20000,0.09898
1.80000,1.20000,0.09885
1.90000,1.20000,0.09873
2.00000,1.20000,0.09865
2.10000,1.20000,0.09860
2.20000,1.20000,0.09858
2.30000,1.20000,0.09861
2.39000,1.20000,0.09867
2.49000,1.20000,0.09878
2.59000,1.20000,0.09893
2.69000,1.20000,0.09912
2.79000,1.20000,0.09935
2.89000,1.20000,0.09963
2.99000,1.20000,0.09995
3.09000,1.20000,0.10032
3.19000,1.20000,0.10076
3.29000,1.20000,0.10130
3.39000,1.20000,0.10196
3.49000,1.20000,0.10275
3.59000,1.20000,0.10362
3.69000,1.20000,0.10452
3.79000,1.20000,0.10544
3.89000,1.20000,0.10634
3.99000,1.20000,0.10722
4.09000,1.20000,0.10808
4.19000,1.20000,0.10890
4.29000,1.20000,0.10968
4.39000,1.20000,0.11041
4.49000,1.20000,0.11108
4.59000,1.20000,0.11168
4.69000,1.20000,0.11219
4.79000,1.20000,0.11260
4.89000,1.20000,0.11289
4.99000,1.20000,0.11306
5.09000,1.20000,0.11308
5.19000,1.20000,0.11294
5.29000,1.20000,0.11263
5.39000,1.20000,0.11214
5.49000,1.20000,0.11148
5.59000,1.20000,0.11069
5.69000,1.20000,0.10988
5.79000,1.20000,0.10919
5.89000,1.20000,0.10884
5.99000,1.20000,0.10888
6.09000,1.20000,0.10917
6.19000,1.20000,0.10949
6.29000,1.20000,0.10973
6.39000,1.20000,0.10984
6.49000,1.20000,0.10980
6.59000,1.20000,0.10959
6.69000,1.20000,0.10921
6.79000,1.20000,0.10867
6.89000,1.20000,0.10797
6.99000,1.20000,0.10714
7.09000,1.20000,0.10618
7.19000,1.20000,0.10510
7.29000,1.20000,0.10394
7.39000,1.20000,0.10271
7.49000,1.20000,0.10141
7.59000,1.20000,0.10008
7.69000,1.20000,0.09871
7.79000,1.20000,0.09733
7.89000,1.20000,0.09595
7.99000,1.20000,0.09458
8.09000,1.20000,0.09319
8.19000,1.20000,0.09177
8.29000,1.20000,0.09031
8.39000,1.20000,0.08886
8.49000,1.20000,0.08753
8.59000,1.20000,0.08647
8.69000,1.20000,0.08566
8.79000,1.20000,0.08503
8.89000,1.20000,0.08457
8.99000,1.20000,0.08428
9.09000,1.20000,0.08412
9.19000,1.20000,0.08405
9.29000,1.20000,0.08401
9.39000,1.20000,0.08397
9.50000,1.20000,0.08394
9.60000,1.20000,0.08391
9.70000,1.20000,0.08389
9.80000,1.20000,0.08387
9.90000,1.20000,0.08386
0.00000,1.30000,0.09867
0.10000,1.30000,0.09868
0.20000,1.30000,0.09872
0.30000,1.30000,0.09881
0.40000,1.30000,0.09891
0.50000,1.30000,0.09900
0.60000,1.30000,0.09906
0.70000,1.30000,0.09907
0.80000,1.30000,0.09904
0.90000,1.30000,0.09898
1.00000,1.30000,0.09889
1.10000,1.30000,0.09878
1.20000,1.30000,0.09866
1.30000,1.30000,0.09854
1.40000,1.30000,0.09841
1.50000,1.30000,0.09829
1.60000,1.30000,0.09818
1.70000,1.30000,0.09809
1.80000,1.30000,0.09802
1.90000,1.30000,0.09798
2.00000,1.30000,0.09797
2.10000,1.30000,0.09800
2.20000,1.30000,0.09806
2.30000,1.30000,0.09816
2.39000,1.30000,0.09830
2.49000,1.30000,0.09848
2.59000,1.30000,0.09870
2.69000,1.30000,0.09897
2.79000,1.30000,0.09928
2.89000,1.30000,0.09963
2.99000,1.30000,0.10003
3.09000,1.30000,0.10048
3.19000,1.30000,0.10099
3.29000,1.30000,0.10159
3.39000,1.30000,0.10228
3.49000,1.30000,0.10307
3.59000,1.30000,0.10392
3.69000,1.30000,0.10481
3.79000,1.30000,0.10571
3.89000,1.30000,0.10661
3.99000,1.30000,0.10748
4.09000,1.30000,0.10834
4.19000,1.30000,0.10916
4.29000,1.30000,0.10993
4.39000,1.30000,0.11066
4.49000,1.30000,0.11132
4.59000,1.30000,0.11191
4.69000,1.30000,0.11241
4.79000,1.30000,0.11282
4.89000,1.30000,0.11312
4.99000,1.30000,0.11329
5.09000,1.30000,0.11333
5.19000,1.30000,0.11322
5.29000,1.30000,0.11296
5.39000,1.30000,0.11254
5.49000,1.30000,0.11196
5.59000,1.30000,0.11126
5.69000,1.30000,0.11051
5.79000,1.30000,0.10983
5.89000,1.30000,0.10937
5.99000,1.30000,0.10923
6.09000,1.30000,0.10932
6.19000,1.30000,0.10950
6.29000,1.30000,0.10966
6.39000,1.30000,0.10973
6.49000,1.30000,0.10968
6.59000,1.30000,0.10947
6.69000,1.30000,0.10909
6.79000,1.30000,0.10855
6.89000,1.30000,0.10785
6.99000,1.30000,0.10700
7.09000,1.30000,0.10603
7.19000,1.30000,0.10495
7.29000,1.30000,0.10378
7.39000,1.30000,0.10256
7.49000,1.30000,0.10130
7.59000,1.30000,0.10002
7.69000,1.30000,0.09872
7.79000,1.30000,0.09741
7.89000,1.30000,0.09609
7.99000,1.30000,0.09475
8.09000,1.30000,0.09339
8.19000,1.30000,0.09200
8.29000,1.30000,0.09057
8.39000,1.30000,0.08916
8.49000,1.30000,0.08789
8.59000,1.30000,0.08687
8.69000,1.30000,0.08609
8.79000,1.30000,0.08548
8.89000,1.30000,0.08500
8.99000,1.30000,0.08465
9.09000,1.30000,0.08442
9.19000,1.30000,0.08427
9.29000,1.30000,0.08417
9.39000,1.30000,0.08411
9.50000,1.30000,0.08407
9.60000,1.30000,0.08405
9.70000,1.30000,0.08403
9.80000,1.30000,0.08402
9.90000,1.30000,0.08402
0.00000,1.40000,0.09708
0.10000,1.40000,0.09711
0.20000,1.40000,0.09717
0.30000,1.40000,0.09727
0.40000,1.40000,0.09738
0.50000,1.40000,0.09749
0.60000,1.40000,0.09756
0.70000,1.40000,0.09761
0.80000,1.40000,0.09762
0.90000,1.40000,0.09760
1.00000,1.40000,0.09756
1.10000,1.40000,0.09750
1.20000,1.40000,0.09744
1.30000,1.40000,0.09737
1.40000,1.40000,0.09730
1.50000,1.40000,0.09725
1.60000,1.40000,0.09720
1.70000,1.40000,0.09718
1.80000,1.40000,0.09719
1.90000,1.40000,0.09722
2.00000,1.40000,0.09728
2.10000,1.40000,0.09738
2.20000,1.40000,0.09751
2.30000,1.40000,0.09769
2.39000,1.40000,0.09790
2.49000,1.40000,0.09816
2.59000,1.40000,0.09846
2.69000,1.40000,0.09880
2.79000,1.40000,0.09918
2.89000,1.40000,0.09961
2.99000,1.40000,0.10008
3.09000,1.40000,0.10060
3.19000,1.40000,0.10118
3.29000,1.40000,0.10183
3.39000,1.40000,0.10256
3.49000,1.40000,0.10335
3.59000,1.40000,0.10420
3.69000,1.40000,0.10508
3.79000,1.40000,0.10597
3.89000,1.40000,0.10686
3.99000,1.40000,0.10773
4.09000,1.40000,0.10858
4.19000,1.40000,0.10940
4.29000,1.40000,0.11017
4.39000,1.40000,0.11089
4.49000,1.40000,0.11155
4.59000,1.40000,0.11213
4.69000,1.40000,0.11263
4.79000,1.40000,0.11303
4.89000,1.40000,0.11333
4.99000,1.40000,0.11351
5.09000,1.40000,0.11357
5.19000,1.40000,0.11349
5.29000,1.40000,0.11327
5.39000,1.40000,0.11290
5.49000,1.40000,0.11241
5.59000,1.40000,0.11180
5.69000,1.40000,0.11112
5.79000,1.40000,0.11047
5.89000,1.40000,0.10993
5.99000,1.40000,0.10960
6.09000,1.40000,0.10947
6.19000,1.40000,0.10947
6.29000,1.40000,0.10954
6.39000,1.40000,0.10958
6.49000,1.40000,0.10953
6.59000,1.40000,0.10933
6.69000,1.40000,0.10896
6.79000,1.40000,0.10841
6.89000,1.40000,0.10770
6.99000,1.40000,0.10684
7.09000,1.40000,0.10584
7.19000,1.40000,0.10474
7.29000,1.40000,0.10356
7.39000,1.40000,0.10234
7.49000,1.40000,0.10111
7.59000,1.40000,0.09988
7.69000,1.40000,0.09865
7.79000,1.40000,0.09740
7.89000,1.40000,0.09615
7.99000,1.40000,0.09487
8.09000,1.40000,0.09357
8.19000,1.40000,0.09224
8.29000,1.40000,0.09090
8.39000,1.40000,0.08958
8.49000,1.40000,0.08839
8.59000,1.40000,0.08739
8.69000,1.40000,0.08660
8.79000,1.40000,0.08595
8.89000,1.40000,0.08541
8.99000,1.40000,0.08498
9.09000,1.40000,0.08466
9.19000,1.40000,0.08443
9.29000,1.40000,0.08429
9.39000,1.40000,0.08421
9.50000,1.40000,0.08418
9.60000,1.40000,0.08416
9.70000,1.40000,0.08416
9.80000,1.40000,0.08416
9.90000,1.40000,0.08416
0.00000,1.50000,0.09547
0.10000,1.50000,0.09551
0.20000,1.50000,0.09559
0.30000,1.50000,0.09571
0.40000,1.50000,0.09585
0.50000,1.50000,0.09597
0.60000,1.50000,0.09608
0.70000,1.50000,0.09615
0.80000,1.50000,0.09620
0.90000,1.50000,0.09622
1.00000,1.50000,0.09622
1.10000,1.50000,0.09621
1.20000,1.50000,0.09620
1.30000,1.50000,0.09619
1.40000,1.50000,0.09618
1.50000,1.50000,0.09619
1.60000,1.50000,0.09622
1.70000,1.50000,0.09626
1.80000,1.50000,0.09633
1.90000,1.50000,0.09644
2.00000,1.50000,0.09657
2.10000,1.50000,0.09675
2.20000,1.50000,0.09696
2.30000,1.50000,0.09720
2.39000,1.50000,0.09749
2.49000,1.50000,0.09782
2.59000,1.50000,0.09819
2.69000,1.50000,0.09860
2.79000,1.50000,0.09906
2.89000,1.50000,0.09955
2.99000,1.50000,0.10009
3.09000,1.50000,0.10068
3.19000,1.50000,0.10132
3.29000,1.50000,0.10202
3.39000,1.50000,0.10277
3.49000,1.50000,0.10358
3.59000,1.50000,0.10443
3.69000,1.50000,0.10531
3.79000,1.50000,0.10620
3.89000,1.50000,0.10709
3.99000,1.50000,0.10796
4.09000,1.50000,0.10881
4.19000,1.50000,0.10962
4.29000,1.50000,0.11039
4.39000,1.50000,0.11111
4.49000,1.50000,0.11176
4.59000,1.50000,0.11234
4.69000,1.50000,0.11283
4.79000,1.50000,0.11323
4.89000,1.50000,0.11352
4.99000,1.50000,0.11371
5.09000,1.50000,0.11377
5.19000,1.50000,0.11371
5.29000,1.50000,0.11353
5.39000,1.50000,0.11321
5.49000,1.50000,0.11278
5.59000,1.50000,0.11224
5.69000,1.50000,0.11163
5.79000,1.50000,0.11099
5.89000,1.50000,0.11040
5.99000,1.50000,0.10990
6.09000,1.50000,0.10955
6.19000,1.50000,0.10938
6.29000,1.50000,0.10936
6.39000,1.50000,0.10940
6.49000,1.50000,0.10936
6.59000,1.50000,0.10918
6.69000,1.50000,0.10882
6.79000,1.50000,0.10827
6.89000,1.50000,0.10754
6.99000,1.50000,0.10665
7.09000,1.50000,0.10562
7.19000,1.50000,0.10447
7.29000,1.50000,0.10326
7.39000,1.50000,0.10203
7.49000,1.50000,0.10082
7.59000,1.50000,0.09964
7.69000,1.50000,0.09848
7.79000,1.50000,0.09732
7.89000,1.50000,0.09614
7.99000,1.50000,0.09494
8.09000,1.50000,0.09371
8.19000,1.50000,0.09246
8.29000,1.50000,0.09121
8.39000,1.50000,0.08999
8.49000,1.50000,0.08887
8.59000,1.50000,0.08789
8.69000,1.50000,0.08706
8.79000,1.50000,0.08635
8.89000,1.50000,0.08573
8.99000,1.50000,0.08521
9.09000,1.50000,0.08480
9.19000,1.50000,0.08450
9.29000,1.50000,0.08433
9.39000,1.50000,0.08425
9.50000,1.50000,0.08424
9.60000,1.50000,0.08425
9.70000,1.50000,0.08426
9.80000,1.50000,0.08428
9.90000,1.50000,0.08429
0.00000,1.60000,0.09382
0.10000,1.60000,0.09388
0.20000,1.60000,0.09400
0.30000,1.60000,0.09415
0.40000,1.60000,0.09431
0.50000,1.60000,0.09447
0.60000,1.60000,0.09460
0.70000,1.60000,0.09470
0.80000,1.60000,0.09478
0.90000,1.60000,0.09484
1.00000,1.60000,0.09489
1.10000,1.60000,0.09493
1.20000,1.60000,0.09497
1.30000,1.60000,0.09501
1.40000,1.60000,0.09507
1.50000,1.60000,0.09513
1.60000,1.60000,0.09522
1.70000,1.60000,0.09534
1.80000,1.60000,0.09548
1.90000,1.60000,0.09565
2.00000,1.60000,0.09586
2.10000,1.60000,0.09611
2.20000,1.60000,0.09639
2.30000,1.60000,0.09671
2.39000,1.60000,0.09707
2.49000,1.60000,0.09747
2.59000,1.60000,0.09792
2.69000,1.60000,0.09839
2.79000,1.60000,0.09891
2.89000,1.60000,0.09947
2.99000,1.60000,0.10007
3.09000,1.60000,0.10072
3.19000,1.60000,0.10141
3.29000,1.60000,0.10215
3.39000,1.60000,0.10293
3.49000,1.60000,0.10376
3.59000,1.60000,0.10462
3.69000,1.60000,0.10550
3.79000,1.60000,0.10640
3.89000,1.60000,0.10729
3.99000,1.60000,0.10816
4.09000,1.60000,0.10901
4.19000,1.60000,0.10982
4.29000,1.60000,0.11059
4.39000,1.60000,0.11130
4.49000,1.60000,0.11195
4.59000,1.60000,0.11251
4.69000,1.60000,0.11300
4.79000,1.60000,0.11339
4.89000,1.60000,0.11368
4.99000,1.60000,0.11386
5.09000,1.60000,0.11394
5.19000,1.60000,0.11389
5.29000,1.60000,0.11372
5.39000,1.60000,0.11344
5.49000,1.60000,0.11305
5.59000,1.60000,0.11256
5.69000,1.60000,0.11199
5.79000,1.60000,0.11137
5.89000,1.60000,0.11073
5.99000,1.60000,0.11012
6.09000,1.60000,0.10959
6.19000,1.60000,0.10927
6.29000,1.60000,0.10919
6.39000,1.60000,0.10923
6.49000,1.60000,0.10922
6.59000,1.60000,0.10905
6.69000,1.60000,0.10869
6.79000,1.60000,0.10813
6.89000,1.60000,0.10738
6.99000,1.60000,0.10645
7.09000,1.60000,0.10536
7.19000,1.60000,0.10415
7.29000,1.60000,0.10287
7.39000,1.60000,0.10161
7.49000,1.60000,0.10042
7.59000,1.60000,0.09931
7.69000,1.60000,0.09824
7.79000,1.60000,0.09717
7.89000,1.60000,0.09607
7.99000,1.60000,0.09495
8.09000,1.60000,0.09379
8.19000,1.60000,0.09262
8.29000,1.60000,0.09145
8.39000,1.60000,0.09032
8.49000,1.60000,0.08925
8.59000,1.60000,0.08828
8.69000,1.60000,0.08742
8.79000,1.60000,0.08664
8.89000,1.60000,0.08594
8.99000,1.60000,0.08533
9.09000,1.60000,0.08482
9.19000,1.60000,0.08446
9.29000,1.60000,0.08427
9.39000,1.60000,0.08422
9.50000,1.60000,0.08424
9.60000,1.60000,0.08429
9.70000,1.60000,0.08434
9.80000,1.60000,0.08438
9.90000,1.60000,0.08439
0.00000,1.70000,0.09219
0.10000,1.70000,0.09226
0.20000,1.70000,0.09241
0.30000,1.70000,0.09260
0.40000,1.70000,0.09280
0.50000,1.70000,0.09298
0.60000,1.70000,0.09314
0.70000,1.70000,0.09328
0.80000,1.70000,0.09339
0.90000,1.70000,0.09349
1.00000,1.70000,0.09358
1.10000,1.70000,0.09367
1.20000,1.70000,0.09375
1.30000,1.70000,0.09385
1.40000,1.70000,0.09396
1.50000,1.70000,0.09408
1.60000,1.70000,0.09423
1.70000,1.70000,0.09441
1.80000,1.70000,0.09462
1.90000,1.70000,0.09486
2.00000,1.70000,0.09514
2.10000,1.70000,0.09546
2.20000,1.70000,0.09582
2.30000,1.70000,0.09621
2.39000,1.70000,0.09664
2.49000,1.70000,0.09712
2.59000,1.70000,0.09762
2.69000,1.70000,0.09817
2.79000,1.70000,0.09875
2.89000,1.70000,0.09937
2.99000,1.70000,0.10002
3.09000,1.70000,0.10071
3.19000,1.70000,0.10145
3.29000,1.70000,0.10222
3.39000,1.70000,0.10304
3.49000,1.70000,0.10388
3.59000,1.70000,0.10476
3.69000,1.70000,0.10565
3.79000,1.70000,0.10655
3.89000,1.70000,0.10745
3.99000,1.70000,0.10833
4.09000,1.70000,0.10918
4.19000,1.70000,0.11000
4.29000,1.70000,0.11076
4.39000,1.70000,0.11147
4.49000,1.70000,0.11210
4.59000,1.70000,0.11266
4.69000,1.70000,0.11313
4.79000,1.70000,0.11351
4.89000,1.70000,0.11380
4.99000,1.70000,0.11397
5.09000,1.70000,0.11404
5.19000,1.70000,0.11400
5.29000,1.70000,0.11384
5.39000,1.70000,0.11358
5.49000,1.70000,0.11321
5.59000,1.70000,0.11275
5.69000,1.70000,0.11221
5.79000,1.70000,0.11161
5.89000,1.70000,0.11097
5.99000,1.70000,0.11030
6.09000,1.70000,0.10969
6.19000,1.70000,0.10927
6.29000,1.70000,0.10914
6.39000,1.70000,0.10916
6.49000,1.70000,0.10915
6.59000,1.70000,0.10897
6.69000,1.70000,0.10860
6.79000,1.70000,0.10802
6.89000,1.70000,0.10723
6.99000,1.70000,0.10625
7.09000,1.70000,0.10509
7.19000,1.70000,0.10380
7.29000,1.70000,0.10243
7.39000,1.70000,0.10111
7.49000,1.70000,0.09994
7.59000,1.70000,0.09890
7.69000,1.70000,0.09793
7.79000,1.70000,0.09695
7.89000,1.70000,0.09594
7.99000,1.70000,0.09489
8.09000,1.70000,0.09381
8.19000,1.70000,0.09271
8.29000,1.70000,0.09161
8.39000,1.70000,0.09053
8.49000,1.70000,0.08950
8.59000,1.70000,0.08854
8.69000,1.70000,0.08765
8.79000,1.70000,0.08682
8.89000,1.70000,0.08604
8.99000,1.70000,0.08533
9.09000,1.70000,0.08473
9.19000,1.70000,0.08432
9.29000,1.70000,0.08414
9.39000,1.70000,0.08413
9.50000,1.70000,0.08421
9.60000,1.70000,0.08431
9.70000,1.70000,0.08440
9.80000,1.70000,0.08446
9.90000,1.70000,0.08448
0.00000,1.80000,0.09063
0.10000,1.80000,0.09072
0.20000,1.80000,0.09089
0.30000,1.80000,0.09111
0.40000,1.80000,0.09133
0.50000,1.80000,0.09154
0.60000,1.80000,0.09173
0.70000,1.80000,0.09189
0.80000,1.80000,0.09204
0.90000,1.80000,0.09217
1.00000,1.80000,0.09230
1.10000,1.80000,0.09243
1.20000,1.80000,0.09256
1.30000,1.80000,0.09270
1.40000,1.80000,0.09286
1.50000,1.80000,0.09304
1.60000,1.80000,0.09325
1.70000,1.80000,0.09349
1.80000,1.80000,0.09376
1.90000,1.80000,0.09407
2.00000,1.80000,0.09442
2.10000,1.80000,0.09481
2.20000,1.80000,0.09524
2.30000,1.80000,0.09570
2.39000,1.80000,0.09621
2.49000,1.80000,0.09675
2.59000,1.80000,0.09732
2.69000,1.80000,0.09792
2.79000,1.80000,0.09856
2.89000,1.80000,0.09923
2.99000,1.80000,0.09993
3.09000,1.80000,0.10067
3.19000,1.80000,0.10144
3.29000,1.80000,0.10225
3.39000,1.80000,0.10309
3.49000,1.80000,0.10395
3.59000,1.80000,0.10485
3.69000,1.80000,0.10575
3.79000,1.80000,0.10667
3.89000,1.80000,0.10757
3.99000,1.80000,0.10846
4.09000,1.80000,0.10932
4.19000,1.80000,0.11013
4.29000,1.80000,0.11090
4.39000,1.80000,0.11160
4.49000,1.80000,0.11222
4.59000,1.80000,0.11277
4.69000,1.80000,0.11323
4.79000,1.80000,0.11359
4.89000,1.80000,0.11386
4.99000,1.80000,0.11402
5.09000,1.80000,0.11408
5.19000,1.80000,0.11403
5.29000,1.80000,0.11387
5.39000,1.80000,0.11361
5.49000,1.80000,0.11324
5.59000,1.80000,0.11280
5.69000,1.80000,0.11229
5.79000,1.80000,0.11173
5.89000,1.80000,0.11113
5.99000,1.80000,0.11050
6.09000,1.80000,0.10991
6.19000,1.80000,0.10948
6.29000,1.80000,0.10930
