x,y,value
9.90000,7.99000,0.94656
0.00000,8.09000,0.85770
0.10000,8.09000,0.85912
0.20000,8.09000,0.86220
0.30000,8.09000,0.86726
0.40000,8.09000,0.87427
0.50000,8.09000,0.88245
0.60000,8.09000,0.89044
0.70000,8.09000,0.89705
0.80000,8.09000,0.90187
0.90000,8.09000,0.90520
1.00000,8.09000,0.90758
1.10000,8.09000,0.90927
1.20000,8.09000,0.90989
1.30000,8.09000,0.90870
1.40000,8.09000,0.90525
1.50000,8.09000,0.89999
1.60000,8.09000,0.89501
1.70000,8.09000,0.89409
1.80000,8.09000,0.89977
1.90000,8.09000,0.90994
2.00000,8.09000,0.92034
2.10000,8.09000,0.92812
2.20000,8.09000,0.93215
2.30000,8.09000,0.93227
2.39000,8.09000,0.92897
2.49000,8.09000,0.92334
2.59000,8.09000,0.91727
2.69000,8.09000,0.91329
2.79000,8.09000,0.91369
2.89000,8.09000,0.91899
2.99000,8.09000,0.92765
3.09000,8.09000,0.93737
3.19000,8.09000,0.94637
3.29000,8.09000,0.95374
3.39000,8.09000,0.95927
3.49000,8.09000,0.96316
3.59000,8.09000,0.96577
3.69000,8.09000,0.96743
3.79000,8.09000,0.96840
3.89000,8.09000,0.96875
3.99000,8.09000,0.96844
4.09000,8.09000,0.96732
4.19000,8.09000,0.96518
4.29000,8.09000,0.96189
4.39000,8.09000,0.95762
4.49000,8.09000,0.95295
4.59000,8.09000,0.94888
4.69000,8.09000,0.94630
4.79000,8.09000,0.94486
4.89000,8.09000,0.94265
4.99000,8.09000,0.93779
5.09000,8.09000,0.94302
5.19000,8.09000,0.94532
5.29000,8.09000,0.94252
5.39000,8.09000,0.93295
5.49000,8.09000,0.91404
5.59000,8.09000,0.87763
5.69000,8.09000,0.81838
5.79000,8.09000,0.75981
5.89000,8.09000,0.73326
5.99000,8.09000,0.76044
6.09000,8.09000,0.81980
6.19000,8.09000,0.88032
6.29000,8.09000,0.92012
6.39000,8.09000,0.94263
6.49000,8.09000,0.95677
6.59000,8.09000,0.96561
6.69000,8.09000,0.97081
6.79000,8.09000,0.97365
6.89000,8.09000,0.97506
6.99000,8.09000,0.97564
7.09000,8.09000,0.97567
7.19000,8.09000,0.97524
7.29000,8.09000,0.97426
7.39000,8.09000,0.97243
7.49000,8.09000,0.96917
7.59000,8.09000,0.96362
7.69000,8.09000,0.95467
7.79000,8.09000,0.94096
7.89000,8.09000,0.92039
7.99000,8.09000,0.88722
8.09000,8.09000,0.83377
8.19000,8.09000,0.78097
8.29000,8.09000,0.75620
8.39000,8.09000,0.77492
8.49000,8.09000,0.81100
8.59000,8.09000,0.82830
8.69000,8.09000,0.83086
8.79000,8.09000,0.82149
8.89000,8.09000,0.79454
8.99000,8.09000,0.74723
9.09000,8.09000,0.71840
9.19000,8.09000,0.73935
9.29000,8.09000,0.79456
9.39000,8.09000,0.85328
9.50000,8.09000,0.89244
9.60000,8.09000,0.91749
9.70000,8.09000,0.93451
9.80000,8.09000,0.94533
9.90000,8.09000,0.95061
0.00000,8.19000,0.84570
0.10000,8.19000,0.85089
0.20000,8.19000,0.85982
0.30000,8.19000,0.87071
0.40000,8.19000,0.88204
0.50000,8.19000,0.89263
0.60000,8.19000,0.90160
0.70000,8.19000,0.90852
0.80000,8.19000,0.91336
0.90000,8.19000,0.91636
1.00000,8.19000,0.91781
1.10000,8.19000,0.91770
1.20000,8.19000,0.91563
1.30000,8.19000,0.91100
1.40000,8.19000,0.90334
1.50000,8.19000,0.89311
1.60000,8.19000,0.88307
1.70000,8.19000,0.87932
1.80000,8.19000,0.88618
1.90000,8.19000,0.89972
2.00000,8.19000,0.91307
2.10000,8.19000,0.92266
2.20000,8.19000,0.92758
2.30000,8.19000,0.92799
2.39000,8.19000,0.92463
2.49000,8.19000,0.91889
2.59000,8.19000,0.91295
2.69000,8.19000,0.90957
2.79000,8.19000,0.91092
2.89000,8.19000,0.91711
2.99000,8.19000,0.92632
3.09000,8.19000,0.93628
3.19000,8.19000,0.94540
3.29000,8.19000,0.95287
3.39000,8.19000,0.95853
3.49000,8.19000,0.96258
3.59000,8.19000,0.96534
3.69000,8.19000,0.96718
3.79000,8.19000,0.96834
3.89000,8.19000,0.96896
3.99000,8.19000,0.96906
4.09000,8.19000,0.96860
4.19000,8.19000,0.96747
4.29000,8.19000,0.96562
4.39000,8.19000,0.96318
4.49000,8.19000,0.96052
4.59000,8.19000,0.95821
4.69000,8.19000,0.95666
4.79000,8.19000,0.95572
4.89000,8.19000,0.95440
4.99000,8.19000,0.95140
5.09000,8.19000,0.95265
5.19000,8.19000,0.95211
5.29000,8.19000,0.94752
5.39000,8.19000,0.93718
5.49000,8.19000,0.91893
5.59000,8.19000,0.88675
5.69000,8.19000,0.83390
5.79000,8.19000,0.78259
5.89000,8.19000,0.76011
5.99000,8.19000,0.78337
6.09000,8.19000,0.83536
6.19000,8.19000,0.88927
6.29000,8.19000,0.92366
6.39000,8.19000,0.94424
6.49000,8.19000,0.95756
6.59000,8.19000,0.96599
6.69000,8.19000,0.97099
6.79000,8.19000,0.97376
6.89000,8.19000,0.97518
6.99000,8.19000,0.97580
7.09000,8.19000,0.97591
7.19000,8.19000,0.97561
7.29000,8.19000,0.97482
7.39000,8.19000,0.97329
7.49000,8.19000,0.97055
7.59000,8.19000,0.96586
7.69000,8.19000,0.95829
7.79000,8.19000,0.94682
7.89000,8.19000,0.93031
7.99000,8.19000,0.90695
8.09000,8.19000,0.87155
8.19000,8.19000,0.83381
8.29000,8.19000,0.81667
8.39000,8.19000,0.82819
8.49000,8.19000,0.84767
8.59000,8.19000,0.85473
8.69000,8.19000,0.85352
8.79000,8.19000,0.84335
8.89000,8.19000,0.81818
8.99000,8.19000,0.77563
9.09000,8.19000,0.75352
9.19000,8.19000,0.77482
9.29000,8.19000,0.82464
9.39000,8.19000,0.87489
9.50000,8.19000,0.90546
9.60000,8.19000,0.92612
9.70000,8.19000,0.94049
9.80000,8.19000,0.94967
9.90000,8.19000,0.95414
0.00000,8.29000,0.82655
0.10000,8.29000,0.83787
0.20000,8.29000,0.85460
0.30000,8.29000,0.87180
0.40000,8.29000,0.88718
0.50000,8.29000,0.89992
0.60000,8.29000,0.90983
0.70000,8.29000,0.91704
0.80000,8.29000,0.92184
0.90000,8.29000,0.92453
1.00000,8.29000,0.92533
1.10000,8.29000,0.92413
1.20000,8.29000,0.92055
1.30000,8.29000,0.91399
1.40000,8.29000,0.90401
1.50000,8.29000,0.89100
1.60000,8.29000,0.87809
1.70000,8.29000,0.87272
1.80000,8.29000,0.88003
1.90000,8.29000,0.89491
2.00000,8.29000,0.90913
2.10000,8.29000,0.91886
2.20000,8.29000,0.92329
2.30000,8.29000,0.92268
2.39000,8.29000,0.91783
2.49000,8.29000,0.91026
2.59000,8.29000,0.90263
2.69000,8.29000,0.89854
2.79000,8.29000,0.90071
2.89000,8.29000,0.90875
2.99000,8.29000,0.91992
3.09000,8.29000,0.93150
3.19000,8.29000,0.94186
3.29000,8.29000,0.95029
3.39000,8.29000,0.95670
3.49000,8.29000,0.96131
3.59000,8.29000,0.96449
3.69000,8.29000,0.96663
3.79000,8.29000,0.96804
3.89000,8.29000,0.96891
3.99000,8.29000,0.96936
4.09000,8.29000,0.96940
4.19000,8.29000,0.96901
4.29000,8.29000,0.96819
4.39000,8.29000,0.96701
4.49000,8.29000,0.96568
4.59000,8.29000,0.96449
4.69000,8.29000,0.96367
4.79000,8.29000,0.96310
4.89000,8.29000,0.96228
4.99000,8.29000,0.96033
5.09000,8.29000,0.95994
5.19000,8.29000,0.95809
5.29000,8.29000,0.95310
5.39000,8.29000,0.94369
5.49000,8.29000,0.92865
5.59000,8.29000,0.90619
5.69000,8.29000,0.87097
5.79000,8.29000,0.83423
5.89000,8.29000,0.81905
5.99000,8.29000,0.83502
6.09000,8.29000,0.87232
6.19000,8.29000,0.90857
6.29000,8.29000,0.93212
6.39000,8.29000,0.94854
6.49000,8.29000,0.95979
6.59000,8.29000,0.96707
6.69000,8.29000,0.97147
6.79000,8.29000,0.97394
6.89000,8.29000,0.97525
6.99000,8.29000,0.97587
7.09000,8.29000,0.97603
7.19000,8.29000,0.97583
7.29000,8.29000,0.97523
7.39000,8.29000,0.97403
7.49000,8.29000,0.97188
7.59000,8.29000,0.96821
7.69000,8.29000,0.96232
7.79000,8.29000,0.95350
7.89000,8.29000,0.94125
7.99000,8.29000,0.92544
8.09000,8.29000,0.90652
8.19000,8.29000,0.88666
8.29000,8.29000,0.87577
8.39000,8.29000,0.87813
8.49000,8.29000,0.88190
8.59000,8.29000,0.88269
8.69000,8.29000,0.87923
8.79000,8.29000,0.87043
8.89000,8.29000,0.85479
8.99000,8.29000,0.82842
9.09000,8.29000,0.81420
9.19000,8.29000,0.82961
9.29000,8.29000,0.86452
9.39000,8.29000,0.89511
9.50000,8.29000,0.91718
9.60000,8.29000,0.93376
9.70000,8.29000,0.94563
9.80000,8.29000,0.95325
9.90000,8.29000,0.95695
0.00000,8.39000,0.80266
0.10000,8.39000,0.82263
0.20000,8.39000,0.84884
0.30000,8.39000,0.87219
0.40000,8.39000,0.89083
0.50000,8.39000,0.90511
0.60000,8.39000,0.91562
0.70000,8.39000,0.92294
0.80000,8.39000,0.92761
0.90000,8.39000,0.93005
1.00000,8.39000,0.93049
1.10000,8.39000,0.92887
1.20000,8.39000,0.92486
1.30000,8.39000,0.91802
1.40000,8.39000,0.90811
1.50000,8.39000,0.89577
1.60000,8.39000,0.88404
1.70000,8.39000,0.87923
1.80000,8.39000,0.88531
1.90000,8.39000,0.89786
2.00000,8.39000,0.90985
2.10000,8.39000,0.91763
2.20000,8.39000,0.92011
2.30000,8.39000,0.91719
2.39000,8.39000,0.90937
2.49000,8.39000,0.89799
2.59000,8.39000,0.88617
2.69000,8.39000,0.87936
2.79000,8.39000,0.88230
2.89000,8.39000,0.89371
2.99000,8.39000,0.90857
3.09000,8.39000,0.92316
3.19000,8.39000,0.93579
3.29000,8.39000,0.94595
3.39000,8.39000,0.95366
3.49000,8.39000,0.95924
3.59000,8.39000,0.96309
3.69000,8.39000,0.96569
3.79000,8.39000,0.96741
3.89000,8.39000,0.96854
3.99000,8.39000,0.96927
4.09000,8.39000,0.96969
4.19000,8.39000,0.96982
4.29000,8.39000,0.96969
4.39000,8.39000,0.96933
4.49000,8.39000,0.96885
4.59000,8.39000,0.96839
4.69000,8.39000,0.96804
4.79000,8.39000,0.96776
4.89000,8.39000,0.96725
4.99000,8.39000,0.96600
5.09000,8.39000,0.96509
5.19000,8.39000,0.96299
5.29000,8.39000,0.95856
5.39000,8.39000,0.95098
5.49000,8.39000,0.93973
5.59000,8.39000,0.92477
5.69000,8.39000,0.90668
5.79000,8.39000,0.88763
5.89000,8.39000,0.87896
5.99000,8.39000,0.88819
6.09000,8.39000,0.90767
6.19000,8.39000,0.92621
6.29000,8.39000,0.94180
6.39000,8.39000,0.95391
6.49000,8.39000,0.96262
6.59000,8.39000,0.96841
6.69000,8.39000,0.97199
6.79000,8.39000,0.97408
6.89000,8.39000,0.97523
6.99000,8.39000,0.97580
7.09000,8.39000,0.97600
7.19000,8.39000,0.97590
7.29000,8.39000,0.97546
7.39000,8.39000,0.97458
7.49000,8.39000,0.97301
7.59000,8.39000,0.97034
7.69000,8.39000,0.96609
7.79000,8.39000,0.95979
7.89000,8.39000,0.95124
7.99000,8.39000,0.94073
8.09000,8.39000,0.92927
8.19000,8.39000,0.91877
8.29000,8.39000,0.91192
8.39000,8.39000,0.90943
8.49000,8.39000,0.90829
8.59000,8.39000,0.90605
8.69000,8.39000,0.90123
8.79000,8.39000,0.89313
8.89000,8.39000,0.88200
8.99000,8.39000,0.86980
9.09000,8.39000,0.86405
9.19000,8.39000,0.87269
9.29000,8.39000,0.89068
9.39000,8.39000,0.90973
9.50000,8.39000,0.92644
9.60000,8.39000,0.93977
9.70000,8.39000,0.94951
9.80000,8.39000,0.95576
9.90000,8.39000,0.95879
0.00000,8.49000,0.79080
0.10000,8.49000,0.81574
0.20000,8.49000,0.84789
0.30000,8.49000,0.87452
0.40000,8.49000,0.89452
0.50000,8.49000,0.90921
0.60000,8.49000,0.91967
0.70000,8.49000,0.92675
0.80000,8.49000,0.93110
0.90000,8.49000,0.93327
1.00000,8.49000,0.93356
1.10000,8.49000,0.93201
1.20000,8.49000,0.92844
1.30000,8.49000,0.92262
1.40000,8.49000,0.91460
1.50000,8.49000,0.90524
1.60000,8.49000,0.89703
1.70000,8.49000,0.89389
1.80000,8.49000,0.89793
1.90000,8.49000,0.90634
2.00000,8.49000,0.91441
2.10000,8.49000,0.91901
2.20000,8.49000,0.91866
2.30000,8.49000,0.91272
2.39000,8.49000,0.90103
2.49000,8.49000,0.88415
2.59000,8.49000,0.86518
2.69000,8.49000,0.85267
2.79000,8.49000,0.85583
2.89000,8.49000,0.87240
2.99000,8.49000,0.89291
3.09000,8.49000,0.91177
3.19000,8.49000,0.92749
3.29000,8.49000,0.93996
3.39000,8.49000,0.94942
3.49000,8.49000,0.95629
3.59000,8.49000,0.96105
3.69000,8.49000,0.96423
3.79000,8.49000,0.96631
3.89000,8.49000,0.96770
3.99000,8.49000,0.96868
4.09000,8.49000,0.96940
4.19000,8.49000,0.96993
4.29000,8.49000,0.97029
4.39000,8.49000,0.97049
4.49000,8.49000,0.97057
4.59000,8.49000,0.97059
4.69000,8.49000,0.97057
4.79000,8.49000,0.97050
4.89000,8.49000,0.97023
4.99000,8.49000,0.96946
5.09000,8.49000,0.96857
5.19000,8.49000,0.96675
5.29000,8.49000,0.96332
5.39000,8.49000,0.95778
5.49000,8.49000,0.94993
5.59000,8.49000,0.94017
5.69000,8.49000,0.92974
5.79000,8.49000,0.92088
5.89000,8.49000,0.91716
5.99000,8.49000,0.92084
6.09000,8.49000,0.92966
6.19000,8.49000,0.94022
6.29000,8.49000,0.95033
6.39000,8.49000,0.95875
6.49000,8.49000,0.96509
6.59000,8.49000,0.96946
6.69000,8.49000,0.97227
6.79000,8.49000,0.97399
6.89000,8.49000,0.97500
6.99000,8.49000,0.97555
7.09000,8.49000,0.97577
7.19000,8.49000,0.97574
7.29000,8.49000,0.97546
7.39000,8.49000,0.97485
7.49000,8.49000,0.97377
7.59000,8.49000,0.97196
7.69000,8.49000,0.96911
7.79000,8.49000,0.96490
7.89000,8.49000,0.95925
7.99000,8.49000,0.95242
8.09000,8.49000,0.94513
8.19000,8.49000,0.93848
8.29000,8.49000,0.93345
8.39000,8.49000,0.93003
8.49000,8.49000,0.92700
8.59000,8.49000,0.92292
8.69000,8.49000,0.91679
8.79000,8.49000,0.90827
8.89000,8.49000,0.89817
8.99000,8.49000,0.88912
9.09000,8.49000,0.88578
9.19000,8.49000,0.89141
9.29000,8.49000,0.90383
9.39000,8.49000,0.91849
9.50000,8.49000,0.93216
9.60000,8.49000,0.94335
9.70000,8.49000,0.95157
9.80000,8.49000,0.95684
9.90000,8.49000,0.95938
0.00000,8.59000,0.80603
0.10000,8.59000,0.82804
0.20000,8.59000,0.85646
0.30000,8.59000,0.88073
0.40000,8.59000,0.89929
0.50000,8.59000,0.91294
0.60000,8.59000,0.92253
0.70000,8.59000,0.92886
0.80000,8.59000,0.93260
0.90000,8.59000,0.93437
1.00000,8.59000,0.93456
1.10000,8.59000,0.93336
1.20000,8.59000,0.93074
1.30000,8.59000,0.92663
1.40000,8.59000,0.92123
1.50000,8.59000,0.91533
1.60000,8.59000,0.91058
1.70000,8.59000,0.90902
1.80000,8.59000,0.91150
1.90000,8.59000,0.91638
2.00000,8.59000,0.92077
2.10000,8.59000,0.92222
2.20000,8.59000,0.91911
2.30000,8.59000,0.91041
2.39000,8.59000,0.89524
2.49000,8.59000,0.87304
2.59000,8.59000,0.84619
2.69000,8.59000,0.82642
2.79000,8.59000,0.82756
2.89000,8.59000,0.84808
2.99000,8.59000,0.87458
3.09000,8.59000,0.89822
3.19000,8.59000,0.91742
3.29000,8.59000,0.93252
3.39000,8.59000,0.94402
3.49000,8.59000,0.95242
3.59000,8.59000,0.95824
3.69000,8.59000,0.96208
3.79000,8.59000,0.96454
3.89000,8.59000,0.96616
3.99000,8.59000,0.96735
4.09000,8.59000,0.96836
4.19000,8.59000,0.96927
4.29000,8.59000,0.97009
4.39000,8.59000,0.97076
4.49000,8.59000,0.97128
4.59000,8.59000,0.97165
4.69000,8.59000,0.97190
4.79000,8.59000,0.97202
4.89000,8.59000,0.97193
4.99000,8.59000,0.97151
5.09000,8.59000,0.97082
5.19000,8.59000,0.96946
5.29000,8.59000,0.96705
5.39000,8.59000,0.96327
5.49000,8.59000,0.95806
5.59000,8.59000,0.95178
5.69000,8.59000,0.94536
5.79000,8.59000,0.94020
5.89000,8.59000,0.93789
5.99000,8.59000,0.93926
6.09000,8.59000,0.94370
6.19000,8.59000,0.94978
6.29000,8.59000,0.95615
6.39000,8.59000,0.96182
6.49000,8.59000,0.96635
6.59000,8.59000,0.96968
6.69000,8.59000,0.97197
6.79000,8.59000,0.97348
6.89000,8.59000,0.97443
6.99000,8.59000,0.97499
7.09000,8.59000,0.97525
7.19000,8.59000,0.97528
7.29000,8.59000,0.97511
7.39000,8.59000,0.97472
7.49000,8.59000,0.97402
7.59000,8.59000,0.97289
7.69000,8.59000,0.97111
7.79000,8.59000,0.96848
7.89000,8.59000,0.96493
7.99000,8.59000,0.96059
8.09000,8.59000,0.95588
8.19000,8.59000,0.95130
8.29000,8.59000,0.94722
8.39000,8.59000,0.94342
8.49000,8.59000,0.93914
8.59000,8.59000,0.93343
8.69000,8.59000,0.92564
8.79000,8.59000,0.91573
8.89000,8.59000,0.90481
8.99000,8.59000,0.89565
9.09000,8.59000,0.89225
9.19000,8.59000,0.89695
9.29000,8.59000,0.90786
9.39000,8.59000,0.92108
9.50000,8.59000,0.93356
9.60000,8.59000,0.94380
9.70000,8.59000,0.95130
9.80000,8.59000,0.95607
9.90000,8.59000,0.95837
0.00000,8.69000,0.83765
0.10000,8.69000,0.85179
0.20000,8.69000,0.87138
0.30000,8.69000,0.88988
0.40000,8.69000,0.90501
0.50000,8.69000,0.91640
0.60000,8.69000,0.92435
0.70000,8.69000,0.92939
0.80000,8.69000,0.93213
0.90000,8.69000,0.93322
1.00000,8.69000,0.93320
1.10000,8.69000,0.93238
1.20000,8.69000,0.93089
1.30000,8.69000,0.92872
1.40000,8.69000,0.92600
1.50000,8.69000,0.92322
1.60000,8.69000,0.92124
1.70000,8.69000,0.92100
1.80000,8.69000,0.92271
1.90000,8.69000,0.92535
2.00000,8.69000,0.92712
2.10000,8.69000,0.92620
2.20000,8.69000,0.92113
2.30000,8.69000,0.91074
2.39000,8.69000,0.89390
2.49000,8.69000,0.86949
2.59000,8.69000,0.83896
2.69000,8.69000,0.81409
2.79000,8.69000,0.81043
2.89000,8.69000,0.82866
2.99000,8.69000,0.85676
3.09000,8.69000,0.88368
3.19000,8.69000,0.90608
3.29000,8.69000,0.92390
3.39000,8.69000,0.93760
3.49000,8.69000,0.94764
3.59000,8.69000,0.95456
3.69000,8.69000,0.95902
3.79000,8.69000,0.96176
3.89000,8.69000,0.96352
3.99000,8.69000,0.96489
4.09000,8.69000,0.96622
4.19000,8.69000,0.96761
4.29000,8.69000,0.96899
4.39000,8.69000,0.97022
4.49000,8.69000,0.97122
4.59000,8.69000,0.97197
4.69000,8.69000,0.97249
4.79000,8.69000,0.97279
4.89000,8.69000,0.97287
4.99000,8.69000,0.97268
5.09000,8.69000,0.97222
5.19000,8.69000,0.97128
5.29000,8.69000,0.96965
5.39000,8.69000,0.96714
5.49000,8.69000,0.96372
5.59000,8.69000,0.95958
5.69000,8.69000,0.95528
5.79000,8.69000,0.95161
5.89000,8.69000,0.94944
5.99000,8.69000,0.94928
6.09000,8.69000,0.95109
6.19000,8.69000,0.95431
6.29000,8.69000,0.95822
6.39000,8.69000,0.96216
6.49000,8.69000,0.96567
6.59000,8.69000,0.96855
6.69000,8.69000,0.97074
6.79000,8.69000,0.97231
6.89000,8.69000,0.97334
6.99000,8.69000,0.97396
7.09000,8.69000,0.97425
7.19000,8.69000,0.97432
7.29000,8.69000,0.97422
7.39000,8.69000,0.97399
7.49000,8.69000,0.97361
7.59000,8.69000,0.97299
7.69000,8.69000,0.97201
7.79000,8.69000,0.97050
7.89000,8.69000,0.96839
7.99000,8.69000,0.96570
8.09000,8.69000,0.96258
8.19000,8.69000,0.95920
8.29000,8.69000,0.95556
8.39000,8.69000,0.95132
8.49000,8.69000,0.94582
8.59000,8.69000,0.93832
8.69000,8.69000,0.92833
8.79000,8.69000,0.91597
8.89000,8.69000,0.90251
8.99000,8.69000,0.89109
9.09000,8.69000,0.88646
9.19000,8.69000,0.89142
9.29000,8.69000,0.90331
9.39000,8.69000,0.91733
9.50000,8.69000,0.93027
9.60000,8.69000,0.94071
9.70000,8.69000,0.94827
9.80000,8.69000,0.95306
9.90000,8.69000,0.95535
0.00000,8.79000,0.86580
0.10000,8.79000,0.87389
0.20000,8.79000,0.88632
0.30000,8.79000,0.89926
0.40000,8.79000,0.91049
0.50000,8.79000,0.91908
0.60000,8.79000,0.92487
0.70000,8.79000,0.92814
0.80000,8.79000,0.92943
0.90000,8.79000,0.92945
1.00000,8.79000,0.92891
1.10000,8.79000,0.92834
1.20000,8.79000,0.92796
1.30000,8.79000,0.92776
1.40000,8.79000,0.92764
1.50000,8.79000,0.92763
1.60000,8.79000,0.92801
1.70000,8.79000,0.92903
1.80000,8.79000,0.93063
1.90000,8.79000,0.93212
2.00000,8.79000,0.93234
2.10000,8.79000,0.93001
2.20000,8.79000,0.92395
2.30000,8.79000,0.91317
2.39000,8.79000,0.89679
2.49000,8.79000,0.87408
2.59000,8.79000,0.84593
2.69000,8.79000,0.82017
2.79000,8.79000,0.81049
2.89000,8.79000,0.82065
2.99000,8.79000,0.84339
3.09000,8.79000,0.86973
3.19000,8.79000,0.89414
3.29000,8.79000,0.91454
3.39000,8.79000,0.93046
3.49000,8.79000,0.94211
3.59000,8.79000,0.94998
3.69000,8.79000,0.95483
3.79000,8.79000,0.95758
3.89000,8.79000,0.95925
3.99000,8.79000,0.96069
4.09000,8.79000,0.96242
4.19000,8.79000,0.96452
4.29000,8.79000,0.96675
4.39000,8.79000,0.96881
4.49000,8.79000,0.97049
4.59000,8.79000,0.97174
4.69000,8.79000,0.97258
4.79000,8.79000,0.97311
4.89000,8.79000,0.97335
4.99000,8.79000,0.97333
5.09000,8.79000,0.97304
5.19000,8.79000,0.97238
5.29000,8.79000,0.97124
5.39000,8.79000,0.96948
5.49000,8.79000,0.96703
5.59000,8.79000,0.96394
5.69000,8.79000,0.96046
5.79000,8.79000,0.95701
5.89000,8.79000,0.95416
5.99000,8.79000,0.95242
6.09000,8.79000,0.95213
6.19000,8.79000,0.95333
6.29000,8.79000,0.95575
6.39000,8.79000,0.95891
6.49000,8.79000,0.96231
6.59000,8.79000,0.96548
6.69000,8.79000,0.96813
6.79000,8.79000,0.97012
6.89000,8.79000,0.97144
6.99000,8.79000,0.97219
7.09000,8.79000,0.97251
7.19000,8.79000,0.97254
7.29000,8.79000,0.97245
7.39000,8.79000,0.97233
7.49000,8.79000,0.97222
7.59000,8.79000,0.97207
7.69000,8.79000,0.97174
7.79000,8.79000,0.97107
7.89000,8.79000,0.96996
7.99000,8.79000,0.96833
8.09000,8.79000,0.96616
8.19000,8.79000,0.96341
8.29000,8.79000,0.95986
8.39000,8.79000,0.95502
8.49000,8.79000,0.94820
8.59000,8.79000,0.93865
8.69000,8.79000,0.92583
8.79000,8.79000,0.90960
8.89000,8.79000,0.89088
8.99000,8.79000,0.87313
9.09000,8.79000,0.86487
9.19000,8.79000,0.87261
9.29000,8.79000,0.88964
9.39000,8.79000,0.90728
9.50000,8.79000,0.92232
9.60000,8.79000,0.93396
9.70000,8.79000,0.94222
9.80000,8.79000,0.94740
9.90000,8.79000,0.94987
0.00000,8.89000,0.88471
0.10000,8.89000,0.88963
0.20000,8.89000,0.89766
0.30000,8.89000,0.90650
0.40000,8.89000,0.91435
0.50000,8.89000,0.92018
0.60000,8.89000,0.92360
0.70000,8.89000,0.92473
0.80000,8.89000,0.92409
0.90000,8.89000,0.92251
1.00000,8.89000,0.92098
1.10000,8.89000,0.92036
1.20000,8.89000,0.92106
1.30000,8.89000,0.92292
1.40000,8.89000,0.92544
1.50000,8.89000,0.92816
1.60000,8.89000,0.93081
1.70000,8.89000,0.93325
1.80000,8.89000,0.93527
1.90000,8.89000,0.93639
2.00000,8.89000,0.93590
2.10000,8.89000,0.93292
2.20000,8.89000,0.92663
2.30000,8.89000,0.91638
2.39000,8.89000,0.90172
2.49000,8.89000,0.88258
2.59000,8.89000,0.85993
2.69000,8.89000,0.83772
2.79000,8.89000,0.82394
2.89000,8.89000,0.82417
2.99000,8.89000,0.83715
3.09000,8.89000,0.85855
3.19000,8.89000,0.88295
3.29000,8.89000,0.90541
3.39000,8.89000,0.92334
3.49000,8.89000,0.93625
3.59000,8.89000,0.94462
3.69000,8.89000,0.94933
3.79000,8.89000,0.95158
3.89000,8.89000,0.95273
3.99000,8.89000,0.95406
4.09000,8.89000,0.95632
4.19000,8.89000,0.95950
4.29000,8.89000,0.96305
4.39000,8.89000,0.96636
4.49000,8.89000,0.96905
4.59000,8.89000,0.97101
4.69000,8.89000,0.97232
4.79000,8.89000,0.97312
4.89000,8.89000,0.97353
4.99000,8.89000,0.97363
5.09000,8.89000,0.97346
5.19000,8.89000,0.97296
5.29000,8.89000,0.97203
5.39000,8.89000,0.97055
5.49000,8.89000,0.96837
5.59000,8.89000,0.96541
5.69000,8.89000,0.96166
5.79000,8.89000,0.95736
5.89000,8.89000,0.95296
5.99000,8.89000,0.94915
6.09000,8.89000,0.94669
6.19000,8.89000,0.94620
6.29000,8.89000,0.94785
6.39000,8.89000,0.95122
6.49000,8.89000,0.95548
6.59000,8.89000,0.95983
6.69000,8.89000,0.96361
6.79000,8.89000,0.96649
6.89000,8.89000,0.96835
6.99000,8.89000,0.96929
7.09000,8.89000,0.96955
7.19000,8.89000,0.96941
7.29000,8.89000,0.96918
7.39000,8.89000,0.96911
7.49000,8.89000,0.96930
7.59000,8.89000,0.96968
7.69000,8.89000,0.97007
7.79000,8.89000,0.97021
7.89000,8.89000,0.96990
7.99000,8.89000,0.96902
8.09000,8.89000,0.96743
8.19000,8.89000,0.96495
8.29000,8.89000,0.96122
8.39000,8.89000,0.95566
8.49000,8.89000,0.94747
8.59000,8.89000,0.93577
8.69000,8.89000,0.91958
8.79000,8.89000,0.89756
8.89000,8.89000,0.86642
8.99000,8.89000,0.83059
9.09000,8.89000,0.81465
9.19000,8.89000,0.82976
9.29000,8.89000,0.86397
9.39000,8.89000,0.89132
9.50000,8.89000,0.91020
9.60000,8.89000,0.92370
9.70000,8.89000,0.93295
9.80000,8.89000,0.93867
9.90000,8.89000,0.94138
0.00000,8.99000,0.89516
0.10000,8.99000,0.89848
0.20000,8.99000,0.90404
0.30000,8.99000,0.91022
0.40000,8.99000,0.91556
0.50000,8.99000,0.91903
0.60000,8.99000,0.92012
0.70000,8.99000,0.91886
0.80000,8.99000,0.91575
0.90000,8.99000,0.91184
1.00000,8.99000,0.90860
1.10000,8.99000,0.90751
1.20000,8.99000,0.90933
1.30000,8.99000,0.91358
1.40000,8.99000,0.91911
1.50000,8.99000,0.92482
1.60000,8.99000,0.92995
1.70000,8.99000,0.93409
1.80000,8.99000,0.93696
1.90000,8.99000,0.93826
2.00000,8.99000,0.93758
2.10000,8.99000,0.93440
2.20000,8.99000,0.92826
2.30000,8.99000,0.91886
2.39000,8.99000,0.90616
2.49000,8.99000,0.89059
2.59000,8.99000,0.87322
2.69000,8.99000,0.85610
2.79000,8.99000,0.84246
2.89000,8.99000,0.83603
2.99000,8.99000,0.83943
