x,y,value
6.39000,7.49000,0.84398
6.49000,7.49000,0.84557
6.59000,7.49000,0.84632
6.69000,7.49000,0.84623
6.79000,7.49000,0.84532
6.89000,7.49000,0.84362
6.99000,7.49000,0.84119
7.09000,7.49000,0.83808
7.19000,7.49000,0.83437
7.29000,7.49000,0.83013
7.39000,7.49000,0.82534
7.49000,7.49000,0.81987
7.59000,7.49000,0.81341
7.69000,7.49000,0.80553
7.79000,7.49000,0.79574
7.89000,7.49000,0.78364
7.99000,7.49000,0.76896
8.09000,7.49000,0.75168
8.19000,7.49000,0.73211
8.29000,7.49000,0.71123
8.39000,7.49000,0.69211
8.49000,7.49000,0.68209
8.59000,7.49000,0.68514
8.69000,7.49000,0.69344
8.79000,7.49000,0.70072
8.89000,7.49000,0.70514
8.99000,7.49000,0.70655
9.09000,7.49000,0.70563
9.19000,7.49000,0.70482
9.29000,7.49000,0.71085
9.39000,7.49000,0.73004
9.50000,7.49000,0.75424
9.60000,7.49000,0.77507
9.70000,7.49000,0.79059
9.80000,7.49000,0.80079
9.90000,7.49000,0.80585
0.00000,7.59000,0.68984
0.10000,7.59000,0.68879
0.20000,7.59000,0.68730
0.30000,7.59000,0.68647
0.40000,7.59000,0.68738
0.50000,7.59000,0.69023
0.60000,7.59000,0.69419
0.70000,7.59000,0.69828
0.80000,7.59000,0.70211
0.90000,7.59000,0.70610
1.00000,7.59000,0.71115
1.10000,7.59000,0.71780
1.20000,7.59000,0.72557
1.30000,7.59000,0.73348
1.40000,7.59000,0.74075
1.50000,7.59000,0.74708
1.60000,7.59000,0.75248
1.70000,7.59000,0.75710
1.80000,7.59000,0.76108
1.90000,7.59000,0.76447
2.00000,7.59000,0.76722
2.10000,7.59000,0.76918
2.20000,7.59000,0.77018
2.30000,7.59000,0.77005
2.39000,7.59000,0.76877
2.49000,7.59000,0.76655
2.59000,7.59000,0.76409
2.69000,7.59000,0.76267
2.79000,7.59000,0.76396
2.89000,7.59000,0.76875
2.99000,7.59000,0.77614
3.09000,7.59000,0.78439
3.19000,7.59000,0.79220
3.29000,7.59000,0.79896
3.39000,7.59000,0.80448
3.49000,7.59000,0.80885
3.59000,7.59000,0.81219
3.69000,7.59000,0.81465
3.79000,7.59000,0.81631
3.89000,7.59000,0.81716
3.99000,7.59000,0.81716
4.09000,7.59000,0.81615
4.19000,7.59000,0.81398
4.29000,7.59000,0.81055
4.39000,7.59000,0.80596
4.49000,7.59000,0.80077
4.59000,7.59000,0.79618
4.69000,7.59000,0.79373
4.79000,7.59000,0.79373
4.89000,7.59000,0.79406
4.99000,7.59000,0.79112
5.09000,7.59000,0.80197
5.19000,7.59000,0.81130
5.29000,7.59000,0.81791
5.39000,7.59000,0.82176
5.49000,7.59000,0.82325
5.59000,7.59000,0.82305
5.69000,7.59000,0.82210
5.79000,7.59000,0.82150
5.89000,7.59000,0.82223
5.99000,7.59000,0.82474
6.09000,7.59000,0.82873
6.19000,7.59000,0.83345
6.29000,7.59000,0.83806
6.39000,7.59000,0.84199
6.49000,7.59000,0.84495
6.59000,7.59000,0.84685
6.69000,7.59000,0.84775
6.79000,7.59000,0.84775
6.89000,7.59000,0.84693
6.99000,7.59000,0.84537
7.09000,7.59000,0.84313
7.19000,7.59000,0.84025
7.29000,7.59000,0.83672
7.39000,7.59000,0.83247
7.49000,7.59000,0.82728
7.59000,7.59000,0.82085
7.69000,7.59000,0.81272
7.79000,7.59000,0.80245
7.89000,7.59000,0.78963
7.99000,7.59000,0.77404
8.09000,7.59000,0.75580
8.19000,7.59000,0.73569
8.29000,7.59000,0.71581
8.39000,7.59000,0.70048
8.49000,7.59000,0.69463
8.59000,7.59000,0.69743
8.69000,7.59000,0.70285
8.79000,7.59000,0.70672
8.89000,7.59000,0.70749
8.99000,7.59000,0.70483
9.09000,7.59000,0.69913
9.19000,7.59000,0.69275
9.29000,7.59000,0.69543
9.39000,7.59000,0.71863
9.50000,7.59000,0.74788
9.60000,7.59000,0.77153
9.70000,7.59000,0.78854
9.80000,7.59000,0.79952
9.90000,7.59000,0.80491
0.00000,7.69000,0.68884
0.10000,7.69000,0.68773
0.20000,7.69000,0.68607
0.30000,7.69000,0.68489
0.40000,7.69000,0.68535
0.50000,7.69000,0.68779
0.60000,7.69000,0.69145
0.70000,7.69000,0.69528
0.80000,7.69000,0.69886
0.90000,7.69000,0.70262
1.00000,7.69000,0.70756
1.10000,7.69000,0.71424
1.20000,7.69000,0.72211
1.30000,7.69000,0.73005
1.40000,7.69000,0.73728
1.50000,7.69000,0.74351
1.60000,7.69000,0.74883
1.70000,7.69000,0.75344
1.80000,7.69000,0.75752
1.90000,7.69000,0.76110
2.00000,7.69000,0.76407
2.10000,7.69000,0.76621
2.20000,7.69000,0.76729
2.30000,7.69000,0.76713
2.39000,7.69000,0.76569
2.49000,7.69000,0.76319
2.59000,7.69000,0.76037
2.69000,7.69000,0.75865
2.79000,7.69000,0.75991
2.89000,7.69000,0.76507
2.99000,7.69000,0.77309
3.09000,7.69000,0.78201
3.19000,7.69000,0.79041
3.29000,7.69000,0.79767
3.39000,7.69000,0.80362
3.49000,7.69000,0.80836
3.59000,7.69000,0.81204
3.69000,7.69000,0.81482
3.79000,7.69000,0.81677
3.89000,7.69000,0.81791
3.99000,7.69000,0.81814
4.09000,7.69000,0.81731
4.19000,7.69000,0.81523
4.29000,7.69000,0.81176
4.39000,7.69000,0.80699
4.49000,7.69000,0.80147
4.59000,7.69000,0.79650
4.69000,7.69000,0.79378
4.79000,7.69000,0.79369
4.89000,7.69000,0.79364
4.99000,7.69000,0.78925
5.09000,7.69000,0.80097
5.19000,7.69000,0.81009
5.29000,7.69000,0.81584
5.39000,7.69000,0.81831
5.49000,7.69000,0.81792
5.59000,7.69000,0.81545
5.69000,7.69000,0.81212
5.79000,7.69000,0.80959
5.89000,7.69000,0.80959
5.99000,7.69000,0.81294
6.09000,7.69000,0.81897
6.19000,7.69000,0.82616
6.29000,7.69000,0.83311
6.39000,7.69000,0.83902
6.49000,7.69000,0.84355
6.59000,7.69000,0.84668
6.69000,7.69000,0.84856
6.79000,7.69000,0.84938
6.89000,7.69000,0.84929
6.99000,7.69000,0.84842
7.09000,7.69000,0.84685
7.19000,7.69000,0.84458
7.29000,7.69000,0.84158
7.39000,7.69000,0.83772
7.49000,7.69000,0.83275
7.59000,7.69000,0.82631
7.69000,7.69000,0.81793
7.79000,7.69000,0.80712
7.89000,7.69000,0.79342
7.99000,7.69000,0.77657
8.09000,7.69000,0.75683
8.19000,7.69000,0.73560
8.29000,7.69000,0.71651
8.39000,7.69000,0.70493
8.49000,7.69000,0.70293
8.59000,7.69000,0.70644
8.69000,7.69000,0.71029
8.79000,7.69000,0.71168
8.89000,7.69000,0.70961
8.99000,7.69000,0.70409
9.09000,7.69000,0.69614
9.19000,7.69000,0.68978
9.29000,7.69000,0.69570
9.39000,7.69000,0.72006
9.50000,7.69000,0.74870
9.60000,7.69000,0.77208
9.70000,7.69000,0.78901
9.80000,7.69000,0.79998
9.90000,7.69000,0.80537
0.00000,7.79000,0.68768
0.10000,7.79000,0.68672
0.20000,7.79000,0.68527
0.30000,7.79000,0.68430
0.40000,7.79000,0.68488
0.50000,7.79000,0.68740
0.60000,7.79000,0.69115
0.70000,7.79000,0.69509
0.80000,7.79000,0.69878
0.90000,7.79000,0.70257
1.00000,7.79000,0.70732
1.10000,7.79000,0.71349
1.20000,7.79000,0.72063
1.30000,7.79000,0.72776
1.40000,7.79000,0.73422
1.50000,7.79000,0.73980
1.60000,7.79000,0.74466
1.70000,7.79000,0.74907
1.80000,7.79000,0.75323
1.90000,7.79000,0.75709
2.00000,7.79000,0.76045
2.10000,7.79000,0.76299
2.20000,7.79000,0.76443
2.30000,7.79000,0.76457
2.39000,7.79000,0.76341
2.49000,7.79000,0.76123
2.59000,7.79000,0.75881
2.69000,7.79000,0.75753
2.79000,7.79000,0.75910
2.89000,7.79000,0.76433
2.99000,7.79000,0.77226
3.09000,7.79000,0.78112
3.19000,7.79000,0.78955
3.29000,7.79000,0.79690
3.39000,7.79000,0.80302
3.49000,7.79000,0.80796
3.59000,7.79000,0.81188
3.69000,7.79000,0.81491
3.79000,7.79000,0.81713
3.89000,7.79000,0.81854
3.99000,7.79000,0.81907
4.09000,7.79000,0.81856
4.19000,7.79000,0.81684
4.29000,7.79000,0.81380
4.39000,7.79000,0.80952
4.49000,7.79000,0.80458
4.59000,7.79000,0.80014
4.69000,7.79000,0.79770
4.79000,7.79000,0.79750
4.89000,7.79000,0.79731
4.99000,7.79000,0.79339
5.09000,7.79000,0.80300
5.19000,7.79000,0.81045
5.29000,7.79000,0.81449
5.39000,7.79000,0.81493
5.49000,7.79000,0.81202
5.59000,7.79000,0.80641
5.69000,7.79000,0.79947
5.79000,7.79000,0.79365
5.89000,7.79000,0.79225
5.99000,7.79000,0.79707
6.09000,7.79000,0.80642
6.19000,7.79000,0.81718
6.29000,7.79000,0.82717
6.39000,7.79000,0.83541
6.49000,7.79000,0.84165
6.59000,7.79000,0.84605
6.69000,7.79000,0.84887
6.79000,7.79000,0.85042
6.89000,7.79000,0.85095
6.99000,7.79000,0.85063
7.09000,7.79000,0.84957
7.19000,7.79000,0.84777
7.29000,7.79000,0.84518
7.39000,7.79000,0.84163
7.49000,7.79000,0.83684
7.59000,7.79000,0.83042
7.69000,7.79000,0.82184
7.79000,7.79000,0.81053
7.89000,7.79000,0.79591
7.99000,7.79000,0.77756
8.09000,7.79000,0.75558
8.19000,7.79000,0.73197
8.29000,7.79000,0.71282
8.39000,7.79000,0.70528
8.49000,7.79000,0.70760
8.59000,7.79000,0.71266
8.69000,7.79000,0.71586
8.79000,7.79000,0.71543
8.89000,7.79000,0.71103
8.99000,7.79000,0.70333
9.09000,7.79000,0.69497
9.19000,7.79000,0.69253
9.29000,7.79000,0.70447
9.39000,7.79000,0.72879
9.50000,7.79000,0.75456
9.60000,7.79000,0.77591
9.70000,7.79000,0.79169
9.80000,7.79000,0.80202
9.90000,7.79000,0.80713
0.00000,7.89000,0.68631
0.10000,7.89000,0.68577
0.20000,7.89000,0.68508
0.30000,7.89000,0.68501
0.40000,7.89000,0.68637
0.50000,7.89000,0.68939
0.60000,7.89000,0.69343
0.70000,7.89000,0.69762
0.80000,7.89000,0.70154
0.90000,7.89000,0.70541
1.00000,7.89000,0.70981
1.10000,7.89000,0.71505
1.20000,7.89000,0.72083
1.30000,7.89000,0.72648
1.40000,7.89000,0.73153
1.50000,7.89000,0.73592
1.60000,7.89000,0.73992
1.70000,7.89000,0.74392
1.80000,7.89000,0.74813
1.90000,7.89000,0.75241
2.00000,7.89000,0.75636
2.10000,7.89000,0.75951
2.20000,7.89000,0.76152
2.30000,7.89000,0.76221
2.39000,7.89000,0.76164
2.49000,7.89000,0.76018
2.59000,7.89000,0.75863
2.69000,7.89000,0.75823
2.79000,7.89000,0.76033
2.89000,7.89000,0.76547
2.99000,7.89000,0.77291
3.09000,7.89000,0.78123
3.19000,7.89000,0.78930
3.29000,7.89000,0.79649
3.39000,7.89000,0.80258
3.49000,7.89000,0.80761
3.59000,7.89000,0.81169
3.69000,7.89000,0.81492
3.79000,7.89000,0.81739
3.89000,7.89000,0.81911
3.99000,7.89000,0.82000
4.09000,7.89000,0.81995
4.19000,7.89000,0.81884
4.29000,7.89000,0.81659
4.39000,7.89000,0.81334
4.49000,7.89000,0.80961
4.59000,7.89000,0.80634
4.69000,7.89000,0.80454
4.79000,7.89000,0.80433
4.89000,7.89000,0.80417
4.99000,7.89000,0.80168
5.09000,7.89000,0.80770
5.19000,7.89000,0.81251
5.29000,7.89000,0.81425
5.39000,7.89000,0.81229
5.49000,7.89000,0.80646
5.59000,7.89000,0.79700
5.69000,7.89000,0.78496
5.79000,7.89000,0.77347
5.89000,7.89000,0.76912
5.99000,7.89000,0.77681
6.09000,7.89000,0.79180
6.19000,7.89000,0.80753
6.29000,7.89000,0.82108
6.39000,7.89000,0.83176
6.49000,7.89000,0.83968
6.59000,7.89000,0.84523
6.69000,7.89000,0.84887
6.79000,7.89000,0.85105
6.89000,7.89000,0.85208
6.99000,7.89000,0.85221
7.09000,7.89000,0.85154
7.19000,7.89000,0.85012
7.29000,7.89000,0.84786
7.39000,7.89000,0.84460
7.49000,7.89000,0.84004
7.59000,7.89000,0.83373
7.69000,7.89000,0.82513
7.79000,7.89000,0.81359
7.89000,7.89000,0.79837
7.99000,7.89000,0.77873
8.09000,7.89000,0.75420
8.19000,7.89000,0.72671
8.29000,7.89000,0.70637
8.39000,7.89000,0.70412
8.49000,7.89000,0.71143
8.59000,7.89000,0.71817
8.69000,7.89000,0.72090
8.79000,7.89000,0.71880
8.89000,7.89000,0.71200
8.99000,7.89000,0.70186
9.09000,7.89000,0.69327
9.19000,7.89000,0.69587
9.29000,7.89000,0.71369
9.39000,7.89000,0.73854
9.50000,7.89000,0.76214
9.60000,7.89000,0.78138
9.70000,7.89000,0.79568
9.80000,7.89000,0.80510
9.90000,7.89000,0.80977
0.00000,7.99000,0.68434
0.10000,7.99000,0.68451
0.20000,7.99000,0.68509
0.30000,7.99000,0.68650
0.40000,7.99000,0.68911
0.50000,7.99000,0.69290
0.60000,7.99000,0.69733
0.70000,7.99000,0.70175
0.80000,7.99000,0.70582
0.90000,7.99000,0.70965
1.00000,7.99000,0.71356
1.10000,7.99000,0.71772
1.20000,7.99000,0.72193
1.30000,7.99000,0.72580
1.40000,7.99000,0.72907
1.50000,7.99000,0.73188
1.60000,7.99000,0.73469
1.70000,7.99000,0.73810
1.80000,7.99000,0.74237
1.90000,7.99000,0.74720
2.00000,7.99000,0.75189
2.10000,7.99000,0.75578
2.20000,7.99000,0.75845
2.30000,7.99000,0.75974
2.39000,7.99000,0.75980
2.49000,7.99000,0.75909
2.59000,7.99000,0.75843
2.69000,7.99000,0.75891
2.79000,7.99000,0.76154
2.89000,7.99000,0.76665
2.99000,7.99000,0.77365
3.09000,7.99000,0.78145
3.19000,7.99000,0.78911
3.29000,7.99000,0.79607
3.39000,7.99000,0.80211
3.49000,7.99000,0.80719
3.59000,7.99000,0.81140
3.69000,7.99000,0.81484
3.79000,7.99000,0.81756
3.89000,7.99000,0.81959
3.99000,7.99000,0.82089
4.09000,7.99000,0.82138
4.19000,7.99000,0.82099
4.29000,7.99000,0.81971
4.39000,7.99000,0.81769
4.49000,7.99000,0.81534
4.59000,7.99000,0.81332
4.69000,7.99000,0.81225
4.79000,7.99000,0.81213
4.89000,7.99000,0.81205
4.99000,7.99000,0.81063
5.09000,7.99000,0.81365
5.19000,7.99000,0.81584
5.29000,7.99000,0.81531
5.39000,7.99000,0.81110
5.49000,7.99000,0.80263
5.59000,7.99000,0.78945
5.69000,7.99000,0.77156
5.79000,7.99000,0.75146
5.89000,7.99000,0.74124
5.99000,7.99000,0.75446
6.09000,7.99000,0.77801
6.19000,7.99000,0.79938
6.29000,7.99000,0.81623
6.39000,7.99000,0.82891
6.49000,7.99000,0.83812
6.59000,7.99000,0.84453
6.69000,7.99000,0.84879
6.79000,7.99000,0.85143
6.89000,7.99000,0.85285
6.99000,7.99000,0.85331
7.09000,7.99000,0.85297
7.19000,7.99000,0.85185
7.29000,7.99000,0.84990
7.39000,7.99000,0.84695
7.49000,7.99000,0.84268
7.59000,7.99000,0.83668
7.69000,7.99000,0.82837
7.79000,7.99000,0.81710
7.89000,7.99000,0.80209
7.99000,7.99000,0.78243
8.09000,7.99000,0.75719
8.19000,7.99000,0.72760
8.29000,7.99000,0.70679
8.39000,7.99000,0.70915
8.49000,7.99000,0.71918
8.59000,7.99000,0.72607
8.69000,7.99000,0.72775
8.79000,7.99000,0.72385
8.89000,7.99000,0.71446
8.99000,7.99000,0.70107
9.09000,7.99000,0.69149
9.19000,7.99000,0.69982
9.29000,7.99000,0.72300
9.39000,7.99000,0.74821
9.50000,7.99000,0.77003
9.60000,7.99000,0.78737
9.70000,7.99000,0.80018
9.80000,7.99000,0.80861
9.90000,7.99000,0.81280
0.00000,8.09000,0.68127
0.10000,8.09000,0.68241
0.20000,8.09000,0.68463
0.30000,8.09000,0.68786
0.40000,8.09000,0.69197
0.50000,8.09000,0.69669
0.60000,8.09000,0.70157
0.70000,8.09000,0.70617
0.80000,8.09000,0.71029
0.90000,8.09000,0.71396
1.00000,8.09000,0.71735
1.10000,8.09000,0.72050
1.20000,8.09000,0.72327
1.30000,8.09000,0.72542
1.40000,8.09000,0.72689
1.50000,8.09000,0.72797
1.60000,8.09000,0.72940
1.70000,8.09000,0.73210
1.80000,8.09000,0.73644
1.90000,8.09000,0.74189
2.00000,8.09000,0.74737
2.10000,8.09000,0.75198
2.20000,8.09000,0.75519
2.30000,8.09000,0.75690
2.39000,8.09000,0.75735
2.49000,8.09000,0.75708
2.59000,8.09000,0.75697
2.69000,8.09000,0.75805
2.79000,8.09000,0.76115
2.89000,8.09000,0.76642
2.99000,8.09000,0.77332
3.09000,8.09000,0.78091
3.19000,8.09000,0.78841
3.29000,8.09000,0.79530
3.39000,8.09000,0.80136
3.49000,8.09000,0.80656
3.59000,8.09000,0.81095
3.69000,8.09000,0.81460
3.79000,8.09000,0.81758
3.89000,8.09000,0.81993
3.99000,8.09000,0.82164
4.09000,8.09000,0.82268
4.19000,8.09000,0.82302
4.29000,8.09000,0.82269
4.39000,8.09000,0.82181
4.49000,8.09000,0.82069
4.59000,8.09000,0.81975
4.69000,8.09000,0.81932
4.79000,8.09000,0.81938
4.89000,8.09000,0.81939
4.99000,8.09000,0.81854
5.09000,8.09000,0.81963
5.19000,8.09000,0.81985
5.29000,8.09000,0.81762
5.39000,8.09000,0.81192
5.49000,8.09000,0.80194
5.59000,8.09000,0.78684
5.69000,8.09000,0.76573
5.79000,8.09000,0.73979
5.89000,8.09000,0.72463
5.99000,8.09000,0.74233
6.09000,8.09000,0.77156
6.19000,8.09000,0.79582
6.29000,8.09000,0.81413
6.39000,8.09000,0.82765
6.49000,8.09000,0.83739
6.59000,8.09000,0.84420
6.69000,8.09000,0.84877
6.79000,8.09000,0.85168
6.89000,8.09000,0.85334
6.99000,8.09000,0.85405
7.09000,8.09000,0.85396
7.19000,8.09000,0.85312
7.29000,8.09000,0.85146
7.39000,8.09000,0.84885
7.49000,8.09000,0.84499
7.59000,8.09000,0.83950
7.69000,8.09000,0.83186
7.79000,8.09000,0.82150
7.89000,8.09000,0.80779
7.99000,8.09000,0.79011
8.09000,8.09000,0.76821
8.19000,8.09000,0.74410
8.29000,8.09000,0.72775
8.39000,8.09000,0.72798
8.49000,8.09000,0.73444
8.59000,8.09000,0.73876
8.69000,8.09000,0.73856
8.79000,8.09000,0.73315
8.89000,8.09000,0.72224
8.99000,8.09000,0.70709
9.09000,8.09000,0.69745
9.19000,8.09000,0.71007
9.29000,8.09000,0.73480
9.39000,8.09000,0.75841
9.50000,8.09000,0.77799
9.60000,8.09000,0.79335
9.70000,8.09000,0.80467
9.80000,8.09000,0.81210
9.90000,8.09000,0.81579
0.00000,8.19000,0.67678
0.10000,8.19000,0.67914
0.20000,8.19000,0.68329
0.30000,8.19000,0.68852
0.40000,8.19000,0.69420
0.50000,8.19000,0.69989
0.60000,8.19000,0.70525
0.70000,8.19000,0.71003
0.80000,8.19000,0.71414
0.90000,8.19000,0.71762
1.00000,8.19000,0.72054
1.10000,8.19000,0.72289
1.20000,8.19000,0.72453
1.30000,8.19000,0.72533
1.40000,8.19000,0.72530
1.50000,8.19000,0.72487
1.60000,8.19000,0.72503
1.70000,8.19000,0.72702
1.80000,8.19000,0.73139
1.90000,8.19000,0.73734
2.00000,8.19000,0.74340
2.10000,8.19000,0.74843
2.20000,8.19000,0.75185
2.30000,8.19000,0.75359
2.39000,8.19000,0.75394
2.49000,8.19000,0.75359
2.59000,8.19000,0.75352
2.69000,8.19000,0.75482
2.79000,8.19000,0.75829
2.89000,8.19000,0.76396
2.99000,8.19000,0.77119
3.09000,8.19000,0.77905
3.19000,8.19000,0.78677
3.29000,8.19000,0.79388
3.39000,8.19000,0.80017
3.49000,8.19000,0.80561
3.59000,8.19000,0.81024
3.69000,8.19000,0.81415
3.79000,8.19000,0.81740
3.89000,8.19000,0.82007
3.99000,8.19000,0.82217
4.09000,8.19000,0.82372
4.19000,8.19000,0.82471
4.29000,8.19000,0.82519
4.39000,8.19000,0.82526
4.49000,8.19000,0.82512
4.59000,8.19000,0.82502
4.69000,8.19000,0.82512
4.79000,8.19000,0.82539
4.89000,8.19000,0.82550
4.99000,8.19000,0.82497
5.09000,8.19000,0.82501
5.19000,8.19000,0.82405
5.29000,8.19000,0.82095
5.39000,8.19000,0.81482
5.49000,8.19000,0.80494
5.59000,8.19000,0.79075
5.69000,8.19000,0.77209
5.79000,8.19000,0.75144
5.89000,8.19000,0.74090
5.99000,8.19000,0.75386
6.09000,8.19000,0.77723
6.19000,8.19000,0.79855
6.29000,8.19000,0.81546
6.39000,8.19000,0.82826
6.49000,8.19000,0.83765
6.59000,8.19000,0.84430
6.69000,8.19000,0.84885
6.79000,8.19000,0.85182
6.89000,8.19000,0.85360
6.99000,8.19000,0.85447
7.09000,8.19000,0.85458
7.19000,8.19000,0.85398
7.29000,8.19000,0.85262
7.39000,8.19000,0.85038
7.49000,8.19000,0.84703
7.59000,8.19000,0.84223
7.69000,8.19000,0.83558
7.79000,8.19000,0.82664
7.89000,8.19000,0.81504
7.99000,8.19000,0.80064
8.09000,8.19000,0.78401
8.19000,8.19000,0.76748
8.29000,8.19000,0.75613
8.39000,8.19000,0.75310
8.49000,8.19000,0.75442
8.59000,8.19000,0.75524
8.69000,8.19000,0.75313
8.79000,8.19000,0.74715
8.89000,8.19000,0.73723
8.99000,8.19000,0.72536
9.09000,8.19000,0.71974
9.19000,8.19000,0.73033
9.29000,8.19000,0.74987
9.39000,8.19000,0.76929
9.50000,8.19000,0.78585
9.60000,8.19000,0.79903
9.70000,8.19000,0.80880
9.80000,8.19000,0.81523
9.90000,8.19000,0.81841
0.00000,8.29000,0.67122
0.10000,8.29000,0.67502
0.20000,8.29000,0.68129
0.30000,8.29000,0.68850
0.40000,8.29000,0.69565
0.50000,8.29000,0.70223
0.60000,8.29000,0.70802
0.70000,8.29000,0.71293
0.80000,8.29000,0.71701
0.90000,8.29000,0.72031
1.00000,8.29000,0.72288
1.10000,8.29000,0.72470
1.20000,8.29000,0.72565
1.30000,8.29000,0.72563
1.40000,8.29000,0.72473
1.50000,8.29000,0.72344
1.60000,8.29000,0.72284
1.70000,8.29000,0.72434
1.80000,8.29000,0.72857
1.90000,8.29000,0.73456
2.00000,8.29000,0.74066
2.10000,8.29000,0.74557
2.20000,8.29000,0.74869
2.30000,8.29000,0.74992
2.39000,8.29000,0.74960
2.49000,8.29000,0.74851
2.59000,8.29000,0.74783
2.69000,8.29000,0.74890
2.79000,8.29000,0.75264
2.89000,8.29000,0.75898
2.99000,8.29000,0.76701
3.09000,8.29000,0.77562
3.19000,8.29000,0.78399
3.29000,8.29000,0.79165
3.39000,8.29000,0.79841
3.49000,8.29000,0.80424
3.59000,8.29000,0.80921
3.69000,8.29000,0.81342
3.79000,8.29000,0.81697
3.89000,8.29000,0.81995
3.99000,8.29000,0.82241
4.09000,8.29000,0.82439
4.19000,8.29000,0.82593
4.29000,8.29000,0.82707
4.39000,8.29000,0.82788
4.49000,8.29000,0.82848
4.59000,8.29000,0.82900
4.69000,8.29000,0.82953
4.79000,8.29000,0.83002
4.89000,8.29000,0.83027
4.99000,8.29000,0.82997
5.09000,8.29000,0.82955
5.19000,8.29000,0.82812
5.29000,8.29000,0.82489
5.39000,8.29000,0.81924
5.49000,8.29000,0.81073
5.59000,8.29000,0.79932
5.69000,8.29000,0.78582
5.79000,8.29000,0.77326
5.89000,8.29000,0.76817
5.99000,8.29000,0.77535
6.09000,8.29000,0.79006
6.19000,8.29000,0.80573
6.29000,8.29000,0.81940
6.39000,8.29000,0.83035
6.49000,8.29000,0.83865
6.59000,8.29000,0.84470
6.69000,8.29000,0.84895
6.79000,8.29000,0.85180
6.89000,8.29000,0.85360
6.99000,8.29000,0.85457
7.09000,8.29000,0.85484
7.19000,8.29000,0.85445
7.29000,8.29000,0.85339
7.39000,8.29000,0.85155
7.49000,8.29000,0.84875
7.59000,8.29000,0.84475
7.69000,8.29000,0.83925
7.79000,8.29000,0.83195
7.89000,8.29000,0.82271
7.99000,8.29000,0.81168
8.09000,8.29000,0.79963
8.19000,8.29000,0.78826
8.29000,8.29000,0.77991
8.39000,8.29000,0.77566
8.49000,8.29000,0.77391
8.59000,8.29000,0.77217
8.69000,8.29000,0.76872
8.79000,8.29000,0.76285
8.89000,8.29000,0.75496
8.99000,8.29000,0.74731
9.09000,8.29000,0.74489
9.19000,8.29000,0.75179
9.29000,8.29000,0.76507
9.39000,8.29000,0.77972
9.50000,8.29000,0.79303
9.60000,8.29000,0.80397
9.70000,8.29000,0.81220
9.80000,8.29000,0.81765
9.90000,8.29000,0.82036
0.00000,8.39000,0.66613
0.10000,8.39000,0.67139
0.20000,8.39000,0.67956
0.30000,8.39000,0.68838
0.40000,8.39000,0.69662
0.50000,8.39000,0.70382
0.60000,8.39000,0.70987
0.70000,8.39000,0.71483
0.80000,8.39000,0.71883
0.90000,8.39000,0.72198
1.00000,8.39000,0.72434
1.10000,8.39000,0.72590
1.20000,8.39000,0.72659
1.30000,8.39000,0.72635
1.40000,8.39000,0.72533
1.50000,8.39000,0.72402
1.60000,8.39000,0.72343
1.70000,8.39000,0.72482
1.80000,8.39000,0.72867
1.90000,8.39000,0.73409
2.00000,8.39000,0.73953
2.10000,8.39000,0.74373
2.20000,8.39000,0.74602
2.30000,8.39000,0.74625
2.39000,8.39000,0.74471
2.49000,8.39000,0.74223
2.59000,8.39000,0.74021
2.69000,8.39000,0.74049
2.79000,8.39000,0.74436
2.89000,8.39000,0.75161
2.99000,8.39000,0.76087
3.09000,8.39000,0.77069
3.19000,8.39000,0.78010
3.29000,8.39000,0.78861
3.39000,8.39000,0.79605
3.49000,8.39000,0.80242
3.59000,8.39000,0.80782
3.69000,8.39000,0.81238
3.79000,8.39000,0.81623
3.89000,8.39000,0.81950
3.99000,8.39000,0.82229
4.09000,8.39000,0.82465
4.19000,8.39000,0.82664
4.29000,8.39000,0.82830
4.39000,8.39000,0.82967
4.49000,8.39000,0.83083
4.59000,8.39000,0.83183
4.69000,8.39000,0.83270
4.79000,8.39000,0.83341
4.89000,8.39000,0.83382
4.99000,8.39000,0.83373
5.09000,8.39000,0.83324
5.19000,8.39000,0.83181
5.29000,8.39000,0.82896
5.39000,8.39000,0.82429
5.49000,8.39000,0.81765
5.59000,8.39000,0.80931
5.69000,8.39000,0.80032
5.79000,8.39000,0.79296
5.89000,8.39000,0.79042
5.99000,8.39000,0.79449
6.09000,8.39000,0.80344
6.19000,8.39000,0.81412
6.29000,8.39000,0.82431
6.39000,8.39000,0.83298
6.49000,8.39000,0.83987
6.59000,8.39000,0.84508
6.69000,8.39000,0.84887
6.79000,8.39000,0.85152
6.89000,8.39000,0.85328
6.99000,8.39000,0.85430
7.09000,8.39000,0.85470
7.19000,8.39000,0.85451
7.29000,8.39000,0.85373
7.39000,8.39000,0.85228
7.49000,8.39000,0.85005
7.59000,8.39000,0.84685
7.69000,8.39000,0.84249
7.79000,8.39000,0.83680
7.89000,8.39000,0.82973
7.99000,8.39000,0.82152
8.09000,8.39000,0.81279
8.19000,8.39000,0.80458
8.29000,8.39000,0.79801
8.39000,8.39000,0.79346
8.49000,8.39000,0.79017
8.59000,8.39000,0.78685
8.69000,8.39000,0.78248
8.79000,8.39000,0.77670
8.89000,8.39000,0.77014
8.99000,8.39000,0.76470
9.09000,8.39000,0.76333
9.19000,8.39000,0.76790
9.29000,8.39000,0.77710
9.39000,8.39000,0.78807
9.50000,8.39000,0.79863
